<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170606,TNW,10.0,10.0,10.0,10.0,100.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170607,TNW,10.0,10.0,10.0,10.0,1300.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170608,TNW,9.25,9.25,9.25,9.25,,,,,,,,
20170609,TNW,8.5,8.5,8.5,8.5,100.0,8.5,8.5,8.5,8.5,0.0,0.0,0.0
20170610,TNW,7.9,7.9,7.9,7.9,,,,,,,,
20170611,TNW,7.6,7.6,7.6,7.6,,,,,,,,
20170612,TNW,7.45,7.45,7.45,7.45,,,,,,,,
20170613,TNW,7.375,7.375,7.375,7.375,,,,,,,,
20170614,TNW,7.3375,7.3375,7.3375,7.3375,,,,,,,,
20170615,TNW,7.31875,7.31875,7.31875,7.31875,,,,,,,,
20170616,TNW,7.309375,7.309375,7.309375,7.309375,,,,,,,,
20170617,TNW,7.3046875,7.3046875,7.3046875,7.3046875,,,,,,,,
20170618,TNW,7.30234375,7.30234375,7.30234375,7.30234375,,,,,,,,
