<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091222,DXG,8.41,8.41,8.41,8.41,10110.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
20091223,DXG,8.76,8.76,8.76,8.76,2610.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
20091224,DXG,9.2,9.2,9.2,9.2,3600.0,52.5,52.5,52.5,52.5,0.0,0.0,0.0
20091225,DXG,9.64,9.64,9.64,9.63,15520.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0
20091226,DXG,9.855,9.855,9.855,9.85,,,,,,,,
20091227,DXG,9.9625,9.9625,9.9625,9.96,,,,,,,,
20091228,DXG,10.07,10.07,10.07,10.07,22110.0,57.5,57.5,57.5,57.5,0.0,0.0,0.0
20091229,DXG,10.51,10.51,10.51,10.51,38610.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0
20091230,DXG,11.04,11.04,11.04,11.04,6900.0,63.0,63.0,63.0,63.0,0.0,0.0,0.0
20091231,DXG,11.57,11.57,11.57,11.56,16600.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0
20091232,DXG,11.83,11.83,11.83,11.825,,,,,,,,
20091233,DXG,11.96,11.96,11.96,11.9575,,,,,,,,
20091234,DXG,12.025,12.025,12.025,12.02375,,,,,,,,
20091235,DXG,12.0575,12.0575,12.0575,12.056875,,,,,,,,
20091236,DXG,12.07375,12.07375,12.07375,12.0734375,,,,,,,,
20091237,DXG,12.081875,12.081875,12.081875,12.08171875,,,,,,,,
20091238,DXG,12.0859375,12.0859375,12.0859375,12.085859375,,,,,,,,
20091239,DXG,12.08796875,12.08796875,12.08796875,12.0879296875,,,,,,,,
20091240,DXG,12.088984375,12.088984375,12.088984375,12.0889648438,,,,,,,,
20091241,DXG,12.0894921875,12.0894921875,12.0894921875,12.0894824219,,,,,,,,
20091242,DXG,12.0897460937,12.0897460937,12.0897460937,12.0897412109,,,,,,,,
20091243,DXG,12.0898730469,12.0898730469,12.0898730469,12.0898706055,,,,,,,,
20091244,DXG,12.0899365234,12.0899365234,12.0899365234,12.0899353027,,,,,,,,
20091245,DXG,12.0899682617,12.0899682617,12.0899682617,12.0899676514,,,,,,,,
20091246,DXG,12.0899841309,12.0899841309,12.0899841309,12.0899838257,,,,,,,,
20091247,DXG,12.0899920654,12.0899920654,12.0899920654,12.0899919128,,,,,,,,
20091248,DXG,12.0899960327,12.0899960327,12.0899960327,12.0899959564,,,,,,,,
20091249,DXG,12.0899980164,12.0899980164,12.0899980164,12.0899979782,,,,,,,,
20091250,DXG,12.0899990082,12.0899990082,12.0899990082,12.0899989891,,,,,,,,
20091251,DXG,12.0899995041,12.0899995041,12.0899995041,12.0899994946,,,,,,,,
20091252,DXG,12.089999752,12.089999752,12.089999752,12.0899997473,,,,,,,,
20091253,DXG,12.089999876,12.089999876,12.089999876,12.0899998736,,,,,,,,
20091254,DXG,12.089999938,12.089999938,12.089999938,12.0899999368,,,,,,,,
20091255,DXG,12.089999969,12.089999969,12.089999969,12.0899999684,,,,,,,,
20091256,DXG,12.0899999845,12.0899999845,12.0899999845,12.0899999842,,,,,,,,
20091257,DXG,12.0899999923,12.0899999923,12.0899999923,12.0899999921,,,,,,,,
20091258,DXG,12.0899999961,12.0899999961,12.0899999961,12.0899999961,,,,,,,,
20091259,DXG,12.0899999981,12.0899999981,12.0899999981,12.089999998,,,,,,,,
20091260,DXG,12.089999999,12.089999999,12.089999999,12.089999999,,,,,,,,
20091261,DXG,12.0899999995,12.0899999995,12.0899999995,12.0899999995,,,,,,,,
20091262,DXG,12.0899999998,12.0899999998,12.0899999998,12.0899999998,,,,,,,,
20091263,DXG,12.0899999999,12.0899999999,12.0899999999,12.0899999999,,,,,,,,
20091264,DXG,12.0899999999,12.0899999999,12.0899999999,12.0899999999,,,,,,,,
20091265,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091266,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091267,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091268,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091269,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091270,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091271,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091272,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091273,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091274,DXG,12.09,12.09,12.09,12.09,,,,,,,,
20091275,DXG,12.09,12.09,12.09,12.09,,,,,,,,
