<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100310,SDB,28.09,36.12,28.09,33.42,203900.0,38.5,49.5,38.5,45.8,0.0,0.0,0.0
20100311,SDB,35.03,35.03,32.76,32.76,47300.0,48.0,48.0,44.9,44.9,0.0,0.0,0.0
20100312,SDB,32.83,32.83,31.01,31.01,26800.0,45.0,45.0,42.5,42.5,0.0,0.0,0.0
20100313,SDB,31.01,31.375,30.06,30.06,,,,,,,,
20100314,SDB,30.1,30.6475,29.585,29.585,,,,,,,,
20100315,SDB,29.19,29.92,29.11,29.11,71300.0,40.0,41.0,39.9,39.9,0.0,0.0,0.0
20100316,SDB,27.36,27.72,27.14,27.14,93300.0,37.5,38.0,37.2,37.2,0.0,0.0,0.0
20100317,SDB,26.05,28.09,25.39,28.09,72700.0,35.7,38.5,34.8,38.5,0.0,0.0,0.0
20100318,SDB,28.67,28.82,28.45,28.82,19400.0,39.3,39.5,39.0,39.5,0.0,0.0,0.0
20100319,SDB,30.72,30.72,29.26,29.84,73700.0,42.1,42.1,40.1,40.9,0.0,0.0,0.0
20100320,SDB,30.935,30.935,28.895,29.185,,,,,,,,
20100321,SDB,31.0425,31.0425,28.7125,28.8575,,,,,,,,
20100322,SDB,31.15,31.15,28.53,28.53,19200.0,42.7,42.7,39.1,39.1,0.0,0.0,0.0
20100323,SDB,27.22,27.8,26.85,26.85,46300.0,37.3,38.1,36.8,36.8,0.0,0.0,0.0
20100324,SDB,27.43,27.94,27.43,27.72,26700.0,37.6,38.3,37.6,38.0,0.0,0.0,0.0
20100325,SDB,26.99,27.06,25.82,25.97,14200.0,37.0,37.1,35.4,35.6,0.0,0.0,0.0
20100326,SDB,26.26,26.85,26.19,26.19,23300.0,36.0,36.8,35.9,35.9,0.0,0.0,0.0
20100327,SDB,26.26,26.885,25.86,26.23,,,,,,,,
20100328,SDB,26.26,26.9025,25.695,26.25,,,,,,,,
20100329,SDB,26.26,26.92,25.53,26.27,15100.0,36.0,36.9,35.0,36.0,0.0,0.0,0.0
20100330,SDB,26.49,26.56,26.2,26.19,20400.0,36.3,36.4,35.9,35.9,0.0,0.0,0.0
20100331,SDB,26.41,26.41,25.17,25.54,4800.0,36.2,36.2,34.5,35.0,0.0,0.0,0.0
20100332,SDB,25.61,25.975,24.915,25.1,,,,,,,,
20100333,SDB,25.21,25.7575,24.7875,24.88,,,,,,,,
20100334,SDB,25.01,25.64875,24.72375,24.77,,,,,,,,
20100335,SDB,24.91,25.594375,24.691875,24.715,,,,,,,,
20100336,SDB,24.86,25.5671875,24.6759375,24.6875,,,,,,,,
20100337,SDB,24.835,25.55359375,24.66796875,24.67375,,,,,,,,
20100338,SDB,24.8225,25.546796875,24.663984375,24.666875,,,,,,,,
20100339,SDB,24.81625,25.5433984375,24.6619921875,24.6634375,,,,,,,,
