<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080923,STL,19.24,19.87,15.74,16.21,166700.0,36.8,38.0,30.1,31.0,0.0,100.0,0.0
20080924,STL,16.16,16.73,15.95,15.95,60300.0,30.9,32.0,30.5,30.5,5000.0,4000.0,0.0
20080925,STL,16.47,17.21,15.9,17.2,78400.0,31.5,32.9,30.4,32.9,0.0,3000.0,0.0
20080926,STL,17.83,17.83,17.25,17.83,169600.0,34.1,34.1,33.0,34.1,0.0,0.0,0.0
20080927,STL,18.405,18.43,17.645,18.43,,,,,,,,
20080928,STL,18.6925,18.73,17.8425,18.73,,,,,,,,
20080929,STL,18.98,19.03,18.04,19.03,180900.0,36.3,36.4,34.5,36.4,0.0,2000.0,0.0
20080930,STL,17.57,17.57,17.57,17.57,37500.0,33.6,33.6,33.6,33.6,14800.0,0.0,0.0
20080931,STL,17.805,18.17,17.7,18.17,,,,,,,,
20080932,STL,17.9225,18.47,17.765,18.47,,,,,,,,
20080933,STL,17.98125,18.62,17.7975,18.62,,,,,,,,
20080934,STL,18.010625,18.695,17.81375,18.695,,,,,,,,
20080935,STL,18.0253125,18.7325,17.821875,18.7325,,,,,,,,
20080936,STL,18.03265625,18.75125,17.8259375,18.75125,,,,,,,,
20080937,STL,18.036328125,18.760625,17.82796875,18.760625,,,,,,,,
20080938,STL,18.0381640625,18.7653125,17.828984375,18.7653125,,,,,,,,
20080939,STL,18.0390820312,18.76765625,17.8294921875,18.76765625,,,,,,,,
20080940,STL,18.0395410156,18.768828125,17.8297460937,18.768828125,,,,,,,,
20080941,STL,18.0397705078,18.7694140625,17.8298730469,18.7694140625,,,,,,,,
20080942,STL,18.0398852539,18.7697070313,17.8299365234,18.7697070313,,,,,,,,
20080943,STL,18.039942627,18.7698535156,17.8299682617,18.7698535156,,,,,,,,
20080944,STL,18.0399713135,18.7699267578,17.8299841309,18.7699267578,,,,,,,,
20080945,STL,18.0399856567,18.7699633789,17.8299920654,18.7699633789,,,,,,,,
20080946,STL,18.0399928284,18.7699816895,17.8299960327,18.7699816895,,,,,,,,
20080947,STL,18.0399964142,18.7699908447,17.8299980164,18.7699908447,,,,,,,,
20080948,STL,18.0399982071,18.7699954224,17.8299990082,18.7699954224,,,,,,,,
20080949,STL,18.0399991035,18.7699977112,17.8299995041,18.7699977112,,,,,,,,
20080950,STL,18.0399995518,18.7699988556,17.829999752,18.7699988556,,,,,,,,
20080951,STL,18.0399997759,18.7699994278,17.829999876,18.7699994278,,,,,,,,
20080952,STL,18.0399998879,18.7699997139,17.829999938,18.7699997139,,,,,,,,
20080953,STL,18.039999944,18.7699998569,17.829999969,18.7699998569,,,,,,,,
20080954,STL,18.039999972,18.7699999285,17.8299999845,18.7699999285,,,,,,,,
20080955,STL,18.039999986,18.7699999642,17.8299999923,18.7699999642,,,,,,,,
20080956,STL,18.039999993,18.7699999821,17.8299999961,18.7699999821,,,,,,,,
20080957,STL,18.0399999965,18.7699999911,17.8299999981,18.7699999911,,,,,,,,
20080958,STL,18.0399999982,18.7699999955,17.829999999,18.7699999955,,,,,,,,
20080959,STL,18.0399999991,18.7699999978,17.8299999995,18.7699999978,,,,,,,,
20080960,STL,18.0399999996,18.7699999989,17.8299999998,18.7699999989,,,,,,,,
20080961,STL,18.0399999998,18.7699999994,17.8299999999,18.7699999994,,,,,,,,
20080962,STL,18.0399999999,18.7699999997,17.8299999999,18.7699999997,,,,,,,,
20080963,STL,18.0399999999,18.7699999999,17.83,18.7699999999,,,,,,,,
20080964,STL,18.04,18.7699999999,17.83,18.7699999999,,,,,,,,
20080965,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080966,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080967,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080968,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080969,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080970,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080971,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080972,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080973,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080974,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080975,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080976,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080977,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080978,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080979,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080980,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080981,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080982,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080983,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080984,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080985,STL,18.04,18.77,17.83,18.77,,,,,,,,
20080986,STL,18.04,18.77,17.83,18.77,,,,,,,,
