<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170109,SID,28.14,28.14,28.14,28.14,16400.0,29.2,29.2,29.2,29.2,0.0,0.0,0.0
20170110,SID,32.28,32.28,32.28,32.28,10700.0,33.5,33.5,33.5,33.5,0.0,1200.0,0.0
20170111,SID,37.1,37.1,37.1,37.1,4000.0,38.5,38.5,38.5,38.5,0.0,0.0,0.0
20170112,SID,42.59,42.59,42.59,42.59,5400.0,44.2,44.2,44.2,44.2,0.0,4400.0,0.0
20170113,SID,48.95,48.95,48.95,48.95,12420.0,50.8,50.8,50.8,50.8,0.0,1600.0,0.0
20170114,SID,52.61,52.61,45.29,45.29,,,,,,,,
20170115,SID,54.44,54.44,43.46,43.46,,,,,,,,
20170116,SID,56.27,56.27,41.63,41.63,10506.0,58.4,58.4,43.2,43.2,0.0,2700.0,300.0
20170117,SID,45.29,45.29,42.98,42.98,917.0,47.0,47.0,44.6,44.6,0.0,0.0,800.0
20170118,SID,43.27,43.27,36.81,36.81,2620.0,44.9,44.9,38.2,38.2,0.0,1010.0,0.0
20170119,SID,33.44,33.44,33.44,33.44,600.0,34.7,34.7,34.7,34.7,0.0,0.0,0.0
20170120,SID,28.43,28.81,28.43,28.43,12400.0,29.5,29.9,29.5,29.5,0.0,500.0,4200.0
20170121,SID,28.19,28.38,26.505,28.19,,,,,,,,
20170122,SID,28.07,28.165,25.5425,28.07,,,,,,,,
20170123,SID,27.95,27.95,24.58,27.95,2100.0,29.0,29.0,25.5,29.0,0.0,0.0,2000.0
20170124,SID,25.16,31.71,25.16,31.7,1400.0,26.1,32.9,26.1,32.9,0.0,200.0,0.0
20170125,SID,26.98,30.83,26.98,30.84,700.0,28.0,32.0,28.0,32.0,0.0,0.0,0.0
20170126,SID,28.38,31.125,28.38,31.13,,,,,,,,
20170127,SID,29.08,31.2725,29.08,31.275,,,,,,,,
20170128,SID,29.43,31.34625,29.43,31.3475,,,,,,,,
20170129,SID,29.605,31.383125,29.605,31.38375,,,,,,,,
20170130,SID,29.6925,31.4015625,29.6925,31.401875,,,,,,,,
20170131,SID,29.73625,31.41078125,29.73625,31.4109375,,,,,,,,
20170132,SID,29.758125,31.415390625,29.758125,31.41546875,,,,,,,,
20170133,SID,29.7690625,31.4176953125,29.7690625,31.417734375,,,,,,,,
20170134,SID,29.77453125,31.4188476563,29.77453125,31.4188671875,,,,,,,,
20170135,SID,29.777265625,31.4194238281,29.777265625,31.4194335938,,,,,,,,
20170136,SID,29.7786328125,31.4197119141,29.7786328125,31.4197167969,,,,,,,,
20170137,SID,29.7793164063,31.419855957,29.7793164063,31.4198583984,,,,,,,,
20170138,SID,29.7796582031,31.4199279785,29.7796582031,31.4199291992,,,,,,,,
20170139,SID,29.7798291016,31.4199639893,29.7798291016,31.4199645996,,,,,,,,
20170140,SID,29.7799145508,31.4199819946,29.7799145508,31.4199822998,,,,,,,,
20170141,SID,29.7799572754,31.4199909973,29.7799572754,31.4199911499,,,,,,,,
20170142,SID,29.7799786377,31.4199954987,29.7799786377,31.419995575,,,,,,,,
20170143,SID,29.7799893188,31.4199977493,29.7799893188,31.4199977875,,,,,,,,
20170144,SID,29.7799946594,31.4199988747,29.7799946594,31.4199988937,,,,,,,,
20170145,SID,29.7799973297,31.4199994373,29.7799973297,31.4199994469,,,,,,,,
20170146,SID,29.7799986649,31.4199997187,29.7799986649,31.4199997234,,,,,,,,
20170147,SID,29.7799993324,31.4199998593,29.7799993324,31.4199998617,,,,,,,,
20170148,SID,29.7799996662,31.4199999297,29.7799996662,31.4199999309,,,,,,,,
20170149,SID,29.7799998331,31.4199999648,29.7799998331,31.4199999654,,,,,,,,
20170150,SID,29.7799999166,31.4199999824,29.7799999166,31.4199999827,,,,,,,,
20170151,SID,29.7799999583,31.4199999912,29.7799999583,31.4199999914,,,,,,,,
20170152,SID,29.7799999791,31.4199999956,29.7799999791,31.4199999957,,,,,,,,
20170153,SID,29.7799999896,31.4199999978,29.7799999896,31.4199999978,,,,,,,,
20170154,SID,29.7799999948,31.4199999989,29.7799999948,31.4199999989,,,,,,,,
20170155,SID,29.7799999974,31.4199999995,29.7799999974,31.4199999995,,,,,,,,
20170156,SID,29.7799999987,31.4199999997,29.7799999987,31.4199999997,,,,,,,,
20170157,SID,29.7799999993,31.4199999999,29.7799999993,31.4199999999,,,,,,,,
20170158,SID,29.7799999997,31.4199999999,29.7799999997,31.4199999999,,,,,,,,
20170159,SID,29.7799999998,31.42,29.7799999998,31.42,,,,,,,,
20170160,SID,29.7799999999,31.42,29.7799999999,31.42,,,,,,,,
20170161,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170162,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170163,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170164,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170165,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170166,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170167,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170168,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170169,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170170,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170171,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170172,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170173,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170174,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170175,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170176,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170177,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170178,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170179,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170180,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170181,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170182,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170183,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170184,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170185,SID,29.78,31.42,29.78,31.42,,,,,,,,
20170186,SID,29.78,31.42,29.78,31.42,,,,,,,,
