<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161005,BLN,9.75,9.75,9.75,9.75,300.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20161006,BLN,9.995,9.995,9.995,9.99,,,,,,,,
20161007,BLN,10.1175,10.1175,10.1175,10.11,,,,,,,,
20161008,BLN,10.17875,10.17875,10.17875,10.17,,,,,,,,
20161009,BLN,10.209375,10.209375,10.209375,10.2,,,,,,,,
20161010,BLN,10.2246875,10.2246875,10.2246875,10.215,,,,,,,,
20161011,BLN,10.23234375,10.23234375,10.23234375,10.2225,,,,,,,,
20161012,BLN,10.236171875,10.236171875,10.236171875,10.22625,,,,,,,,
20161013,BLN,10.2380859375,10.2380859375,10.2380859375,10.228125,,,,,,,,
20161014,BLN,10.2390429687,10.2390429687,10.2390429687,10.2290625,,,,,,,,
20161015,BLN,10.2395214844,10.2395214844,10.2395214844,10.22953125,,,,,,,,
20161016,BLN,10.2397607422,10.2397607422,10.2397607422,10.229765625,,,,,,,,
20161017,BLN,10.2398803711,10.2398803711,10.2398803711,10.2298828125,,,,,,,,
20161018,BLN,10.2399401855,10.2399401855,10.2399401855,10.2299414063,,,,,,,,
20161019,BLN,10.2399700928,10.2399700928,10.2399700928,10.2299707031,,,,,,,,
20161020,BLN,10.2399850464,10.2399850464,10.2399850464,10.2299853516,,,,,,,,
20161021,BLN,10.2399925232,10.2399925232,10.2399925232,10.2299926758,,,,,,,,
20161022,BLN,10.2399962616,10.2399962616,10.2399962616,10.2299963379,,,,,,,,
20161023,BLN,10.2399981308,10.2399981308,10.2399981308,10.2299981689,,,,,,,,
20161024,BLN,10.2399990654,10.2399990654,10.2399990654,10.2299990845,,,,,,,,
20161025,BLN,10.2399995327,10.2399995327,10.2399995327,10.2299995422,,,,,,,,
20161026,BLN,10.2399997663,10.2399997663,10.2399997663,10.2299997711,,,,,,,,
20161027,BLN,10.2399998832,10.2399998832,10.2399998832,10.2299998856,,,,,,,,
20161028,BLN,10.24,10.24,10.24,10.23,10300.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20161029,BLN,9.945,9.945,9.945,9.94,,,,,,,,
20161030,BLN,9.7975,9.7975,9.7975,9.795,,,,,,,,
20161031,BLN,9.72375,9.72375,9.72375,9.7225,,,,,,,,
20161032,BLN,9.686875,9.686875,9.686875,9.68625,,,,,,,,
20161033,BLN,9.6684375,9.6684375,9.6684375,9.668125,,,,,,,,
20161034,BLN,9.65921875,9.65921875,9.65921875,9.6590625,,,,,,,,
20161035,BLN,9.654609375,9.654609375,9.654609375,9.65453125,,,,,,,,
20161036,BLN,9.6523046875,9.6523046875,9.6523046875,9.652265625,,,,,,,,
20161037,BLN,9.65115234375,9.65115234375,9.65115234375,9.6511328125,,,,,,,,
20161038,BLN,9.65057617187,9.65057617187,9.65057617187,9.65056640625,,,,,,,,
20161039,BLN,9.65028808594,9.65028808594,9.65028808594,9.65028320312,,,,,,,,
20161040,BLN,9.65014404297,9.65014404297,9.65014404297,9.65014160156,,,,,,,,
20161041,BLN,9.65007202148,9.65007202148,9.65007202148,9.65007080078,,,,,,,,
20161042,BLN,9.65003601074,9.65003601074,9.65003601074,9.65003540039,,,,,,,,
20161043,BLN,9.65001800537,9.65001800537,9.65001800537,9.6500177002,,,,,,,,
20161044,BLN,9.65000900269,9.65000900269,9.65000900269,9.6500088501,,,,,,,,
20161045,BLN,9.65000450134,9.65000450134,9.65000450134,9.65000442505,,,,,,,,
20161046,BLN,9.65000225067,9.65000225067,9.65000225067,9.65000221252,,,,,,,,
20161047,BLN,9.65000112534,9.65000112534,9.65000112534,9.65000110626,,,,,,,,
20161048,BLN,9.65000056267,9.65000056267,9.65000056267,9.65000055313,,,,,,,,
20161049,BLN,9.65000028133,9.65000028133,9.65000028133,9.65000027657,,,,,,,,
20161050,BLN,9.65000014067,9.65000014067,9.65000014067,9.65000013828,,,,,,,,
20161051,BLN,9.65000007033,9.65000007033,9.65000007033,9.65000006914,,,,,,,,
20161052,BLN,9.65000003517,9.65000003517,9.65000003517,9.65000003457,,,,,,,,
