<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110921,PPE,9.5,9.5,8.1,8.1,8300.0,9.5,9.5,8.1,8.1,0.0,0.0,0.0
20110922,PPE,8.0,8.0,8.0,8.0,1500.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0
20110923,PPE,7.75,7.75,7.75,7.75,,,,,,,,
20110924,PPE,7.625,7.625,7.625,7.625,,,,,,,,
20110925,PPE,7.5625,7.5625,7.5625,7.5625,,,,,,,,
20110926,PPE,7.53125,7.53125,7.53125,7.53125,,,,,,,,
20110927,PPE,7.515625,7.515625,7.515625,7.515625,,,,,,,,
20110928,PPE,7.5,7.5,7.5,7.5,200.0,7.5,7.5,7.5,7.5,0.0,0.0,0.0
20110929,PPE,7.0,7.0,7.0,7.0,100.0,7.0,7.0,7.0,7.0,0.0,100.0,0.0
20110930,PPE,6.8,6.8,6.8,6.8,,,,,,,,
20110931,PPE,6.7,6.7,6.7,6.7,,,,,,,,
20110932,PPE,6.65,6.65,6.65,6.65,,,,,,,,
20110933,PPE,6.625,6.625,6.625,6.625,,,,,,,,
20110934,PPE,6.6125,6.6125,6.6125,6.6125,,,,,,,,
20110935,PPE,6.60625,6.60625,6.60625,6.60625,,,,,,,,
20110936,PPE,6.603125,6.603125,6.603125,6.603125,,,,,,,,
20110937,PPE,6.6015625,6.6015625,6.6015625,6.6015625,,,,,,,,
20110938,PPE,6.60078125,6.60078125,6.60078125,6.60078125,,,,,,,,
20110939,PPE,6.600390625,6.600390625,6.600390625,6.600390625,,,,,,,,
20110940,PPE,6.6001953125,6.6001953125,6.6001953125,6.6001953125,,,,,,,,
20110941,PPE,6.60009765625,6.60009765625,6.60009765625,6.60009765625,,,,,,,,
20110942,PPE,6.60004882812,6.60004882812,6.60004882812,6.60004882812,,,,,,,,
20110943,PPE,6.60002441406,6.60002441406,6.60002441406,6.60002441406,,,,,,,,
20110944,PPE,6.60001220703,6.60001220703,6.60001220703,6.60001220703,,,,,,,,
20110945,PPE,6.60000610352,6.60000610352,6.60000610352,6.60000610352,,,,,,,,
20110946,PPE,6.60000305176,6.60000305176,6.60000305176,6.60000305176,,,,,,,,
20110947,PPE,6.60000152588,6.60000152588,6.60000152588,6.60000152588,,,,,,,,
20110948,PPE,6.60000076294,6.60000076294,6.60000076294,6.60000076294,,,,,,,,
20110949,PPE,6.60000038147,6.60000038147,6.60000038147,6.60000038147,,,,,,,,
20110950,PPE,6.60000019073,6.60000019073,6.60000019073,6.60000019073,,,,,,,,
20110951,PPE,6.60000009537,6.60000009537,6.60000009537,6.60000009537,,,,,,,,
20110952,PPE,6.60000004768,6.60000004768,6.60000004768,6.60000004768,,,,,,,,
20110953,PPE,6.60000002384,6.60000002384,6.60000002384,6.60000002384,,,,,,,,
20110954,PPE,6.60000001192,6.60000001192,6.60000001192,6.60000001192,,,,,,,,
20110955,PPE,6.60000000596,6.60000000596,6.60000000596,6.60000000596,,,,,,,,
20110956,PPE,6.60000000298,6.60000000298,6.60000000298,6.60000000298,,,,,,,,
20110957,PPE,6.60000000149,6.60000000149,6.60000000149,6.60000000149,,,,,,,,
20110958,PPE,6.60000000075,6.60000000075,6.60000000075,6.60000000075,,,,,,,,
20110959,PPE,6.60000000037,6.60000000037,6.60000000037,6.60000000037,,,,,,,,
20110960,PPE,6.60000000019,6.60000000019,6.60000000019,6.60000000019,,,,,,,,
20110961,PPE,6.60000000009,6.60000000009,6.60000000009,6.60000000009,,,,,,,,
20110962,PPE,6.60000000005,6.60000000005,6.60000000005,6.60000000005,,,,,,,,
20110963,PPE,6.60000000002,6.60000000002,6.60000000002,6.60000000002,,,,,,,,
20110964,PPE,6.60000000001,6.60000000001,6.60000000001,6.60000000001,,,,,,,,
20110965,PPE,6.60000000001,6.60000000001,6.60000000001,6.60000000001,,,,,,,,
20110966,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110967,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110968,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110969,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110970,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110971,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110972,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110973,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110974,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110975,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110976,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110977,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110978,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110979,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110980,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110981,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110982,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110983,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110984,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110985,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110986,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110987,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110988,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110989,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110990,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110991,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110992,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110993,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110994,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110995,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110996,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110997,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110998,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20110999,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20111000,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20111001,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20111002,PPE,6.6,6.6,6.6,6.6,,,,,,,,
20111003,PPE,6.6,6.6,6.6,6.6,2200.0,6.6,6.6,6.6,6.6,0.0,100.0,0.0
20111004,PPE,6.7,7.0,6.2,6.2,700.0,6.7,7.0,6.2,6.2,0.0,200.0,0.0
20111005,PPE,6.2,6.2,6.2,6.2,100.0,6.2,6.2,6.2,6.2,0.0,0.0,0.0
20111006,PPE,5.9,5.9,5.9,5.9,100.0,5.9,5.9,5.9,5.9,0.0,0.0,0.0
20111007,PPE,5.6,5.6,5.6,5.6,2900.0,5.6,5.6,5.6,5.6,0.0,0.0,0.0
20111008,PPE,5.75,5.75,5.75,5.75,,,,,,,,
20111009,PPE,5.825,5.825,5.825,5.825,,,,,,,,
20111010,PPE,5.9,5.9,5.9,5.9,2000.0,5.9,5.9,5.9,5.9,0.0,0.0,0.0
20111011,PPE,6.1,6.1,6.1,6.1,100.0,6.1,6.1,6.1,6.1,0.0,0.0,0.0
20111012,PPE,5.7,6.3,5.7,6.3,300.0,5.7,6.3,5.7,6.3,0.0,0.0,0.0
20111013,PPE,6.3,6.3,6.3,6.3,100.0,6.3,6.3,6.3,6.3,0.0,0.0,0.0
20111014,PPE,6.15,6.15,6.15,6.15,,,,,,,,
20111015,PPE,6.075,6.075,6.075,6.075,,,,,,,,
20111016,PPE,6.0375,6.0375,6.0375,6.0375,,,,,,,,
20111017,PPE,6.01875,6.01875,6.01875,6.01875,,,,,,,,
20111018,PPE,6.0,6.0,6.0,6.0,100.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
20111019,PPE,5.6,5.6,5.6,5.6,100.0,5.6,5.6,5.6,5.6,0.0,0.0,0.0
20111020,PPE,5.3,5.3,5.3,5.3,200.0,5.3,5.3,5.3,5.3,0.0,0.0,0.0
20111021,PPE,5.0,5.0,5.0,5.0,100.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0
20111022,PPE,4.85,4.85,4.85,4.85,,,,,,,,
20111023,PPE,4.775,4.775,4.775,4.775,,,,,,,,
20111024,PPE,4.7375,4.7375,4.7375,4.7375,,,,,,,,
20111025,PPE,4.71875,4.71875,4.71875,4.71875,,,,,,,,
20111026,PPE,4.709375,4.709375,4.709375,4.709375,,,,,,,,
20111027,PPE,4.7046875,4.7046875,4.7046875,4.7046875,,,,,,,,
20111028,PPE,4.7,4.7,4.7,4.7,100.0,4.7,4.7,4.7,4.7,0.0,0.0,0.0
20111029,PPE,4.75,4.75,4.75,4.75,,,,,,,,
20111030,PPE,4.775,4.775,4.775,4.775,,,,,,,,
20111031,PPE,4.8,4.8,4.8,4.8,1100.0,4.8,4.8,4.8,4.8,0.0,0.0,0.0
20111032,PPE,4.85,4.85,4.85,4.85,,,,,,,,
20111033,PPE,4.875,4.875,4.875,4.875,,,,,,,,
20111034,PPE,4.8875,4.8875,4.8875,4.8875,,,,,,,,
20111035,PPE,4.89375,4.89375,4.89375,4.89375,,,,,,,,
20111036,PPE,4.896875,4.896875,4.896875,4.896875,,,,,,,,
20111037,PPE,4.8984375,4.8984375,4.8984375,4.8984375,,,,,,,,
20111038,PPE,4.89921875,4.89921875,4.89921875,4.89921875,,,,,,,,
20111039,PPE,4.899609375,4.899609375,4.899609375,4.899609375,,,,,,,,
20111040,PPE,4.8998046875,4.8998046875,4.8998046875,4.8998046875,,,,,,,,
20111041,PPE,4.89990234375,4.89990234375,4.89990234375,4.89990234375,,,,,,,,
20111042,PPE,4.89995117188,4.89995117188,4.89995117188,4.89995117188,,,,,,,,
20111043,PPE,4.89997558594,4.89997558594,4.89997558594,4.89997558594,,,,,,,,
20111044,PPE,4.89998779297,4.89998779297,4.89998779297,4.89998779297,,,,,,,,
20111045,PPE,4.89999389648,4.89999389648,4.89999389648,4.89999389648,,,,,,,,
20111046,PPE,4.89999694824,4.89999694824,4.89999694824,4.89999694824,,,,,,,,
20111047,PPE,4.89999847412,4.89999847412,4.89999847412,4.89999847412,,,,,,,,
20111048,PPE,4.89999923706,4.89999923706,4.89999923706,4.89999923706,,,,,,,,
20111049,PPE,4.89999961853,4.89999961853,4.89999961853,4.89999961853,,,,,,,,
20111050,PPE,4.89999980927,4.89999980927,4.89999980927,4.89999980927,,,,,,,,
20111051,PPE,4.89999990463,4.89999990463,4.89999990463,4.89999990463,,,,,,,,
20111052,PPE,4.89999995232,4.89999995232,4.89999995232,4.89999995232,,,,,,,,
20111053,PPE,4.89999997616,4.89999997616,4.89999997616,4.89999997616,,,,,,,,
20111054,PPE,4.89999998808,4.89999998808,4.89999998808,4.89999998808,,,,,,,,
20111055,PPE,4.89999999404,4.89999999404,4.89999999404,4.89999999404,,,,,,,,
20111056,PPE,4.89999999702,4.89999999702,4.89999999702,4.89999999702,,,,,,,,
20111057,PPE,4.89999999851,4.89999999851,4.89999999851,4.89999999851,,,,,,,,
20111058,PPE,4.89999999925,4.89999999925,4.89999999925,4.89999999925,,,,,,,,
20111059,PPE,4.89999999963,4.89999999963,4.89999999963,4.89999999963,,,,,,,,
20111060,PPE,4.89999999981,4.89999999981,4.89999999981,4.89999999981,,,,,,,,
20111061,PPE,4.89999999991,4.89999999991,4.89999999991,4.89999999991,,,,,,,,
