<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161220,VPR,14.8,14.8,14.8,14.8,100.0,14.8,14.8,14.8,14.8,0.0,0.0,0.0
20161221,VPR,14.8,14.8,14.8,14.8,100.0,14.8,14.8,14.8,14.8,0.0,0.0,0.0
20161222,VPR,14.8,14.8,14.8,14.8,200.0,14.8,14.8,14.8,14.8,0.0,0.0,0.0
20161223,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161224,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161225,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161226,VPR,14.8,14.8,14.8,14.8,6000.0,14.8,14.8,14.8,14.8,0.0,0.0,0.0
20161227,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161228,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161229,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161230,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161231,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161232,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161233,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161234,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161235,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161236,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161237,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161238,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161239,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161240,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161241,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161242,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161243,VPR,14.8,14.8,14.8,14.8,,,,,,,,
20161244,VPR,14.8,14.8,14.8,14.8,,,,,,,,
