<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^LARGECAP,351.83,356.51,344.38,349.47,4286560.0,351.83,356.51,344.38,349.47,0.0,0.0,0.0
20120104,^LARGECAP,348.7,352.74,344.99,349.01,6548120.0,348.7,352.74,344.99,349.01,0.0,0.0,0.0
20120105,^LARGECAP,344.52,347.27,336.81,339.33,5464690.0,344.52,347.27,336.81,339.33,0.0,0.0,0.0
20120106,^LARGECAP,338.25,340.96,328.57,331.45,7902610.0,338.25,340.96,328.57,331.45,0.0,0.0,0.0
20120107,^LARGECAP,332.705,338.24,325.78,332.21,,,,,,,,
20120108,^LARGECAP,329.9325,336.88,324.385,332.59,,,,,,,,
20120109,^LARGECAP,327.16,335.52,322.99,332.97,7677390.0,327.16,335.52,322.99,332.97,0.0,0.0,0.0
20120110,^LARGECAP,331.94,342.87,329.85,340.21,9072540.0,331.94,342.87,329.85,340.21,0.0,0.0,0.0
20120111,^LARGECAP,346.08,350.68,342.11,347.61,8409570.0,346.08,350.68,342.11,347.61,0.0,0.0,0.0
20120112,^LARGECAP,352.92,356.17,350.31,353.14,9139050.0,352.92,356.17,350.31,353.14,0.0,0.0,0.0
20120113,^LARGECAP,356.05,363.84,355.37,362.75,6262980.0,356.05,363.84,355.37,362.75,0.0,0.0,0.0
20120114,^LARGECAP,362.005,368.74,358.13,364.925,,,,,,,,
20120115,^LARGECAP,364.9825,371.19,359.51,366.0125,,,,,,,,
20120116,^LARGECAP,367.96,373.64,360.89,367.1,6995400.0,367.96,373.64,360.89,367.1,0.0,0.0,0.0
20120117,^LARGECAP,369.31,377.74,363.66,368.13,5340060.0,369.31,377.74,363.66,368.13,0.0,0.0,0.0
20120118,^LARGECAP,371.81,376.26,368.53,373.87,3033570.0,371.81,376.26,368.53,373.87,0.0,0.0,0.0
20120119,^LARGECAP,374.93,386.2,373.57,385.87,5414020.0,374.93,386.2,373.57,385.87,0.0,0.0,0.0
20120120,^LARGECAP,390.5,395.84,382.13,384.39,6325050.0,390.5,395.84,382.13,384.39,0.0,0.0,0.0
20120121,^LARGECAP,389.08,397.695,382.385,391.8,,,,,,,,
20120122,^LARGECAP,388.37,398.6225,382.5125,395.505,,,,,,,,
20120123,^LARGECAP,388.015,399.08625,382.57625,397.3575,,,,,,,,
20120124,^LARGECAP,387.8375,399.318125,382.608125,398.28375,,,,,,,,
20120125,^LARGECAP,387.74875,399.4340625,382.6240625,398.746875,,,,,,,,
20120126,^LARGECAP,387.704375,399.49203125,382.63203125,398.9784375,,,,,,,,
20120127,^LARGECAP,387.6821875,399.521015625,382.636015625,399.09421875,,,,,,,,
20120128,^LARGECAP,387.67109375,399.535507812,382.638007812,399.152109375,,,,,,,,
20120129,^LARGECAP,387.665546875,399.542753906,382.639003906,399.181054688,,,,,,,,
20120130,^LARGECAP,387.66,399.55,382.64,399.21,6800000.0,387.66,399.55,382.64,399.21,0.0,0.0,0.0
20120131,^LARGECAP,407.71,412.39,399.88,402.75,12076970.0,407.71,412.39,399.88,402.75,0.0,0.0,0.0
20120132,^LARGECAP,405.475,410.23,396.96,403.44,,,,,,,,
20120133,^LARGECAP,404.3575,409.15,395.5,403.785,,,,,,,,
20120134,^LARGECAP,403.79875,408.61,394.77,403.9575,,,,,,,,
20120135,^LARGECAP,403.519375,408.34,394.405,404.04375,,,,,,,,
20120136,^LARGECAP,403.3796875,408.205,394.2225,404.086875,,,,,,,,
20120137,^LARGECAP,403.30984375,408.1375,394.13125,404.1084375,,,,,,,,
20120138,^LARGECAP,403.274921875,408.10375,394.085625,404.11921875,,,,,,,,
20120139,^LARGECAP,403.257460938,408.086875,394.0628125,404.124609375,,,,,,,,
20120140,^LARGECAP,403.248730469,408.0784375,394.05140625,404.127304687,,,,,,,,
20120141,^LARGECAP,403.244365234,408.07421875,394.045703125,404.128652344,,,,,,,,
20120142,^LARGECAP,403.242182617,408.072109375,394.042851563,404.129326172,,,,,,,,
20120143,^LARGECAP,403.241091309,408.071054688,394.041425781,404.129663086,,,,,,,,
20120144,^LARGECAP,403.240545654,408.070527344,394.040712891,404.129831543,,,,,,,,
20120145,^LARGECAP,403.240272827,408.070263672,394.040356445,404.129915771,,,,,,,,
20120146,^LARGECAP,403.240136414,408.070131836,394.040178223,404.129957886,,,,,,,,
20120147,^LARGECAP,403.240068207,408.070065918,394.040089111,404.129978943,,,,,,,,
20120148,^LARGECAP,403.240034103,408.070032959,394.040044556,404.129989471,,,,,,,,
20120149,^LARGECAP,403.240017052,408.070016479,394.040022278,404.129994736,,,,,,,,
20120150,^LARGECAP,403.240008526,408.07000824,394.040011139,404.129997368,,,,,,,,
20120151,^LARGECAP,403.240004263,408.07000412,394.040005569,404.129998684,,,,,,,,
20120152,^LARGECAP,403.240002131,408.07000206,394.040002785,404.129999342,,,,,,,,
20120153,^LARGECAP,403.240001066,408.07000103,394.040001392,404.129999671,,,,,,,,
20120154,^LARGECAP,403.240000533,408.070000515,394.040000696,404.129999835,,,,,,,,
20120155,^LARGECAP,403.240000266,408.070000257,394.040000348,404.129999918,,,,,,,,
20120156,^LARGECAP,403.240000133,408.070000129,394.040000174,404.129999959,,,,,,,,
20120157,^LARGECAP,403.240000067,408.070000064,394.040000087,404.129999979,,,,,,,,
20120158,^LARGECAP,403.240000033,408.070000032,394.040000044,404.12999999,,,,,,,,
20120159,^LARGECAP,403.240000017,408.070000016,394.040000022,404.129999995,,,,,,,,
20120160,^LARGECAP,403.240000008,408.070000008,394.040000011,404.129999997,,,,,,,,
20120161,^LARGECAP,403.240000004,408.070000004,394.040000005,404.129999999,,,,,,,,
20120162,^LARGECAP,403.240000002,408.070000002,394.040000003,404.129999999,,,,,,,,
20120163,^LARGECAP,403.240000001,408.070000001,394.040000001,404.13,,,,,,,,
20120164,^LARGECAP,403.240000001,408.070000001,394.040000001,404.13,,,,,,,,
20120165,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120166,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120167,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120168,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120169,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120170,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120171,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120172,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120173,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120174,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120175,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120176,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120177,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120178,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120179,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120180,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120181,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120182,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120183,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120184,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120185,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120186,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120187,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120188,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120189,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120190,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120191,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120192,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120193,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120194,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120195,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120196,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120197,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120198,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120199,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120200,^LARGECAP,403.24,408.07,394.04,404.13,,,,,,,,
20120201,^LARGECAP,403.24,408.07,394.04,404.13,10718310.0,403.24,408.07,394.04,404.13,0.0,0.0,0.0
20120202,^LARGECAP,411.59,419.39,406.03,418.11,14323460.0,411.59,419.39,406.03,418.11,0.0,0.0,0.0
20120203,^LARGECAP,428.81,432.86,418.52,420.21,15564720.0,428.81,432.86,418.52,420.21,0.0,0.0,0.0
20120204,^LARGECAP,425.025,429.64,412.81,417.9,,,,,,,,
20120205,^LARGECAP,423.1325,428.03,409.955,416.745,,,,,,,,
20120206,^LARGECAP,421.24,426.42,407.1,415.59,8251700.0,421.24,426.42,407.1,415.59,0.0,0.0,0.0
20120207,^LARGECAP,413.38,426.33,407.59,417.82,12384910.0,413.38,426.33,407.59,417.82,0.0,0.0,0.0
20120208,^LARGECAP,422.86,432.48,418.47,428.73,14859750.0,422.86,432.48,418.47,428.73,0.0,0.0,0.0
20120209,^LARGECAP,433.79,438.15,426.26,431.15,14256420.0,433.79,438.15,426.26,431.15,0.0,0.0,0.0
20120210,^LARGECAP,429.8,432.6,417.15,423.52,14135620.0,429.8,432.6,417.15,423.52,0.0,0.0,0.0
20120211,^LARGECAP,424.955,427.995,413.5,417.5,,,,,,,,
20120212,^LARGECAP,422.5325,425.6925,411.675,414.49,,,,,,,,
20120213,^LARGECAP,420.11,423.39,409.85,411.48,9137500.0,420.11,423.39,409.85,411.48,0.0,0.0,0.0
20120214,^LARGECAP,404.23,418.56,402.88,414.94,8921060.0,404.23,418.56,402.88,414.94,0.0,0.0,0.0
20120215,^LARGECAP,413.11,418.07,406.45,411.5,7875460.0,413.11,418.07,406.45,411.5,0.0,0.0,0.0
20120216,^LARGECAP,408.5,416.69,404.79,409.52,13449280.0,408.5,416.69,404.79,409.52,0.0,0.0,0.0
20120217,^LARGECAP,413.18,420.99,410.97,418.02,8251820.0,413.18,420.99,410.97,418.02,0.0,0.0,0.0
20120218,^LARGECAP,420.305,427.22,417.995,425.03,,,,,,,,
20120219,^LARGECAP,423.8675,430.335,421.5075,428.535,,,,,,,,
20120220,^LARGECAP,427.43,433.45,425.02,432.04,14270940.0,427.43,433.45,425.02,432.04,0.0,0.0,0.0
20120221,^LARGECAP,442.2,443.71,425.25,427.8,16639370.0,442.2,443.71,425.25,427.8,0.0,0.0,0.0
20120222,^LARGECAP,427.76,438.33,425.16,435.59,13754200.0,427.76,438.33,425.16,435.59,0.0,0.0,0.0
20120223,^LARGECAP,437.94,443.07,431.0,441.22,17229420.0,437.94,443.07,431.0,441.22,0.0,0.0,0.0
20120224,^LARGECAP,445.46,450.78,436.98,440.65,17302000.0,445.46,450.78,436.98,440.65,0.0,0.0,0.0
20120225,^LARGECAP,445.14,451.765,437.805,443.515,,,,,,,,
20120226,^LARGECAP,444.98,452.2575,438.2175,444.9475,,,,,,,,
20120227,^LARGECAP,444.82,452.75,438.63,446.38,15348370.0,444.82,452.75,438.63,446.38,0.0,0.0,0.0
20120228,^LARGECAP,447.9,452.44,437.56,440.09,20169850.0,447.9,452.44,437.56,440.09,0.0,0.0,0.0
20120229,^LARGECAP,437.35,450.25,431.43,444.5,21060230.0,437.35,450.25,431.43,444.5,0.0,0.0,0.0
20120230,^LARGECAP,444.51,453.585,438.605,449.71,,,,,,,,
