<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151222,VSA,22.82,26.33,22.82,26.07,24200.0,26.0,30.0,26.0,29.7,0.0,0.0,0.0
20151223,VSA,25.46,25.46,23.52,23.52,3300.0,29.0,29.0,26.8,26.8,0.0,0.0,0.0
20151224,VSA,22.82,22.82,21.24,22.82,57900.0,26.0,26.0,24.2,26.0,0.0,0.0,0.0
20151225,VSA,22.38,24.14,22.38,23.79,33100.0,25.5,27.5,25.5,27.1,0.0,0.0,0.0
20151226,VSA,23.04,23.92,22.165,23.525,,,,,,,,
20151227,VSA,23.37,23.81,22.0575,23.3925,,,,,,,,
20151228,VSA,23.7,23.7,21.95,23.26,31000.0,27.0,27.0,25.0,26.5,0.0,0.0,0.0
20151229,VSA,23.26,23.52,22.47,23.52,130900.0,26.5,26.8,25.6,26.8,0.0,0.0,0.0
20151230,VSA,23.52,23.52,23.34,23.35,99400.0,26.8,26.8,26.6,26.6,0.0,0.0,0.0
20151231,VSA,23.26,24.93,23.26,24.84,73300.0,26.5,28.4,26.5,28.3,0.0,0.0,0.0
20151232,VSA,23.92,24.755,23.305,24.095,,,,,,,,
20151233,VSA,24.25,24.6675,23.3275,23.7225,,,,,,,,
20151234,VSA,24.415,24.62375,23.33875,23.53625,,,,,,,,
20151235,VSA,24.4975,24.601875,23.344375,23.443125,,,,,,,,
20151236,VSA,24.53875,24.5909375,23.3471875,23.3965625,,,,,,,,
20151237,VSA,24.559375,24.58546875,23.34859375,23.37328125,,,,,,,,
20151238,VSA,24.5696875,24.582734375,23.349296875,23.361640625,,,,,,,,
20151239,VSA,24.57484375,24.5813671875,23.3496484375,23.3558203125,,,,,,,,
20151240,VSA,24.577421875,24.5806835937,23.3498242188,23.3529101563,,,,,,,,
20151241,VSA,24.5787109375,24.5803417969,23.3499121094,23.3514550781,,,,,,,,
20151242,VSA,24.5793554687,24.5801708984,23.3499560547,23.3507275391,,,,,,,,
20151243,VSA,24.5796777344,24.5800854492,23.3499780273,23.3503637695,,,,,,,,
20151244,VSA,24.5798388672,24.5800427246,23.3499890137,23.3501818848,,,,,,,,
20151245,VSA,24.5799194336,24.5800213623,23.3499945068,23.3500909424,,,,,,,,
20151246,VSA,24.5799597168,24.5800106812,23.3499972534,23.3500454712,,,,,,,,
20151247,VSA,24.5799798584,24.5800053406,23.3499986267,23.3500227356,,,,,,,,
20151248,VSA,24.5799899292,24.5800026703,23.3499993134,23.3500113678,,,,,,,,
20151249,VSA,24.5799949646,24.5800013351,23.3499996567,23.3500056839,,,,,,,,
20151250,VSA,24.5799974823,24.5800006676,23.3499998283,23.3500028419,,,,,,,,
20151251,VSA,24.5799987411,24.5800003338,23.3499999142,23.350001421,,,,,,,,
20151252,VSA,24.5799993706,24.5800001669,23.3499999571,23.3500007105,,,,,,,,
20151253,VSA,24.5799996853,24.5800000834,23.3499999785,23.3500003552,,,,,,,,
20151254,VSA,24.5799998426,24.5800000417,23.3499999893,23.3500001776,,,,,,,,
20151255,VSA,24.5799999213,24.5800000209,23.3499999946,23.3500000888,,,,,,,,
20151256,VSA,24.5799999607,24.5800000104,23.3499999973,23.3500000444,,,,,,,,
20151257,VSA,24.5799999803,24.5800000052,23.3499999987,23.3500000222,,,,,,,,
20151258,VSA,24.5799999902,24.5800000026,23.3499999993,23.3500000111,,,,,,,,
20151259,VSA,24.5799999951,24.5800000013,23.3499999997,23.3500000056,,,,,,,,
20151260,VSA,24.5799999975,24.5800000007,23.3499999998,23.3500000028,,,,,,,,
20151261,VSA,24.5799999988,24.5800000003,23.3499999999,23.3500000014,,,,,,,,
20151262,VSA,24.5799999994,24.5800000002,23.35,23.3500000007,,,,,,,,
20151263,VSA,24.5799999997,24.5800000001,23.35,23.3500000003,,,,,,,,
20151264,VSA,24.5799999998,24.58,23.35,23.3500000002,,,,,,,,
20151265,VSA,24.5799999999,24.58,23.35,23.3500000001,,,,,,,,
20151266,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151267,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151268,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151269,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151270,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151271,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151272,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151273,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151274,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151275,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151276,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151277,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151278,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151279,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151280,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151281,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151282,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151283,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151284,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151285,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151286,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151287,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151288,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151289,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151290,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151291,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151292,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151293,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151294,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151295,VSA,24.58,24.58,23.35,23.35,,,,,,,,
20151296,VSA,24.58,24.58,23.35,23.35,,,,,,,,
