<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080222,LBE,12.32,12.6,12.32,12.6,400.0,39.0,39.9,39.0,39.9,0.0,0.0,0.0
20080223,LBE,12.635,12.775,11.78,11.925,,,,,,,,
20080224,LBE,12.7925,12.8625,11.51,11.5875,,,,,,,,
20080225,LBE,12.95,12.95,11.24,11.25,5400.0,41.0,41.0,35.6,35.6,0.0,0.0,0.0
20080226,LBE,10.27,10.27,10.27,10.27,500.0,32.5,32.5,32.5,32.5,0.0,0.0,0.0
20080227,LBE,11.28,11.28,10.52,10.52,600.0,35.7,35.7,33.3,33.3,0.0,0.0,0.0
20080228,LBE,9.7,9.7,9.7,9.7,2500.0,30.7,30.7,30.7,30.7,0.0,0.0,0.0
20080229,LBE,8.78,9.29,8.75,8.75,500.0,27.8,29.4,27.7,27.7,0.0,0.0,0.0
20080230,LBE,9.27,9.525,8.37,8.37,,,,,,,,
20080231,LBE,9.515,9.6425,8.18,8.18,,,,,,,,
20080232,LBE,9.6375,9.70125,8.085,8.085,,,,,,,,
20080233,LBE,9.69875,9.730625,8.0375,8.0375,,,,,,,,
20080234,LBE,9.729375,9.7453125,8.01375,8.01375,,,,,,,,
20080235,LBE,9.7446875,9.75265625,8.001875,8.001875,,,,,,,,
20080236,LBE,9.75234375,9.756328125,7.9959375,7.9959375,,,,,,,,
20080237,LBE,9.756171875,9.7581640625,7.99296875,7.99296875,,,,,,,,
20080238,LBE,9.7580859375,9.75908203125,7.991484375,7.991484375,,,,,,,,
20080239,LBE,9.75904296875,9.75954101563,7.9907421875,7.9907421875,,,,,,,,
20080240,LBE,9.75952148438,9.75977050781,7.99037109375,7.99037109375,,,,,,,,
20080241,LBE,9.75976074219,9.75988525391,7.99018554688,7.99018554688,,,,,,,,
20080242,LBE,9.75988037109,9.75994262695,7.99009277344,7.99009277344,,,,,,,,
20080243,LBE,9.75994018555,9.75997131348,7.99004638672,7.99004638672,,,,,,,,
20080244,LBE,9.75997009277,9.75998565674,7.99002319336,7.99002319336,,,,,,,,
20080245,LBE,9.75998504639,9.75999282837,7.99001159668,7.99001159668,,,,,,,,
20080246,LBE,9.75999252319,9.75999641418,7.99000579834,7.99000579834,,,,,,,,
20080247,LBE,9.7599962616,9.75999820709,7.99000289917,7.99000289917,,,,,,,,
20080248,LBE,9.7599981308,9.75999910355,7.99000144958,7.99000144958,,,,,,,,
20080249,LBE,9.7599990654,9.75999955177,7.99000072479,7.99000072479,,,,,,,,
20080250,LBE,9.7599995327,9.75999977589,7.9900003624,7.9900003624,,,,,,,,
20080251,LBE,9.75999976635,9.75999988794,7.9900001812,7.9900001812,,,,,,,,
20080252,LBE,9.75999988317,9.75999994397,7.9900000906,7.9900000906,,,,,,,,
20080253,LBE,9.75999994159,9.75999997199,7.9900000453,7.9900000453,,,,,,,,
20080254,LBE,9.75999997079,9.75999998599,7.99000002265,7.99000002265,,,,,,,,
20080255,LBE,9.7599999854,9.759999993,7.99000001132,7.99000001132,,,,,,,,
20080256,LBE,9.7599999927,9.7599999965,7.99000000566,7.99000000566,,,,,,,,
20080257,LBE,9.75999999635,9.75999999825,7.99000000283,7.99000000283,,,,,,,,
20080258,LBE,9.75999999817,9.75999999912,7.99000000142,7.99000000142,,,,,,,,
20080259,LBE,9.75999999909,9.75999999956,7.99000000071,7.99000000071,,,,,,,,
20080260,LBE,9.75999999954,9.75999999978,7.99000000035,7.99000000035,,,,,,,,
20080261,LBE,9.75999999977,9.75999999989,7.99000000018,7.99000000018,,,,,,,,
20080262,LBE,9.75999999989,9.75999999995,7.99000000009,7.99000000009,,,,,,,,
20080263,LBE,9.75999999994,9.75999999997,7.99000000004,7.99000000004,,,,,,,,
20080264,LBE,9.75999999997,9.75999999999,7.99000000002,7.99000000002,,,,,,,,
20080265,LBE,9.75999999999,9.75999999999,7.99000000001,7.99000000001,,,,,,,,
20080266,LBE,9.75999999999,9.76,7.99000000001,7.99000000001,,,,,,,,
20080267,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080268,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080269,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080270,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080271,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080272,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080273,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080274,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080275,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080276,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080277,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080278,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080279,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080280,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080281,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080282,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080283,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080284,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080285,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080286,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080287,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080288,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080289,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080290,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080291,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080292,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080293,LBE,9.76,9.76,7.99,7.99,,,,,,,,
20080294,LBE,9.76,9.76,7.99,7.99,,,,,,,,
