<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091216,SHN,8.44,9.65,6.03,6.23,209800.0,21.0,24.0,15.0,15.5,57500.0,0.0,0.0
20091217,SHN,6.43,6.63,6.23,6.23,118300.0,16.0,16.5,15.5,15.5,0.0,100.0,0.0
20091218,SHN,6.19,6.35,6.03,6.03,138900.0,15.4,15.8,15.0,15.0,0.0,0.0,0.0
20091219,SHN,6.31,6.49,6.15,6.33,,,,,,,,
20091220,SHN,6.37,6.56,6.21,6.48,,,,,,,,
20091221,SHN,6.43,6.63,6.27,6.63,78700.0,16.0,16.5,15.6,16.5,0.0,0.0,0.0
20091222,SHN,6.63,6.67,5.99,5.99,30600.0,16.5,16.6,14.9,14.9,0.0,0.0,0.0
20091223,SHN,6.31,6.31,5.79,5.79,52100.0,15.7,15.7,14.4,14.4,0.0,0.0,0.0
20091224,SHN,5.87,6.27,5.75,6.19,121600.0,14.6,15.6,14.3,15.4,0.0,0.0,0.0
20091225,SHN,6.43,6.47,6.39,6.47,67300.0,16.0,16.1,15.9,16.1,0.0,0.0,0.0
20091226,SHN,6.63,6.65,6.35,6.55,,,,,,,,
20091227,SHN,6.73,6.74,6.33,6.59,,,,,,,,
20091228,SHN,6.83,6.83,6.31,6.63,94200.0,17.0,17.0,15.7,16.5,0.0,0.0,0.0
20091229,SHN,6.55,6.55,6.19,6.19,74000.0,16.3,16.3,15.4,15.4,20000.0,0.0,0.0
20091230,SHN,6.51,6.79,6.27,6.79,160300.0,16.2,16.9,15.6,16.9,17100.0,0.0,0.0
20091231,SHN,7.11,7.11,7.11,7.11,5000.0,17.7,17.7,17.7,17.7,0.0,0.0,0.0
20091232,SHN,7.35,7.35,7.35,7.355,,,,,,,,
20091233,SHN,7.47,7.47,7.47,7.4775,,,,,,,,
20091234,SHN,7.53,7.53,7.53,7.53875,,,,,,,,
20091235,SHN,7.56,7.56,7.56,7.569375,,,,,,,,
20091236,SHN,7.575,7.575,7.575,7.5846875,,,,,,,,
20091237,SHN,7.5825,7.5825,7.5825,7.59234375,,,,,,,,
20091238,SHN,7.58625,7.58625,7.58625,7.596171875,,,,,,,,
20091239,SHN,7.588125,7.588125,7.588125,7.5980859375,,,,,,,,
20091240,SHN,7.5890625,7.5890625,7.5890625,7.59904296875,,,,,,,,
20091241,SHN,7.58953125,7.58953125,7.58953125,7.59952148437,,,,,,,,
20091242,SHN,7.589765625,7.589765625,7.589765625,7.59976074219,,,,,,,,
20091243,SHN,7.5898828125,7.5898828125,7.5898828125,7.59988037109,,,,,,,,
20091244,SHN,7.58994140625,7.58994140625,7.58994140625,7.59994018555,,,,,,,,
20091245,SHN,7.58997070313,7.58997070313,7.58997070313,7.59997009277,,,,,,,,
20091246,SHN,7.58998535156,7.58998535156,7.58998535156,7.59998504639,,,,,,,,
20091247,SHN,7.58999267578,7.58999267578,7.58999267578,7.59999252319,,,,,,,,
20091248,SHN,7.58999633789,7.58999633789,7.58999633789,7.5999962616,,,,,,,,
20091249,SHN,7.58999816895,7.58999816895,7.58999816895,7.5999981308,,,,,,,,
20091250,SHN,7.58999908447,7.58999908447,7.58999908447,7.5999990654,,,,,,,,
20091251,SHN,7.58999954224,7.58999954224,7.58999954224,7.5999995327,,,,,,,,
20091252,SHN,7.58999977112,7.58999977112,7.58999977112,7.59999976635,,,,,,,,
20091253,SHN,7.58999988556,7.58999988556,7.58999988556,7.59999988317,,,,,,,,
20091254,SHN,7.58999994278,7.58999994278,7.58999994278,7.59999994159,,,,,,,,
20091255,SHN,7.58999997139,7.58999997139,7.58999997139,7.59999997079,,,,,,,,
20091256,SHN,7.58999998569,7.58999998569,7.58999998569,7.5999999854,,,,,,,,
20091257,SHN,7.58999999285,7.58999999285,7.58999999285,7.5999999927,,,,,,,,
20091258,SHN,7.58999999642,7.58999999642,7.58999999642,7.59999999635,,,,,,,,
20091259,SHN,7.58999999821,7.58999999821,7.58999999821,7.59999999817,,,,,,,,
20091260,SHN,7.58999999911,7.58999999911,7.58999999911,7.59999999909,,,,,,,,
20091261,SHN,7.58999999955,7.58999999955,7.58999999955,7.59999999954,,,,,,,,
20091262,SHN,7.58999999978,7.58999999978,7.58999999978,7.59999999977,,,,,,,,
20091263,SHN,7.58999999989,7.58999999989,7.58999999989,7.59999999989,,,,,,,,
20091264,SHN,7.58999999994,7.58999999994,7.58999999994,7.59999999994,,,,,,,,
20091265,SHN,7.58999999997,7.58999999997,7.58999999997,7.59999999997,,,,,,,,
20091266,SHN,7.58999999999,7.58999999999,7.58999999999,7.59999999999,,,,,,,,
20091267,SHN,7.58999999999,7.58999999999,7.58999999999,7.59999999999,,,,,,,,
20091268,SHN,7.59,7.59,7.59,7.6,,,,,,,,
20091269,SHN,7.59,7.59,7.59,7.6,,,,,,,,
20091270,SHN,7.59,7.59,7.59,7.6,,,,,,,,
20091271,SHN,7.59,7.59,7.59,7.6,,,,,,,,
20091272,SHN,7.59,7.59,7.59,7.6,,,,,,,,
20091273,SHN,7.59,7.59,7.59,7.6,,,,,,,,
