<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080925,SPP,18.93,37.87,13.25,37.87,98100.0,40.0,80.0,28.0,80.0,0.0,27200.0,0.0
20080926,SPP,28.36,28.92,25.23,25.28,38600.0,59.9,61.1,53.3,53.4,0.0,0.0,0.0
20080927,SPP,27.175,27.455,25.61,25.635,,,,,,,,
20080928,SPP,26.5825,26.7225,25.8,25.8125,,,,,,,,
20080929,SPP,25.99,25.99,25.99,25.99,47400.0,54.9,54.9,54.9,54.9,0.0,0.0,0.0
20080930,SPP,25.09,25.09,25.09,25.09,,,,,,,,
20080931,SPP,24.64,24.64,24.64,24.64,,,,,,,,
20080932,SPP,24.415,24.415,24.415,24.415,,,,,,,,
20080933,SPP,24.3025,24.3025,24.3025,24.3025,,,,,,,,
20080934,SPP,24.24625,24.24625,24.24625,24.24625,,,,,,,,
20080935,SPP,24.218125,24.218125,24.218125,24.218125,,,,,,,,
20080936,SPP,24.2040625,24.2040625,24.2040625,24.2040625,,,,,,,,
20080937,SPP,24.19703125,24.19703125,24.19703125,24.19703125,,,,,,,,
20080938,SPP,24.193515625,24.193515625,24.193515625,24.193515625,,,,,,,,
20080939,SPP,24.1917578125,24.1917578125,24.1917578125,24.1917578125,,,,,,,,
20080940,SPP,24.1908789062,24.1908789062,24.1908789062,24.1908789062,,,,,,,,
20080941,SPP,24.1904394531,24.1904394531,24.1904394531,24.1904394531,,,,,,,,
20080942,SPP,24.1902197266,24.1902197266,24.1902197266,24.1902197266,,,,,,,,
20080943,SPP,24.1901098633,24.1901098633,24.1901098633,24.1901098633,,,,,,,,
20080944,SPP,24.1900549316,24.1900549316,24.1900549316,24.1900549316,,,,,,,,
20080945,SPP,24.1900274658,24.1900274658,24.1900274658,24.1900274658,,,,,,,,
20080946,SPP,24.1900137329,24.1900137329,24.1900137329,24.1900137329,,,,,,,,
20080947,SPP,24.1900068665,24.1900068665,24.1900068665,24.1900068665,,,,,,,,
20080948,SPP,24.1900034332,24.1900034332,24.1900034332,24.1900034332,,,,,,,,
20080949,SPP,24.1900017166,24.1900017166,24.1900017166,24.1900017166,,,,,,,,
20080950,SPP,24.1900008583,24.1900008583,24.1900008583,24.1900008583,,,,,,,,
20080951,SPP,24.1900004292,24.1900004292,24.1900004292,24.1900004292,,,,,,,,
20080952,SPP,24.1900002146,24.1900002146,24.1900002146,24.1900002146,,,,,,,,
20080953,SPP,24.1900001073,24.1900001073,24.1900001073,24.1900001073,,,,,,,,
20080954,SPP,24.1900000536,24.1900000536,24.1900000536,24.1900000536,,,,,,,,
20080955,SPP,24.1900000268,24.1900000268,24.1900000268,24.1900000268,,,,,,,,
20080956,SPP,24.1900000134,24.1900000134,24.1900000134,24.1900000134,,,,,,,,
20080957,SPP,24.1900000067,24.1900000067,24.1900000067,24.1900000067,,,,,,,,
20080958,SPP,24.1900000034,24.1900000034,24.1900000034,24.1900000034,,,,,,,,
20080959,SPP,24.1900000017,24.1900000017,24.1900000017,24.1900000017,,,,,,,,
20080960,SPP,24.1900000008,24.1900000008,24.1900000008,24.1900000008,,,,,,,,
20080961,SPP,24.1900000004,24.1900000004,24.1900000004,24.1900000004,,,,,,,,
20080962,SPP,24.1900000002,24.1900000002,24.1900000002,24.1900000002,,,,,,,,
20080963,SPP,24.1900000001,24.1900000001,24.1900000001,24.1900000001,,,,,,,,
20080964,SPP,24.1900000001,24.1900000001,24.1900000001,24.1900000001,,,,,,,,
