<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110531,H11,6.83,6.83,6.83,6.83,1500.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0
20110532,H11,7.135,7.135,7.135,7.135,,,,,,,,
20110533,H11,7.2875,7.2875,7.2875,7.2875,,,,,,,,
20110534,H11,7.36375,7.36375,7.36375,7.36375,,,,,,,,
20110535,H11,7.401875,7.401875,7.401875,7.401875,,,,,,,,
20110536,H11,7.4209375,7.4209375,7.4209375,7.4209375,,,,,,,,
20110537,H11,7.43046875,7.43046875,7.43046875,7.43046875,,,,,,,,
20110538,H11,7.435234375,7.435234375,7.435234375,7.435234375,,,,,,,,
20110539,H11,7.4376171875,7.4376171875,7.4376171875,7.4376171875,,,,,,,,
20110540,H11,7.43880859375,7.43880859375,7.43880859375,7.43880859375,,,,,,,,
20110541,H11,7.43940429688,7.43940429688,7.43940429688,7.43940429688,,,,,,,,
20110542,H11,7.43970214844,7.43970214844,7.43970214844,7.43970214844,,,,,,,,
20110543,H11,7.43985107422,7.43985107422,7.43985107422,7.43985107422,,,,,,,,
20110544,H11,7.43992553711,7.43992553711,7.43992553711,7.43992553711,,,,,,,,
20110545,H11,7.43996276855,7.43996276855,7.43996276855,7.43996276855,,,,,,,,
20110546,H11,7.43998138428,7.43998138428,7.43998138428,7.43998138428,,,,,,,,
20110547,H11,7.43999069214,7.43999069214,7.43999069214,7.43999069214,,,,,,,,
20110548,H11,7.43999534607,7.43999534607,7.43999534607,7.43999534607,,,,,,,,
20110549,H11,7.43999767303,7.43999767303,7.43999767303,7.43999767303,,,,,,,,
20110550,H11,7.43999883652,7.43999883652,7.43999883652,7.43999883652,,,,,,,,
20110551,H11,7.43999941826,7.43999941826,7.43999941826,7.43999941826,,,,,,,,
20110552,H11,7.43999970913,7.43999970913,7.43999970913,7.43999970913,,,,,,,,
20110553,H11,7.43999985456,7.43999985456,7.43999985456,7.43999985456,,,,,,,,
20110554,H11,7.43999992728,7.43999992728,7.43999992728,7.43999992728,,,,,,,,
20110555,H11,7.43999996364,7.43999996364,7.43999996364,7.43999996364,,,,,,,,
20110556,H11,7.43999998182,7.43999998182,7.43999998182,7.43999998182,,,,,,,,
20110557,H11,7.43999999091,7.43999999091,7.43999999091,7.43999999091,,,,,,,,
20110558,H11,7.43999999546,7.43999999546,7.43999999546,7.43999999546,,,,,,,,
20110559,H11,7.43999999773,7.43999999773,7.43999999773,7.43999999773,,,,,,,,
20110560,H11,7.43999999886,7.43999999886,7.43999999886,7.43999999886,,,,,,,,
20110561,H11,7.43999999943,7.43999999943,7.43999999943,7.43999999943,,,,,,,,
20110562,H11,7.43999999972,7.43999999972,7.43999999972,7.43999999972,,,,,,,,
20110563,H11,7.43999999986,7.43999999986,7.43999999986,7.43999999986,,,,,,,,
20110564,H11,7.43999999993,7.43999999993,7.43999999993,7.43999999993,,,,,,,,
20110565,H11,7.43999999996,7.43999999996,7.43999999996,7.43999999996,,,,,,,,
20110566,H11,7.43999999998,7.43999999998,7.43999999998,7.43999999998,,,,,,,,
20110567,H11,7.43999999999,7.43999999999,7.43999999999,7.43999999999,,,,,,,,
20110568,H11,7.44,7.44,7.44,7.44,,,,,,,,
20110569,H11,7.44,7.44,7.44,7.44,,,,,,,,
20110570,H11,7.44,7.44,7.44,7.44,,,,,,,,
20110571,H11,7.44,7.44,7.44,7.44,,,,,,,,
