<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090814,VNT,10.41,12.4,10.41,12.4,23900.0,34.0,40.5,34.0,40.5,0.0,0.0,0.0
20090815,VNT,11.33,12.475,11.33,12.325,,,,,,,,
20090816,VNT,11.79,12.5125,11.79,12.2875,,,,,,,,
20090817,VNT,12.25,12.55,12.25,12.25,2000.0,40.0,41.0,40.0,40.0,0.0,0.0,0.0
20090818,VNT,11.64,11.64,11.58,11.58,1200.0,38.0,38.0,37.8,37.8,0.0,0.0,0.0
20090819,VNT,10.81,11.61,10.81,10.81,9500.0,35.3,37.9,35.3,35.3,0.0,0.0,0.0
20090820,VNT,11.33,11.33,10.17,10.41,14100.0,37.0,37.0,33.2,34.0,0.0,0.0,0.0
20090821,VNT,10.23,10.81,10.23,10.72,2800.0,33.4,35.3,33.4,35.0,0.0,0.0,0.0
20090822,VNT,10.4,10.69,10.4,10.645,,,,,,,,
20090823,VNT,10.485,10.63,10.485,10.6075,,,,,,,,
20090824,VNT,10.57,10.57,10.57,10.57,3000.0,34.5,34.5,34.5,34.5,0.0,0.0,0.0
20090825,VNT,10.54,10.57,10.42,10.41,5100.0,34.4,34.5,34.0,34.0,0.0,0.0,0.0
20090826,VNT,10.41,10.56,10.41,10.41,3600.0,34.0,34.5,34.0,34.0,0.0,0.0,0.0
20090827,VNT,10.41,10.41,10.26,10.26,4700.0,34.0,34.0,33.5,33.5,0.0,0.0,0.0
20090828,VNT,10.32,10.32,9.95,10.29,23600.0,33.7,33.7,32.5,33.6,0.0,0.0,0.0
20090829,VNT,10.565,10.58,10.18,10.535,,,,,,,,
20090830,VNT,10.6875,10.71,10.295,10.6575,,,,,,,,
20090831,VNT,10.81,10.84,10.41,10.78,4000.0,35.3,35.4,34.0,35.2,0.0,0.0,0.0
20090832,VNT,10.765,10.78,10.41,10.75,,,,,,,,
20090833,VNT,10.7425,10.75,10.41,10.735,,,,,,,,
20090834,VNT,10.73125,10.735,10.41,10.7275,,,,,,,,
20090835,VNT,10.725625,10.7275,10.41,10.72375,,,,,,,,
20090836,VNT,10.7228125,10.72375,10.41,10.721875,,,,,,,,
20090837,VNT,10.72140625,10.721875,10.41,10.7209375,,,,,,,,
20090838,VNT,10.720703125,10.7209375,10.41,10.72046875,,,,,,,,
20090839,VNT,10.7203515625,10.72046875,10.41,10.720234375,,,,,,,,
20090840,VNT,10.7201757812,10.720234375,10.41,10.7201171875,,,,,,,,
20090841,VNT,10.7200878906,10.7201171875,10.41,10.7200585938,,,,,,,,
20090842,VNT,10.7200439453,10.7200585938,10.41,10.7200292969,,,,,,,,
20090843,VNT,10.7200219727,10.7200292969,10.41,10.7200146484,,,,,,,,
20090844,VNT,10.7200109863,10.7200146484,10.41,10.7200073242,,,,,,,,
20090845,VNT,10.7200054932,10.7200073242,10.41,10.7200036621,,,,,,,,
20090846,VNT,10.7200027466,10.7200036621,10.41,10.7200018311,,,,,,,,
20090847,VNT,10.7200013733,10.7200018311,10.41,10.7200009155,,,,,,,,
20090848,VNT,10.7200006866,10.7200009155,10.41,10.7200004578,,,,,,,,
20090849,VNT,10.7200003433,10.7200004578,10.41,10.7200002289,,,,,,,,
20090850,VNT,10.7200001717,10.7200002289,10.41,10.7200001144,,,,,,,,
20090851,VNT,10.7200000858,10.7200001144,10.41,10.7200000572,,,,,,,,
20090852,VNT,10.7200000429,10.7200000572,10.41,10.7200000286,,,,,,,,
20090853,VNT,10.7200000215,10.7200000286,10.41,10.7200000143,,,,,,,,
20090854,VNT,10.7200000107,10.7200000143,10.41,10.7200000072,,,,,,,,
20090855,VNT,10.7200000054,10.7200000072,10.41,10.7200000036,,,,,,,,
20090856,VNT,10.7200000027,10.7200000036,10.41,10.7200000018,,,,,,,,
20090857,VNT,10.7200000013,10.7200000018,10.41,10.7200000009,,,,,,,,
20090858,VNT,10.7200000007,10.7200000009,10.41,10.7200000004,,,,,,,,
20090859,VNT,10.7200000003,10.7200000004,10.41,10.7200000002,,,,,,,,
20090860,VNT,10.7200000002,10.7200000002,10.41,10.7200000001,,,,,,,,
20090861,VNT,10.7200000001,10.7200000001,10.41,10.7200000001,,,,,,,,
20090862,VNT,10.72,10.7200000001,10.41,10.72,,,,,,,,
20090863,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090864,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090865,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090866,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090867,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090868,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090869,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090870,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090871,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090872,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090873,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090874,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090875,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090876,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090877,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090878,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090879,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090880,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090881,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090882,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090883,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090884,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090885,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090886,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090887,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090888,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090889,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090890,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090891,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090892,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090893,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090894,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090895,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090896,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090897,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090898,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090899,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090900,VNT,10.72,10.72,10.41,10.72,,,,,,,,
20090901,VNT,10.72,10.72,10.41,10.72,1400.0,35.0,35.0,34.0,35.0,0.0,0.0,0.0
20090902,VNT,10.505,10.535,10.335,10.535,,,,,,,,
20090903,VNT,10.29,10.35,10.26,10.35,3000.0,33.6,33.8,33.5,33.8,0.0,0.0,0.0
20090904,VNT,10.29,10.32,10.26,10.29,5800.0,33.6,33.7,33.5,33.6,0.0,0.0,0.0
20090905,VNT,10.275,10.29,10.26,10.275,,,,,,,,
20090906,VNT,10.2675,10.275,10.26,10.2675,,,,,,,,
20090907,VNT,10.26,10.26,10.26,10.26,300.0,33.5,33.5,33.5,33.5,0.0,0.0,0.0
20090908,VNT,9.83,9.86,9.83,9.86,3900.0,32.1,32.2,32.1,32.2,0.0,0.0,0.0
20090909,VNT,10.1,10.26,10.1,10.11,2000.0,33.0,33.5,33.0,33.0,0.0,0.0,0.0
20090910,VNT,10.17,10.85,10.17,10.72,21100.0,33.2,35.4,33.2,35.0,0.0,0.0,0.0
20090911,VNT,11.33,11.33,11.21,11.27,40800.0,37.0,37.0,36.6,36.8,0.0,0.0,0.0
20090912,VNT,11.3,11.36,11.04,11.1,,,,,,,,
20090913,VNT,11.285,11.375,10.955,11.015,,,,,,,,
20090914,VNT,11.27,11.39,10.87,10.93,4000.0,36.8,37.2,35.5,35.7,0.0,0.0,0.0
20090915,VNT,11.33,11.33,10.59,10.6,3100.0,37.0,37.0,34.6,34.6,0.0,0.0,0.0
20090916,VNT,11.09,11.09,10.14,10.23,8300.0,36.2,36.2,33.1,33.4,0.0,0.0,0.0
20090917,VNT,10.29,10.29,9.65,9.8,27900.0,33.6,33.6,31.5,32.0,0.0,0.0,0.0
20090918,VNT,10.11,10.54,10.11,10.51,8500.0,33.0,34.4,33.0,34.3,0.0,0.0,0.0
20090919,VNT,10.28,10.495,10.265,10.46,,,,,,,,
20090920,VNT,10.365,10.4725,10.3425,10.435,,,,,,,,
20090921,VNT,10.45,10.45,10.42,10.41,500.0,34.1,34.1,34.0,34.0,0.0,0.0,0.0
20090922,VNT,10.59,10.59,9.71,9.71,6500.0,34.6,34.6,31.7,31.7,0.0,0.0,0.0
20090923,VNT,9.83,10.08,9.83,9.89,9800.0,32.1,32.9,32.1,32.3,0.0,0.0,0.0
20090924,VNT,9.86,9.86,9.8,9.83,4000.0,32.2,32.2,32.0,32.1,15400.0,0.0,0.0
20090925,VNT,9.65,9.8,9.65,9.8,2700.0,31.5,32.0,31.5,32.0,0.0,0.0,0.0
20090926,VNT,9.71,9.8,9.57,9.785,,,,,,,,
20090927,VNT,9.74,9.8,9.53,9.7775,,,,,,,,
20090928,VNT,9.77,9.8,9.49,9.77,8600.0,31.9,32.0,31.0,31.9,0.0,1000.0,0.0
20090929,VNT,9.8,9.95,9.74,9.95,2600.0,32.0,32.5,31.8,32.5,0.0,1000.0,0.0
20090930,VNT,9.8,9.95,9.67,9.95,5600.0,32.0,32.5,31.6,32.5,0.0,0.0,0.0
20090931,VNT,9.815,9.89,9.505,9.72,,,,,,,,
20090932,VNT,9.8225,9.86,9.4225,9.605,,,,,,,,
20090933,VNT,9.82625,9.845,9.38125,9.5475,,,,,,,,
20090934,VNT,9.828125,9.8375,9.360625,9.51875,,,,,,,,
20090935,VNT,9.8290625,9.83375,9.3503125,9.504375,,,,,,,,
20090936,VNT,9.82953125,9.831875,9.34515625,9.4971875,,,,,,,,
20090937,VNT,9.829765625,9.8309375,9.342578125,9.49359375,,,,,,,,
20090938,VNT,9.8298828125,9.83046875,9.3412890625,9.491796875,,,,,,,,
20090939,VNT,9.82994140625,9.830234375,9.34064453125,9.4908984375,,,,,,,,
20090940,VNT,9.82997070312,9.8301171875,9.34032226562,9.49044921875,,,,,,,,
20090941,VNT,9.82998535156,9.83005859375,9.34016113281,9.49022460938,,,,,,,,
20090942,VNT,9.82999267578,9.83002929688,9.34008056641,9.49011230469,,,,,,,,
20090943,VNT,9.82999633789,9.83001464844,9.3400402832,9.49005615234,,,,,,,,
20090944,VNT,9.82999816895,9.83000732422,9.3400201416,9.49002807617,,,,,,,,
20090945,VNT,9.82999908447,9.83000366211,9.3400100708,9.49001403809,,,,,,,,
20090946,VNT,9.82999954224,9.83000183105,9.3400050354,9.49000701904,,,,,,,,
20090947,VNT,9.82999977112,9.83000091553,9.3400025177,9.49000350952,,,,,,,,
20090948,VNT,9.82999988556,9.83000045776,9.34000125885,9.49000175476,,,,,,,,
20090949,VNT,9.82999994278,9.83000022888,9.34000062943,9.49000087738,,,,,,,,
20090950,VNT,9.82999997139,9.83000011444,9.34000031471,9.49000043869,,,,,,,,
20090951,VNT,9.82999998569,9.83000005722,9.34000015736,9.49000021935,,,,,,,,
20090952,VNT,9.82999999285,9.83000002861,9.34000007868,9.49000010967,,,,,,,,
20090953,VNT,9.82999999642,9.83000001431,9.34000003934,9.49000005484,,,,,,,,
20090954,VNT,9.82999999821,9.83000000715,9.34000001967,9.49000002742,,,,,,,,
20090955,VNT,9.82999999911,9.83000000358,9.34000000983,9.49000001371,,,,,,,,
20090956,VNT,9.82999999955,9.83000000179,9.34000000492,9.49000000685,,,,,,,,
20090957,VNT,9.82999999978,9.83000000089,9.34000000246,9.49000000343,,,,,,,,
20090958,VNT,9.82999999989,9.83000000045,9.34000000123,9.49000000171,,,,,,,,
20090959,VNT,9.82999999994,9.83000000022,9.34000000061,9.49000000086,,,,,,,,
20090960,VNT,9.82999999997,9.83000000011,9.34000000031,9.49000000043,,,,,,,,
20090961,VNT,9.82999999999,9.83000000006,9.34000000015,9.49000000021,,,,,,,,
20090962,VNT,9.82999999999,9.83000000003,9.34000000008,9.49000000011,,,,,,,,
20090963,VNT,9.83,9.83000000001,9.34000000004,9.49000000005,,,,,,,,
20090964,VNT,9.83,9.83000000001,9.34000000002,9.49000000003,,,,,,,,
20090965,VNT,9.83,9.83,9.34000000001,9.49000000001,,,,,,,,
20090966,VNT,9.83,9.83,9.34,9.49000000001,,,,,,,,
20090967,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090968,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090969,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090970,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090971,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090972,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090973,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090974,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090975,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090976,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090977,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090978,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090979,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090980,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090981,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090982,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090983,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090984,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090985,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090986,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090987,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090988,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090989,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090990,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090991,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090992,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090993,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090994,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090995,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090996,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090997,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090998,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20090999,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20091000,VNT,9.83,9.83,9.34,9.49,,,,,,,,
20091001,VNT,9.83,9.83,9.34,9.49,2200.0,32.1,32.1,30.5,31.0,0.0,0.0,0.0
20091002,VNT,9.18,9.61,8.85,9.62,3200.0,30.0,31.4,28.9,31.4,0.0,0.0,0.0
20091003,VNT,9.185,9.555,8.885,9.265,,,,,,,,
20091004,VNT,9.1875,9.5275,8.9025,9.0875,,,,,,,,
20091005,VNT,9.19,9.5,8.92,8.91,3000.0,30.0,31.0,29.1,29.1,0.0,100.0,0.0
20091006,VNT,9.03,9.12,8.94,8.94,3000.0,29.5,29.8,29.2,29.2,0.0,100.0,0.0
20091007,VNT,9.18,9.31,9.15,9.19,3100.0,30.0,30.4,29.9,30.0,0.0,0.0,0.0
20091008,VNT,9.5,9.5,9.37,9.49,7400.0,31.0,31.0,30.6,31.0,0.0,0.0,0.0
20091009,VNT,9.55,9.55,8.94,9.19,3200.0,31.2,31.2,29.2,30.0,0.0,0.0,0.0
20091010,VNT,9.445,9.69,9.14,9.51,,,,,,,,
20091011,VNT,9.3925,9.76,9.24,9.67,,,,,,,,
20091012,VNT,9.34,9.83,9.34,9.83,28900.0,30.5,32.1,30.5,32.1,0.0,0.0,0.0
20091013,VNT,9.65,9.95,9.65,9.92,20000.0,31.5,32.5,31.5,32.4,0.0,0.0,0.0
20091014,VNT,9.83,9.83,9.46,9.83,4600.0,32.1,32.1,30.9,32.1,0.0,0.0,0.0
20091015,VNT,9.92,9.95,9.52,9.8,8700.0,32.4,32.5,31.1,32.0,0.0,0.0,0.0
20091016,VNT,9.95,10.41,9.89,9.95,22100.0,32.5,34.0,32.3,32.5,0.0,0.0,0.0
20091017,VNT,9.95,10.255,9.92,9.95,,,,,,,,
20091018,VNT,9.95,10.1775,9.935,9.95,,,,,,,,
20091019,VNT,9.95,10.1,9.95,9.95,11600.0,32.5,33.0,32.5,32.5,0.0,0.0,0.0
20091020,VNT,10.1,10.26,9.95,10.26,25800.0,33.0,33.5,32.5,33.5,0.0,0.0,0.0
20091021,VNT,10.11,10.38,10.11,10.38,11100.0,33.0,33.9,33.0,33.9,0.0,0.0,0.0
20091022,VNT,10.1,10.41,10.1,10.41,12000.0,33.0,34.0,33.0,34.0,0.0,0.0,0.0
20091023,VNT,10.56,10.9,10.26,10.57,20500.0,34.5,35.6,33.5,34.5,0.0,0.0,0.0
