<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080630,KMR,29.09,29.09,29.09,29.09,220.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
20080631,KMR,28.665,28.665,28.665,28.665,,,,,,,,
20080632,KMR,28.4525,28.4525,28.4525,28.4525,,,,,,,,
20080633,KMR,28.34625,28.34625,28.34625,28.34625,,,,,,,,
20080634,KMR,28.293125,28.293125,28.293125,28.293125,,,,,,,,
20080635,KMR,28.2665625,28.2665625,28.2665625,28.2665625,,,,,,,,
20080636,KMR,28.25328125,28.25328125,28.25328125,28.25328125,,,,,,,,
20080637,KMR,28.246640625,28.246640625,28.246640625,28.246640625,,,,,,,,
20080638,KMR,28.2433203125,28.2433203125,28.2433203125,28.2433203125,,,,,,,,
20080639,KMR,28.2416601562,28.2416601562,28.2416601562,28.2416601562,,,,,,,,
20080640,KMR,28.2408300781,28.2408300781,28.2408300781,28.2408300781,,,,,,,,
20080641,KMR,28.2404150391,28.2404150391,28.2404150391,28.2404150391,,,,,,,,
20080642,KMR,28.2402075195,28.2402075195,28.2402075195,28.2402075195,,,,,,,,
20080643,KMR,28.2401037598,28.2401037598,28.2401037598,28.2401037598,,,,,,,,
20080644,KMR,28.2400518799,28.2400518799,28.2400518799,28.2400518799,,,,,,,,
20080645,KMR,28.2400259399,28.2400259399,28.2400259399,28.2400259399,,,,,,,,
20080646,KMR,28.24001297,28.24001297,28.24001297,28.24001297,,,,,,,,
20080647,KMR,28.240006485,28.240006485,28.240006485,28.240006485,,,,,,,,
20080648,KMR,28.2400032425,28.2400032425,28.2400032425,28.2400032425,,,,,,,,
20080649,KMR,28.2400016212,28.2400016212,28.2400016212,28.2400016212,,,,,,,,
20080650,KMR,28.2400008106,28.2400008106,28.2400008106,28.2400008106,,,,,,,,
20080651,KMR,28.2400004053,28.2400004053,28.2400004053,28.2400004053,,,,,,,,
20080652,KMR,28.2400002027,28.2400002027,28.2400002027,28.2400002027,,,,,,,,
20080653,KMR,28.2400001013,28.2400001013,28.2400001013,28.2400001013,,,,,,,,
20080654,KMR,28.2400000507,28.2400000507,28.2400000507,28.2400000507,,,,,,,,
20080655,KMR,28.2400000253,28.2400000253,28.2400000253,28.2400000253,,,,,,,,
20080656,KMR,28.2400000127,28.2400000127,28.2400000127,28.2400000127,,,,,,,,
20080657,KMR,28.2400000063,28.2400000063,28.2400000063,28.2400000063,,,,,,,,
20080658,KMR,28.2400000032,28.2400000032,28.2400000032,28.2400000032,,,,,,,,
20080659,KMR,28.2400000016,28.2400000016,28.2400000016,28.2400000016,,,,,,,,
20080660,KMR,28.2400000008,28.2400000008,28.2400000008,28.2400000008,,,,,,,,
20080661,KMR,28.2400000004,28.2400000004,28.2400000004,28.2400000004,,,,,,,,
20080662,KMR,28.2400000002,28.2400000002,28.2400000002,28.2400000002,,,,,,,,
20080663,KMR,28.2400000001,28.2400000001,28.2400000001,28.2400000001,,,,,,,,
20080664,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080665,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080666,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080667,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080668,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080669,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080670,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080671,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080672,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080673,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080674,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080675,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080676,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080677,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080678,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080679,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080680,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080681,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080682,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080683,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080684,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080685,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080686,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080687,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080688,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080689,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080690,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080691,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080692,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080693,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080694,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080695,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080696,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080697,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080698,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080699,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080700,KMR,28.24,28.24,28.24,28.24,,,,,,,,
20080701,KMR,28.24,28.24,28.24,28.24,70.0,46.6,46.6,46.6,46.6,0.0,0.0,0.0
20080702,KMR,27.45,27.45,27.45,27.46,20.0,45.3,45.3,45.3,45.3,0.0,0.0,0.0
20080703,KMR,26.67,26.67,26.67,26.67,10.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0
20080704,KMR,25.88,25.88,25.88,25.88,10.0,42.7,42.7,42.7,42.7,0.0,0.0,0.0
20080705,KMR,25.515,25.515,25.515,25.515,,,,,,,,
20080706,KMR,25.3325,25.3325,25.3325,25.3325,,,,,,,,
20080707,KMR,25.15,25.15,25.15,25.15,10.0,41.5,41.5,41.5,41.5,0.0,0.0,0.0
20080708,KMR,24.785,24.785,24.785,24.79,,,,,,,,
20080709,KMR,24.6025,24.6025,24.6025,24.61,,,,,,,,
20080710,KMR,24.42,24.42,24.42,24.43,10.0,40.3,40.3,40.3,40.3,0.0,0.0,0.0
20080711,KMR,24.06,24.06,24.06,24.065,,,,,,,,
20080712,KMR,23.88,23.88,23.88,23.8825,,,,,,,,
20080713,KMR,23.79,23.79,23.79,23.79125,,,,,,,,
20080714,KMR,23.7,23.7,23.7,23.7,10.0,39.1,39.1,39.1,39.1,0.0,0.0,0.0
20080715,KMR,23.03,23.03,23.03,23.03,70.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0
20080716,KMR,22.36,22.36,22.36,22.36,60.0,36.9,36.9,36.9,36.9,0.0,0.0,0.0
20080717,KMR,21.69,21.69,21.69,21.7,80.0,35.8,35.8,35.8,35.8,0.0,0.0,0.0
20080718,KMR,21.09,21.09,21.09,21.09,10.0,34.8,34.8,34.8,34.8,0.0,0.0,0.0
20080719,KMR,20.85,20.85,20.85,20.85,,,,,,,,
20080720,KMR,20.73,20.73,20.73,20.73,,,,,,,,
20080721,KMR,20.61,20.61,20.61,20.61,100.0,34.0,34.0,34.0,34.0,0.0,0.0,0.0
20080722,KMR,20.305,20.305,20.305,20.305,,,,,,,,
20080723,KMR,20.0,20.0,20.0,20.0,10.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0
20080724,KMR,19.45,19.45,19.45,19.46,10.0,32.1,32.1,32.1,32.1,0.0,0.0,0.0
20080725,KMR,18.91,18.91,18.91,18.91,920.0,31.2,31.2,31.2,31.2,0.0,0.0,0.0
20080726,KMR,18.635,18.635,18.635,18.635,,,,,,,,
20080727,KMR,18.4975,18.4975,18.4975,18.4975,,,,,,,,
20080728,KMR,18.36,18.36,18.36,18.36,20.0,30.3,30.3,30.3,30.3,0.0,0.0,0.0
20080729,KMR,17.81,17.81,17.81,17.82,10.0,29.4,29.4,29.4,29.4,0.0,0.0,0.0
20080730,KMR,17.575,17.575,17.575,17.575,,,,,,,,
20080731,KMR,17.34,17.34,17.34,17.33,10.0,28.6,28.6,28.6,28.6,0.0,0.0,0.0
20080732,KMR,17.095,17.095,17.095,17.09,,,,,,,,
20080733,KMR,16.9725,16.9725,16.9725,16.97,,,,,,,,
20080734,KMR,16.91125,16.91125,16.91125,16.91,,,,,,,,
20080735,KMR,16.880625,16.880625,16.880625,16.88,,,,,,,,
20080736,KMR,16.8653125,16.8653125,16.8653125,16.865,,,,,,,,
20080737,KMR,16.85765625,16.85765625,16.85765625,16.8575,,,,,,,,
20080738,KMR,16.853828125,16.853828125,16.853828125,16.85375,,,,,,,,
20080739,KMR,16.8519140625,16.8519140625,16.8519140625,16.851875,,,,,,,,
20080740,KMR,16.8509570313,16.8509570313,16.8509570313,16.8509375,,,,,,,,
20080741,KMR,16.8504785156,16.8504785156,16.8504785156,16.85046875,,,,,,,,
20080742,KMR,16.8502392578,16.8502392578,16.8502392578,16.850234375,,,,,,,,
20080743,KMR,16.8501196289,16.8501196289,16.8501196289,16.8501171875,,,,,,,,
20080744,KMR,16.8500598145,16.8500598145,16.8500598145,16.8500585937,,,,,,,,
20080745,KMR,16.8500299072,16.8500299072,16.8500299072,16.8500292969,,,,,,,,
20080746,KMR,16.8500149536,16.8500149536,16.8500149536,16.8500146484,,,,,,,,
20080747,KMR,16.8500074768,16.8500074768,16.8500074768,16.8500073242,,,,,,,,
20080748,KMR,16.8500037384,16.8500037384,16.8500037384,16.8500036621,,,,,,,,
20080749,KMR,16.8500018692,16.8500018692,16.8500018692,16.8500018311,,,,,,,,
20080750,KMR,16.8500009346,16.8500009346,16.8500009346,16.8500009155,,,,,,,,
20080751,KMR,16.8500004673,16.8500004673,16.8500004673,16.8500004578,,,,,,,,
20080752,KMR,16.8500002337,16.8500002337,16.8500002337,16.8500002289,,,,,,,,
20080753,KMR,16.8500001168,16.8500001168,16.8500001168,16.8500001144,,,,,,,,
20080754,KMR,16.8500000584,16.8500000584,16.8500000584,16.8500000572,,,,,,,,
20080755,KMR,16.8500000292,16.8500000292,16.8500000292,16.8500000286,,,,,,,,
20080756,KMR,16.8500000146,16.8500000146,16.8500000146,16.8500000143,,,,,,,,
20080757,KMR,16.8500000073,16.8500000073,16.8500000073,16.8500000072,,,,,,,,
20080758,KMR,16.8500000037,16.8500000037,16.8500000037,16.8500000036,,,,,,,,
20080759,KMR,16.8500000018,16.8500000018,16.8500000018,16.8500000018,,,,,,,,
20080760,KMR,16.8500000009,16.8500000009,16.8500000009,16.8500000009,,,,,,,,
20080761,KMR,16.8500000005,16.8500000005,16.8500000005,16.8500000004,,,,,,,,
20080762,KMR,16.8500000002,16.8500000002,16.8500000002,16.8500000002,,,,,,,,
20080763,KMR,16.8500000001,16.8500000001,16.8500000001,16.8500000001,,,,,,,,
20080764,KMR,16.8500000001,16.8500000001,16.8500000001,16.8500000001,,,,,,,,
20080765,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080766,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080767,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080768,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080769,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080770,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080771,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080772,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080773,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080774,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080775,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080776,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080777,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080778,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080779,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080780,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080781,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080782,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080783,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080784,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080785,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080786,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080787,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080788,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080789,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080790,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080791,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080792,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080793,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080794,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080795,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080796,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080797,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080798,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080799,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080800,KMR,16.85,16.85,16.85,16.85,,,,,,,,
20080801,KMR,16.85,16.85,16.85,16.85,20.0,27.8,27.8,27.8,27.8,0.0,0.0,0.0
20080802,KMR,16.61,16.61,16.61,16.605,,,,,,,,
20080803,KMR,16.49,16.49,16.49,16.4825,,,,,,,,
20080804,KMR,16.37,16.37,16.37,16.36,20.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0
20080805,KMR,16.125,16.125,16.125,16.12,,,,,,,,
20080806,KMR,15.88,15.88,15.88,15.88,10.0,26.2,26.2,26.2,26.2,0.0,0.0,0.0
20080807,KMR,15.46,15.46,15.46,15.46,19620.0,25.5,25.5,25.5,25.5,0.0,0.0,0.0
20080808,KMR,15.04,15.04,15.04,15.03,15010.0,24.8,24.8,24.8,24.8,0.0,0.0,0.0
20080809,KMR,14.825,14.825,14.825,14.82,,,,,,,,
20080810,KMR,14.7175,14.7175,14.7175,14.715,,,,,,,,
20080811,KMR,14.61,14.61,14.61,14.61,13950.0,24.1,24.1,24.1,24.1,0.0,0.0,0.0
20080812,KMR,14.19,14.19,14.19,14.18,310.0,23.4,23.4,23.4,23.4,0.0,0.0,0.0
