<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130717,NDX,6.64,9.17,5.12,6.89,117900.0,10.5,14.5,8.1,10.9,0.0,0.0,0.0
20130718,NDX,6.83,6.83,6.26,6.26,2100.0,10.8,10.8,9.9,9.9,0.0,0.0,0.0
20130719,NDX,6.01,6.26,5.69,5.69,3100.0,9.5,9.9,9.0,9.0,0.0,0.0,0.0
20130720,NDX,5.595,5.72,5.435,5.435,,,,,,,,
20130721,NDX,5.3875,5.45,5.3075,5.3075,,,,,,,,
20130722,NDX,5.18,5.18,5.18,5.18,1000.0,8.2,8.2,8.2,8.2,0.0,0.0,0.0
20130723,NDX,4.67,4.67,4.67,4.68,200.0,7.4,7.4,7.4,7.4,0.0,0.0,0.0
20130724,NDX,4.24,4.3,4.24,4.3,5900.0,6.7,6.8,6.7,6.8,0.0,0.0,0.0
20130725,NDX,4.36,4.36,3.92,4.11,12500.0,6.9,6.9,6.2,6.5,0.0,0.0,0.0
20130726,NDX,3.98,4.17,3.98,4.17,14000.0,6.3,6.6,6.3,6.6,0.0,0.0,0.0
20130727,NDX,4.045,4.14,4.045,4.14,,,,,,,,
20130728,NDX,4.0775,4.125,4.0775,4.125,,,,,,,,
20130729,NDX,4.11,4.11,4.11,4.11,500.0,6.5,6.5,6.5,6.5,0.0,0.0,0.0
20130730,NDX,4.24,4.24,4.11,4.11,2500.0,6.7,6.7,6.5,6.5,0.0,0.0,0.0
20130731,NDX,4.11,4.11,4.11,4.11,1000.0,6.5,6.5,6.5,6.5,0.0,0.0,0.0
20130732,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130733,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130734,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130735,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130736,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130737,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130738,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130739,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130740,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130741,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130742,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130743,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130744,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130745,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130746,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130747,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130748,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130749,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130750,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130751,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130752,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130753,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130754,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130755,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130756,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130757,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130758,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130759,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130760,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130761,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130762,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130763,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130764,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130765,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130766,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130767,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130768,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130769,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130770,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130771,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130772,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130773,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130774,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130775,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130776,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130777,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130778,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130779,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130780,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130781,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130782,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130783,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130784,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130785,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130786,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130787,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130788,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130789,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130790,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130791,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130792,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130793,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130794,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130795,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130796,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130797,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130798,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130799,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130800,NDX,4.11,4.11,4.11,4.11,,,,,,,,
20130801,NDX,4.11,4.11,4.11,4.11,1000.0,6.5,6.5,6.5,6.5,0.0,0.0,0.0
20130802,NDX,4.49,4.49,4.49,4.49,1000.0,7.1,7.1,7.1,7.1,0.0,0.0,0.0
20130803,NDX,4.33,4.49,4.33,4.49,,,,,,,,
20130804,NDX,4.25,4.49,4.25,4.49,,,,,,,,
20130805,NDX,4.21,4.49,4.21,4.49,,,,,,,,
20130806,NDX,4.17,4.49,4.17,4.49,18100.0,6.6,7.1,6.6,7.1,0.0,0.0,0.0
20130807,NDX,4.3,4.3,4.05,4.11,10300.0,6.8,6.8,6.4,6.5,0.0,0.0,0.0
20130808,NDX,3.79,3.79,3.79,3.79,100.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
20130809,NDX,3.47,3.47,3.47,3.48,100.0,5.5,5.5,5.5,5.5,0.0,0.0,0.0
20130810,NDX,3.635,3.635,3.635,3.635,,,,,,,,
20130811,NDX,3.7175,3.7175,3.7175,3.7125,,,,,,,,
20130812,NDX,3.8,3.8,3.8,3.79,6900.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
20130813,NDX,4.17,4.17,4.17,4.17,100.0,6.6,6.6,6.6,6.6,0.0,0.0,0.0
20130814,NDX,4.11,4.55,4.11,4.55,1400.0,6.5,7.2,6.5,7.2,0.0,0.0,0.0
20130815,NDX,4.36,4.36,4.36,4.36,100.0,6.9,6.9,6.9,6.9,0.0,0.0,0.0
20130816,NDX,4.235,4.235,4.235,4.235,,,,,,,,
20130817,NDX,4.1725,4.1725,4.1725,4.1725,,,,,,,,
20130818,NDX,4.14125,4.14125,4.14125,4.14125,,,,,,,,
20130819,NDX,4.125625,4.125625,4.125625,4.125625,,,,,,,,
20130820,NDX,4.1178125,4.1178125,4.1178125,4.1178125,,,,,,,,
20130821,NDX,4.11,4.11,4.11,4.11,100.0,6.5,6.5,6.5,6.5,0.0,0.0,0.0
20130822,NDX,3.86,3.86,3.86,3.85,1100.0,6.1,6.1,6.1,6.1,0.0,0.0,0.0
20130823,NDX,3.855,3.855,3.855,3.85,,,,,,,,
