<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100521,SPM,69.98,69.98,59.92,64.73,251960.0,80.0,80.0,68.5,74.0,0.0,0.0,0.0
20100522,SPM,65.825,67.79,60.795,65.17,,,,,,,,
20100523,SPM,63.7475,66.695,61.2325,65.39,,,,,,,,
20100524,SPM,61.67,65.6,61.67,65.61,113860.0,70.5,75.0,70.5,75.0,0.0,0.0,0.0
20100525,SPM,65.61,66.48,64.74,65.61,163740.0,75.0,76.0,74.0,75.0,0.0,0.0,0.0
20100526,SPM,67.8,67.8,64.74,65.61,30820.0,77.5,77.5,74.0,75.0,0.0,3700.0,0.0
20100527,SPM,66.48,68.67,65.17,68.67,112420.0,76.0,78.5,74.5,78.5,0.0,0.0,0.0
20100528,SPM,71.73,71.73,68.67,69.11,70950.0,82.0,82.0,78.5,79.0,0.0,0.0,0.0
20100529,SPM,70.42,70.42,67.58,68.015,,,,,,,,
20100530,SPM,69.765,69.765,67.035,67.4675,,,,,,,,
20100531,SPM,69.11,69.11,66.49,66.92,42210.0,79.0,79.0,76.0,76.5,0.0,0.0,0.0
20100532,SPM,67.36,67.58,66.05,66.265,,,,,,,,
20100533,SPM,66.485,66.815,65.83,65.9375,,,,,,,,
20100534,SPM,66.0475,66.4325,65.72,65.77375,,,,,,,,
20100535,SPM,65.82875,66.24125,65.665,65.691875,,,,,,,,
20100536,SPM,65.719375,66.145625,65.6375,65.6509375,,,,,,,,
20100537,SPM,65.6646875,66.0978125,65.62375,65.63046875,,,,,,,,
20100538,SPM,65.63734375,66.07390625,65.616875,65.620234375,,,,,,,,
20100539,SPM,65.623671875,66.061953125,65.6134375,65.6151171875,,,,,,,,
20100540,SPM,65.6168359375,66.0559765625,65.61171875,65.6125585938,,,,,,,,
20100541,SPM,65.6134179687,66.0529882813,65.610859375,65.6112792969,,,,,,,,
20100542,SPM,65.6117089844,66.0514941406,65.6104296875,65.6106396484,,,,,,,,
20100543,SPM,65.6108544922,66.0507470703,65.6102148437,65.6103198242,,,,,,,,
20100544,SPM,65.6104272461,66.0503735352,65.6101074219,65.6101599121,,,,,,,,
20100545,SPM,65.610213623,66.0501867676,65.6100537109,65.6100799561,,,,,,,,
20100546,SPM,65.6101068115,66.0500933838,65.6100268555,65.610039978,,,,,,,,
20100547,SPM,65.6100534058,66.0500466919,65.6100134277,65.610019989,,,,,,,,
20100548,SPM,65.6100267029,66.0500233459,65.6100067139,65.6100099945,,,,,,,,
20100549,SPM,65.6100133514,66.050011673,65.6100033569,65.6100049973,,,,,,,,
20100550,SPM,65.6100066757,66.0500058365,65.6100016785,65.6100024986,,,,,,,,
20100551,SPM,65.6100033379,66.0500029182,65.6100008392,65.6100012493,,,,,,,,
20100552,SPM,65.6100016689,66.0500014591,65.6100004196,65.6100006247,,,,,,,,
20100553,SPM,65.6100008345,66.0500007296,65.6100002098,65.6100003123,,,,,,,,
20100554,SPM,65.6100004172,66.0500003648,65.6100001049,65.6100001562,,,,,,,,
20100555,SPM,65.6100002086,66.0500001824,65.6100000525,65.6100000781,,,,,,,,
20100556,SPM,65.6100001043,66.0500000912,65.6100000262,65.610000039,,,,,,,,
20100557,SPM,65.6100000522,66.0500000456,65.6100000131,65.6100000195,,,,,,,,
20100558,SPM,65.6100000261,66.0500000228,65.6100000066,65.6100000098,,,,,,,,
20100559,SPM,65.610000013,66.0500000114,65.6100000033,65.6100000049,,,,,,,,
20100560,SPM,65.6100000065,66.0500000057,65.6100000016,65.6100000024,,,,,,,,
