<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^CONGNGHE,342.38,351.51,339.49,347.83,369520.0,342.38,351.51,339.49,347.83,0.0,0.0,0.0
20120104,^CONGNGHE,346.8,348.14,344.96,345.91,355470.0,346.8,348.14,344.96,345.91,0.0,0.0,0.0
20120105,^CONGNGHE,339.87,345.0,338.21,341.72,302950.0,339.87,345.0,338.21,341.72,0.0,0.0,0.0
20120106,^CONGNGHE,343.82,344.46,341.04,343.81,662460.0,343.82,344.46,341.04,343.81,0.0,0.0,0.0
20120107,^CONGNGHE,343.67,345.25,340.485,344.55,,,,,,,,
20120108,^CONGNGHE,343.595,345.645,340.2075,344.92,,,,,,,,
20120109,^CONGNGHE,343.52,346.04,339.93,345.29,300520.0,343.52,346.04,339.93,345.29,0.0,0.0,0.0
20120110,^CONGNGHE,342.95,349.37,342.44,349.29,761990.0,342.95,349.37,342.44,349.29,0.0,0.0,0.0
20120111,^CONGNGHE,349.15,351.37,344.91,348.63,579390.0,349.15,351.37,344.91,348.63,0.0,0.0,0.0
20120112,^CONGNGHE,344.05,348.78,342.32,346.23,320670.0,344.05,348.78,342.32,346.23,0.0,0.0,0.0
20120113,^CONGNGHE,345.69,351.17,344.12,349.56,484240.0,345.69,351.17,344.12,349.56,0.0,0.0,0.0
20120114,^CONGNGHE,347.44,354.03,346.135,351.665,,,,,,,,
20120115,^CONGNGHE,348.315,355.46,347.1425,352.7175,,,,,,,,
20120116,^CONGNGHE,349.19,356.89,348.15,353.77,811910.0,349.19,356.89,348.15,353.77,0.0,0.0,0.0
20120117,^CONGNGHE,351.3,354.21,344.97,345.6,348910.0,351.3,354.21,344.97,345.6,0.0,0.0,0.0
20120118,^CONGNGHE,349.95,352.28,345.39,347.21,221240.0,349.95,352.28,345.39,347.21,0.0,0.0,0.0
20120119,^CONGNGHE,352.68,354.55,346.7,350.32,600920.0,352.68,354.55,346.7,350.32,0.0,0.0,0.0
20120120,^CONGNGHE,351.13,351.69,348.02,350.38,702450.0,351.13,351.69,348.02,350.38,0.0,0.0,0.0
20120121,^CONGNGHE,352.255,353.205,349.155,352.0,,,,,,,,
20120122,^CONGNGHE,352.8175,353.9625,349.7225,352.81,,,,,,,,
20120123,^CONGNGHE,353.09875,354.34125,350.00625,353.215,,,,,,,,
20120124,^CONGNGHE,353.239375,354.530625,350.148125,353.4175,,,,,,,,
20120125,^CONGNGHE,353.3096875,354.6253125,350.2190625,353.51875,,,,,,,,
20120126,^CONGNGHE,353.34484375,354.67265625,350.25453125,353.569375,,,,,,,,
20120127,^CONGNGHE,353.362421875,354.696328125,350.272265625,353.5946875,,,,,,,,
20120128,^CONGNGHE,353.371210937,354.708164063,350.281132813,353.60734375,,,,,,,,
20120129,^CONGNGHE,353.375605469,354.714082031,350.285566406,353.613671875,,,,,,,,
20120130,^CONGNGHE,353.38,354.72,350.29,353.62,382010.0,353.38,354.72,350.29,353.62,0.0,0.0,0.0
20120131,^CONGNGHE,355.39,362.17,352.11,354.51,1102650.0,355.39,362.17,352.11,354.51,0.0,0.0,0.0
20120132,^CONGNGHE,356.33,360.8,351.44,355.61,,,,,,,,
20120133,^CONGNGHE,356.8,360.115,351.105,356.16,,,,,,,,
20120134,^CONGNGHE,357.035,359.7725,350.9375,356.435,,,,,,,,
20120135,^CONGNGHE,357.1525,359.60125,350.85375,356.5725,,,,,,,,
20120136,^CONGNGHE,357.21125,359.515625,350.811875,356.64125,,,,,,,,
20120137,^CONGNGHE,357.240625,359.4728125,350.7909375,356.675625,,,,,,,,
20120138,^CONGNGHE,357.2553125,359.45140625,350.78046875,356.6928125,,,,,,,,
20120139,^CONGNGHE,357.26265625,359.440703125,350.775234375,356.70140625,,,,,,,,
20120140,^CONGNGHE,357.266328125,359.435351563,350.772617187,356.705703125,,,,,,,,
20120141,^CONGNGHE,357.268164062,359.432675781,350.771308594,356.707851562,,,,,,,,
20120142,^CONGNGHE,357.269082031,359.431337891,350.770654297,356.708925781,,,,,,,,
20120143,^CONGNGHE,357.269541016,359.430668945,350.770327148,356.709462891,,,,,,,,
20120144,^CONGNGHE,357.269770508,359.430334473,350.770163574,356.709731445,,,,,,,,
20120145,^CONGNGHE,357.269885254,359.430167236,350.770081787,356.709865723,,,,,,,,
20120146,^CONGNGHE,357.269942627,359.430083618,350.770040894,356.709932861,,,,,,,,
20120147,^CONGNGHE,357.269971313,359.430041809,350.770020447,356.709966431,,,,,,,,
20120148,^CONGNGHE,357.269985657,359.430020905,350.770010223,356.709983215,,,,,,,,
20120149,^CONGNGHE,357.269992828,359.430010452,350.770005112,356.709991608,,,,,,,,
20120150,^CONGNGHE,357.269996414,359.430005226,350.770002556,356.709995804,,,,,,,,
20120151,^CONGNGHE,357.269998207,359.430002613,350.770001278,356.709997902,,,,,,,,
20120152,^CONGNGHE,357.269999104,359.430001307,350.770000639,356.709998951,,,,,,,,
20120153,^CONGNGHE,357.269999552,359.430000653,350.770000319,356.709999475,,,,,,,,
20120154,^CONGNGHE,357.269999776,359.430000327,350.77000016,356.709999738,,,,,,,,
20120155,^CONGNGHE,357.269999888,359.430000163,350.77000008,356.709999869,,,,,,,,
20120156,^CONGNGHE,357.269999944,359.430000082,350.77000004,356.709999934,,,,,,,,
20120157,^CONGNGHE,357.269999972,359.430000041,350.77000002,356.709999967,,,,,,,,
20120158,^CONGNGHE,357.269999986,359.43000002,350.77000001,356.709999984,,,,,,,,
20120159,^CONGNGHE,357.269999993,359.43000001,350.770000005,356.709999992,,,,,,,,
20120160,^CONGNGHE,357.269999996,359.430000005,350.770000002,356.709999996,,,,,,,,
20120161,^CONGNGHE,357.269999998,359.430000003,350.770000001,356.709999998,,,,,,,,
20120162,^CONGNGHE,357.269999999,359.430000001,350.770000001,356.709999999,,,,,,,,
20120163,^CONGNGHE,357.27,359.430000001,350.77,356.709999999,,,,,,,,
20120164,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120165,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120166,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120167,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120168,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120169,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120170,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120171,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120172,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120173,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120174,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120175,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120176,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120177,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120178,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120179,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120180,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120181,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120182,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120183,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120184,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120185,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120186,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120187,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120188,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120189,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120190,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
20120191,^CONGNGHE,357.27,359.43,350.77,356.71,,,,,,,,
