<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100511,DNY,19.19,25.54,19.19,23.45,200100.0,45.0,59.9,45.0,55.0,0.0,0.0,0.0
20100512,DNY,22.6,22.6,21.74,21.75,15500.0,53.0,53.0,51.0,51.0,0.0,0.0,0.0
20100513,DNY,20.43,20.47,20.43,20.47,167200.0,47.9,48.0,47.9,48.0,0.0,0.0,0.0
20100514,DNY,19.02,20.04,19.02,19.15,72000.0,44.6,47.0,44.6,44.9,0.0,0.0,0.0
20100515,DNY,18.465,19.19,18.425,18.485,,,,,,,,
20100516,DNY,18.1875,18.765,18.1275,18.1525,,,,,,,,
20100517,DNY,17.91,18.34,17.83,17.82,60900.0,42.0,43.0,41.8,41.8,40000.0,0.0,0.0
20100518,DNY,17.05,17.48,16.63,17.27,194200.0,40.0,41.0,39.0,40.5,0.0,0.0,0.0
20100519,DNY,17.48,17.48,15.69,15.95,47200.0,41.0,41.0,36.8,37.4,58000.0,0.0,0.0
20100520,DNY,16.63,16.63,15.35,16.12,68400.0,39.0,39.0,36.0,37.8,0.0,0.0,0.0
20100521,DNY,16.42,16.42,14.76,14.75,87900.0,38.5,38.5,34.6,34.6,0.0,0.0,0.0
20100522,DNY,15.31,15.455,14.265,14.26,,,,,,,,
20100523,DNY,14.755,14.9725,14.0175,14.015,,,,,,,,
20100524,DNY,14.2,14.49,13.77,13.77,42000.0,33.3,34.0,32.3,32.3,60700.0,0.0,0.0
20100525,DNY,13.86,15.01,13.22,14.71,28300.0,32.5,35.2,31.0,34.5,5700.0,0.0,0.0
20100526,DNY,14.71,15.73,14.71,15.73,89600.0,34.5,36.9,34.5,36.9,0.0,0.0,0.0
20100527,DNY,16.45,16.45,15.56,16.42,59400.0,38.6,38.6,36.5,38.5,0.0,0.0,0.0
20100528,DNY,17.06,17.15,16.85,17.14,122900.0,40.0,40.2,39.5,40.2,0.0,0.0,0.0
20100529,DNY,17.27,17.315,16.375,16.545,,,,,,,,
20100530,DNY,17.375,17.3975,16.1375,16.2475,,,,,,,,
20100531,DNY,17.48,17.48,15.9,15.95,43700.0,41.0,41.0,37.3,37.4,0.0,0.0,0.0
20100532,DNY,16.93,16.93,15.5,15.755,,,,,,,,
