<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160328,MBS,10.0,10.0,7.5,7.7,339100.0,10.0,10.0,7.5,7.7,0.0,0.0,0.0
20160329,MBS,7.7,7.8,7.3,7.3,182400.0,7.7,7.8,7.3,7.3,0.0,0.0,0.0
20160330,MBS,7.5,7.5,7.1,7.3,46470.0,7.5,7.5,7.1,7.3,0.0,0.0,0.0
20160331,MBS,7.2,7.3,6.8,6.8,317900.0,7.2,7.3,6.8,6.8,0.0,0.0,0.0
20160332,MBS,7.0,7.1,6.65,6.65,,,,,,,,
20160333,MBS,6.9,7.0,6.575,6.575,,,,,,,,
20160334,MBS,6.85,6.95,6.5375,6.5375,,,,,,,,
20160335,MBS,6.825,6.925,6.51875,6.51875,,,,,,,,
20160336,MBS,6.8125,6.9125,6.509375,6.509375,,,,,,,,
20160337,MBS,6.80625,6.90625,6.5046875,6.5046875,,,,,,,,
20160338,MBS,6.803125,6.903125,6.50234375,6.50234375,,,,,,,,
20160339,MBS,6.8015625,6.9015625,6.501171875,6.501171875,,,,,,,,
20160340,MBS,6.80078125,6.90078125,6.5005859375,6.5005859375,,,,,,,,
20160341,MBS,6.800390625,6.900390625,6.50029296875,6.50029296875,,,,,,,,
20160342,MBS,6.8001953125,6.9001953125,6.50014648437,6.50014648437,,,,,,,,
20160343,MBS,6.80009765625,6.90009765625,6.50007324219,6.50007324219,,,,,,,,
20160344,MBS,6.80004882812,6.90004882813,6.50003662109,6.50003662109,,,,,,,,
20160345,MBS,6.80002441406,6.90002441406,6.50001831055,6.50001831055,,,,,,,,
20160346,MBS,6.80001220703,6.90001220703,6.50000915527,6.50000915527,,,,,,,,
20160347,MBS,6.80000610352,6.90000610352,6.50000457764,6.50000457764,,,,,,,,
20160348,MBS,6.80000305176,6.90000305176,6.50000228882,6.50000228882,,,,,,,,
20160349,MBS,6.80000152588,6.90000152588,6.50000114441,6.50000114441,,,,,,,,
20160350,MBS,6.80000076294,6.90000076294,6.5000005722,6.5000005722,,,,,,,,
20160351,MBS,6.80000038147,6.90000038147,6.5000002861,6.5000002861,,,,,,,,
20160352,MBS,6.80000019073,6.90000019073,6.50000014305,6.50000014305,,,,,,,,
20160353,MBS,6.80000009537,6.90000009537,6.50000007153,6.50000007153,,,,,,,,
20160354,MBS,6.80000004768,6.90000004768,6.50000003576,6.50000003576,,,,,,,,
20160355,MBS,6.80000002384,6.90000002384,6.50000001788,6.50000001788,,,,,,,,
20160356,MBS,6.80000001192,6.90000001192,6.50000000894,6.50000000894,,,,,,,,
20160357,MBS,6.80000000596,6.90000000596,6.50000000447,6.50000000447,,,,,,,,
20160358,MBS,6.80000000298,6.90000000298,6.50000000224,6.50000000224,,,,,,,,
