<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150414,KVC,15.12,19.65,15.12,19.65,2085500.0,16.0,20.8,16.0,20.8,0.0,0.0,0.0
20150415,KVC,19.84,21.54,19.65,21.54,1730400.0,21.0,22.8,20.8,22.8,0.0,0.0,0.0
20150416,KVC,21.54,23.62,21.54,23.62,1956400.0,22.8,25.0,22.8,25.0,0.0,0.0,0.0
20150417,KVC,23.15,23.15,21.26,21.26,68300.0,24.5,24.5,22.5,22.5,0.0,0.0,0.0
20150418,KVC,21.165,21.165,20.22,20.22,,,,,,,,
20150419,KVC,20.1725,20.1725,19.7,19.7,,,,,,,,
20150420,KVC,19.67625,19.67625,19.44,19.44,,,,,,,,
20150421,KVC,19.18,19.18,19.18,19.18,100.0,20.3,20.3,20.3,20.3,0.0,0.0,0.0
20150422,KVC,17.29,17.29,17.29,17.29,100.0,18.3,18.3,18.3,18.3,0.0,0.0,0.0
20150423,KVC,15.59,15.59,15.59,15.59,200.0,16.5,16.5,16.5,16.5,0.0,0.0,0.0
20150424,KVC,14.08,15.5,14.08,15.4,282000.0,14.9,16.4,14.9,16.3,0.0,0.0,0.0
20150425,KVC,14.74,15.545,14.55,15.26,,,,,,,,
20150426,KVC,15.07,15.5675,14.785,15.19,,,,,,,,
20150427,KVC,15.4,15.59,15.02,15.12,88300.0,16.3,16.5,15.9,16.0,0.0,0.0,0.0
20150428,KVC,15.305,15.545,14.975,15.07,,,,,,,,
20150429,KVC,15.2575,15.5225,14.9525,15.045,,,,,,,,
20150430,KVC,15.23375,15.51125,14.94125,15.0325,,,,,,,,
20150431,KVC,15.221875,15.505625,14.935625,15.02625,,,,,,,,
20150432,KVC,15.2159375,15.5028125,14.9328125,15.023125,,,,,,,,
20150433,KVC,15.21296875,15.50140625,14.93140625,15.0215625,,,,,,,,
20150434,KVC,15.211484375,15.500703125,14.930703125,15.02078125,,,,,,,,
20150435,KVC,15.2107421875,15.5003515625,14.9303515625,15.020390625,,,,,,,,
20150436,KVC,15.2103710938,15.5001757813,14.9301757812,15.0201953125,,,,,,,,
20150437,KVC,15.2101855469,15.5000878906,14.9300878906,15.0200976562,,,,,,,,
20150438,KVC,15.2100927734,15.5000439453,14.9300439453,15.0200488281,,,,,,,,
20150439,KVC,15.2100463867,15.5000219727,14.9300219727,15.0200244141,,,,,,,,
20150440,KVC,15.2100231934,15.5000109863,14.9300109863,15.020012207,,,,,,,,
20150441,KVC,15.2100115967,15.5000054932,14.9300054932,15.0200061035,,,,,,,,
20150442,KVC,15.2100057983,15.5000027466,14.9300027466,15.0200030518,,,,,,,,
20150443,KVC,15.2100028992,15.5000013733,14.9300013733,15.0200015259,,,,,,,,
20150444,KVC,15.2100014496,15.5000006866,14.9300006866,15.0200007629,,,,,,,,
20150445,KVC,15.2100007248,15.5000003433,14.9300003433,15.0200003815,,,,,,,,
20150446,KVC,15.2100003624,15.5000001717,14.9300001717,15.0200001907,,,,,,,,
20150447,KVC,15.2100001812,15.5000000858,14.9300000858,15.0200000954,,,,,,,,
20150448,KVC,15.2100000906,15.5000000429,14.9300000429,15.0200000477,,,,,,,,
20150449,KVC,15.2100000453,15.5000000215,14.9300000215,15.0200000238,,,,,,,,
20150450,KVC,15.2100000226,15.5000000107,14.9300000107,15.0200000119,,,,,,,,
20150451,KVC,15.2100000113,15.5000000054,14.9300000054,15.020000006,,,,,,,,
20150452,KVC,15.2100000057,15.5000000027,14.9300000027,15.020000003,,,,,,,,
20150453,KVC,15.2100000028,15.5000000013,14.9300000013,15.0200000015,,,,,,,,
20150454,KVC,15.2100000014,15.5000000007,14.9300000007,15.0200000007,,,,,,,,
20150455,KVC,15.2100000007,15.5000000003,14.9300000003,15.0200000004,,,,,,,,
20150456,KVC,15.2100000004,15.5000000002,14.9300000002,15.0200000002,,,,,,,,
20150457,KVC,15.2100000002,15.5000000001,14.9300000001,15.0200000001,,,,,,,,
20150458,KVC,15.2100000001,15.5,14.93,15.02,,,,,,,,
20150459,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150460,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150461,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150462,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150463,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150464,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150465,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150466,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150467,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150468,KVC,15.21,15.5,14.93,15.02,,,,,,,,
20150469,KVC,15.21,15.5,14.93,15.02,,,,,,,,
