<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150408,GSM,9.0,10.0,5.4,10.0,21800.0,9.0,10.0,5.4,10.0,0.0,0.0,0.0
20150409,GSM,5.2,5.2,5.2,5.2,5000.0,5.2,5.2,5.2,5.2,200000.0,0.0,0.0
20150410,GSM,5.25,5.35,5.25,5.25,,,,,,,,
20150411,GSM,5.275,5.425,5.275,5.275,,,,,,,,
20150412,GSM,5.2875,5.4625,5.2875,5.2875,,,,,,,,
20150413,GSM,5.29375,5.48125,5.29375,5.29375,,,,,,,,
20150414,GSM,5.296875,5.490625,5.296875,5.296875,,,,,,,,
20150415,GSM,5.2984375,5.4953125,5.2984375,5.2984375,,,,,,,,
20150416,GSM,5.3,5.5,5.3,5.3,11000.0,5.3,5.5,5.3,5.3,0.0,0.0,0.0
20150417,GSM,5.9,5.9,5.9,5.9,3000.0,5.9,5.9,5.9,5.9,0.0,0.0,0.0
20150418,GSM,6.1,6.1,6.1,6.1,,,,,,,,
20150419,GSM,6.2,6.2,6.2,6.2,,,,,,,,
20150420,GSM,6.25,6.25,6.25,6.25,,,,,,,,
20150421,GSM,6.3,6.3,6.3,6.3,3000.0,6.3,6.3,6.3,6.3,0.0,0.0,0.0
20150422,GSM,5.7,6.9,5.7,6.9,25100.0,5.7,6.9,5.7,6.9,0.0,0.0,0.0
20150423,GSM,6.55,7.15,6.55,7.15,,,,,,,,
20150424,GSM,6.975,7.275,6.975,7.275,,,,,,,,
20150425,GSM,7.1875,7.3375,7.1875,7.3375,,,,,,,,
20150426,GSM,7.29375,7.36875,7.29375,7.36875,,,,,,,,
20150427,GSM,7.4,7.4,7.4,7.4,100.0,7.4,7.4,7.4,7.4,0.0,0.0,0.0
20150428,GSM,7.05,7.55,7.05,7.55,,,,,,,,
20150429,GSM,6.875,7.625,6.875,7.625,,,,,,,,
20150430,GSM,6.7875,7.6625,6.7875,7.6625,,,,,,,,
20150431,GSM,6.74375,7.68125,6.74375,7.68125,,,,,,,,
20150432,GSM,6.721875,7.690625,6.721875,7.690625,,,,,,,,
20150433,GSM,6.7109375,7.6953125,6.7109375,7.6953125,,,,,,,,
20150434,GSM,6.70546875,7.69765625,6.70546875,7.69765625,,,,,,,,
20150435,GSM,6.702734375,7.698828125,6.702734375,7.698828125,,,,,,,,
20150436,GSM,6.7013671875,7.6994140625,6.7013671875,7.6994140625,,,,,,,,
20150437,GSM,6.70068359375,7.69970703125,6.70068359375,7.69970703125,,,,,,,,
20150438,GSM,6.70034179687,7.69985351562,6.70034179687,7.69985351562,,,,,,,,
20150439,GSM,6.70017089844,7.69992675781,6.70017089844,7.69992675781,,,,,,,,
20150440,GSM,6.70008544922,7.69996337891,6.70008544922,7.69996337891,,,,,,,,
20150441,GSM,6.70004272461,7.69998168945,6.70004272461,7.69998168945,,,,,,,,
20150442,GSM,6.7000213623,7.69999084473,6.7000213623,7.69999084473,,,,,,,,
20150443,GSM,6.70001068115,7.69999542236,6.70001068115,7.69999542236,,,,,,,,
20150444,GSM,6.70000534058,7.69999771118,6.70000534058,7.69999771118,,,,,,,,
20150445,GSM,6.70000267029,7.69999885559,6.70000267029,7.69999885559,,,,,,,,
20150446,GSM,6.70000133514,7.6999994278,6.70000133514,7.6999994278,,,,,,,,
20150447,GSM,6.70000066757,7.6999997139,6.70000066757,7.6999997139,,,,,,,,
20150448,GSM,6.70000033379,7.69999985695,6.70000033379,7.69999985695,,,,,,,,
20150449,GSM,6.70000016689,7.69999992847,6.70000016689,7.69999992847,,,,,,,,
20150450,GSM,6.70000008345,7.69999996424,6.70000008345,7.69999996424,,,,,,,,
20150451,GSM,6.70000004172,7.69999998212,6.70000004172,7.69999998212,,,,,,,,
20150452,GSM,6.70000002086,7.69999999106,6.70000002086,7.69999999106,,,,,,,,
20150453,GSM,6.70000001043,7.69999999553,6.70000001043,7.69999999553,,,,,,,,
20150454,GSM,6.70000000522,7.69999999776,6.70000000522,7.69999999776,,,,,,,,
20150455,GSM,6.70000000261,7.69999999888,6.70000000261,7.69999999888,,,,,,,,
20150456,GSM,6.7000000013,7.69999999944,6.7000000013,7.69999999944,,,,,,,,
20150457,GSM,6.70000000065,7.69999999972,6.70000000065,7.69999999972,,,,,,,,
20150458,GSM,6.70000000033,7.69999999986,6.70000000033,7.69999999986,,,,,,,,
20150459,GSM,6.70000000016,7.69999999993,6.70000000016,7.69999999993,,,,,,,,
20150460,GSM,6.70000000008,7.69999999997,6.70000000008,7.69999999997,,,,,,,,
20150461,GSM,6.70000000004,7.69999999998,6.70000000004,7.69999999998,,,,,,,,
20150462,GSM,6.70000000002,7.69999999999,6.70000000002,7.69999999999,,,,,,,,
20150463,GSM,6.70000000001,7.7,6.70000000001,7.7,,,,,,,,
20150464,GSM,6.70000000001,7.7,6.70000000001,7.7,,,,,,,,
20150465,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150466,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150467,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150468,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150469,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150470,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150471,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150472,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150473,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150474,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150475,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150476,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150477,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150478,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150479,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150480,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150481,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150482,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150483,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150484,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150485,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150486,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150487,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150488,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150489,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150490,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150491,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150492,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150493,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150494,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150495,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150496,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150497,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150498,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150499,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150500,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150501,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150502,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150503,GSM,6.7,7.7,6.7,7.7,,,,,,,,
20150504,GSM,6.7,7.7,6.7,7.7,200.0,6.7,7.7,6.7,7.7,0.0,0.0,0.0
20150505,GSM,7.7,7.7,7.7,7.7,100.0,7.7,7.7,7.7,7.7,0.0,0.0,0.0
20150506,GSM,7.0,7.8,7.0,7.8,200.0,7.0,7.8,7.0,7.8,0.0,0.0,0.0
20150507,GSM,6.8,6.8,6.8,6.8,100.0,6.8,6.8,6.8,6.8,2500.0,0.0,0.0
20150508,GSM,6.2,6.2,6.2,6.2,100.0,6.2,6.2,6.2,6.2,75000.0,0.0,0.0
20150509,GSM,5.9,5.9,5.9,5.9,,,,,,,,
