<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170106,VWS,21.58,21.58,21.58,21.58,2000.0,22.8,22.8,22.8,22.8,0.0,0.0,0.0
20170107,VWS,22.765,22.765,22.765,22.76,,,,,,,,
20170108,VWS,23.3575,23.3575,23.3575,23.35,,,,,,,,
20170109,VWS,23.95,23.95,23.95,23.94,900.0,25.3,25.3,25.3,25.3,0.0,0.0,0.0
20170110,VWS,27.44,27.44,27.44,27.44,500.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0
20170111,VWS,25.74,25.74,25.74,25.74,,,,,,,,
20170112,VWS,24.89,24.89,24.89,24.89,,,,,,,,
20170113,VWS,24.465,24.465,24.465,24.465,,,,,,,,
20170114,VWS,24.2525,24.2525,24.2525,24.2525,,,,,,,,
20170115,VWS,24.14625,24.14625,24.14625,24.14625,,,,,,,,
20170116,VWS,24.093125,24.093125,24.093125,24.093125,,,,,,,,
20170117,VWS,24.0665625,24.0665625,24.0665625,24.0665625,,,,,,,,
20170118,VWS,24.05328125,24.05328125,24.05328125,24.05328125,,,,,,,,
20170119,VWS,24.046640625,24.046640625,24.046640625,24.046640625,,,,,,,,
20170120,VWS,24.0433203125,24.0433203125,24.0433203125,24.0433203125,,,,,,,,
20170121,VWS,24.0416601562,24.0416601562,24.0416601562,24.0416601562,,,,,,,,
20170122,VWS,24.0408300781,24.0408300781,24.0408300781,24.0408300781,,,,,,,,
20170123,VWS,24.0404150391,24.0404150391,24.0404150391,24.0404150391,,,,,,,,
20170124,VWS,24.0402075195,24.0402075195,24.0402075195,24.0402075195,,,,,,,,
20170125,VWS,24.0401037598,24.0401037598,24.0401037598,24.0401037598,,,,,,,,
20170126,VWS,24.0400518799,24.0400518799,24.0400518799,24.0400518799,,,,,,,,
20170127,VWS,24.0400259399,24.0400259399,24.0400259399,24.0400259399,,,,,,,,
20170128,VWS,24.04001297,24.04001297,24.04001297,24.04001297,,,,,,,,
20170129,VWS,24.040006485,24.040006485,24.040006485,24.040006485,,,,,,,,
20170130,VWS,24.0400032425,24.0400032425,24.0400032425,24.0400032425,,,,,,,,
20170131,VWS,24.0400016212,24.0400016212,24.0400016212,24.0400016212,,,,,,,,
20170132,VWS,24.0400008106,24.0400008106,24.0400008106,24.0400008106,,,,,,,,
20170133,VWS,24.0400004053,24.0400004053,24.0400004053,24.0400004053,,,,,,,,
20170134,VWS,24.0400002027,24.0400002027,24.0400002027,24.0400002027,,,,,,,,
20170135,VWS,24.0400001013,24.0400001013,24.0400001013,24.0400001013,,,,,,,,
20170136,VWS,24.0400000507,24.0400000507,24.0400000507,24.0400000507,,,,,,,,
20170137,VWS,24.0400000253,24.0400000253,24.0400000253,24.0400000253,,,,,,,,
20170138,VWS,24.0400000127,24.0400000127,24.0400000127,24.0400000127,,,,,,,,
20170139,VWS,24.0400000063,24.0400000063,24.0400000063,24.0400000063,,,,,,,,
20170140,VWS,24.0400000032,24.0400000032,24.0400000032,24.0400000032,,,,,,,,
20170141,VWS,24.0400000016,24.0400000016,24.0400000016,24.0400000016,,,,,,,,
20170142,VWS,24.0400000008,24.0400000008,24.0400000008,24.0400000008,,,,,,,,
20170143,VWS,24.0400000004,24.0400000004,24.0400000004,24.0400000004,,,,,,,,
20170144,VWS,24.0400000002,24.0400000002,24.0400000002,24.0400000002,,,,,,,,
20170145,VWS,24.0400000001,24.0400000001,24.0400000001,24.0400000001,,,,,,,,
20170146,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170147,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170148,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170149,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170150,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170151,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170152,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170153,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170154,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170155,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170156,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170157,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170158,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170159,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170160,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170161,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170162,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170163,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170164,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170165,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170166,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170167,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170168,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170169,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170170,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170171,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170172,VWS,24.04,24.04,24.04,24.04,,,,,,,,
20170173,VWS,24.04,24.04,24.04,24.04,,,,,,,,
