<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080218,TTF,22.02,26.83,22.02,24.08,170900.0,64.0,78.0,64.0,70.0,0.0,0.0,100000.0
20080219,TTF,23.74,23.74,23.74,23.74,117180.0,69.0,69.0,69.0,69.0,0.0,59800.0,91550.0
20080220,TTF,23.74,23.74,22.71,22.71,189040.0,69.0,69.0,66.0,66.0,0.0,65000.0,148450.0
20080221,TTF,21.68,21.68,21.68,21.68,37790.0,63.0,63.0,63.0,63.0,0.0,0.0,0.0
20080222,TTF,20.65,22.71,20.65,22.36,72190.0,60.0,66.0,60.0,65.0,0.0,0.0,0.0
20080223,TTF,22.02,23.05,22.02,22.88,,,,,,,,
20080224,TTF,22.705,23.22,22.705,23.14,,,,,,,,
20080225,TTF,23.39,23.39,23.39,23.4,19870.0,68.0,68.0,68.0,68.0,0.0,0.0,0.0
20080226,TTF,23.4,23.4,22.37,22.36,36250.0,68.0,68.0,65.0,65.0,0.0,0.0,0.0
20080227,TTF,21.84,22.88,21.84,22.02,11290.0,63.5,66.5,63.5,64.0,0.0,1000.0,0.0
20080228,TTF,22.19,23.05,21.68,21.68,22500.0,64.5,67.0,63.0,63.0,0.0,400.0,1000.0
20080229,TTF,21.68,22.02,21.16,21.16,19150.0,63.0,64.0,61.5,61.5,0.0,0.0,4000.0
20080230,TTF,20.99,21.33,20.645,20.9,,,,,,,,
20080231,TTF,20.645,20.985,20.3875,20.77,,,,,,,,
20080232,TTF,20.4725,20.8125,20.25875,20.705,,,,,,,,
20080233,TTF,20.38625,20.72625,20.194375,20.6725,,,,,,,,
20080234,TTF,20.343125,20.683125,20.1621875,20.65625,,,,,,,,
20080235,TTF,20.3215625,20.6615625,20.14609375,20.648125,,,,,,,,
20080236,TTF,20.31078125,20.65078125,20.138046875,20.6440625,,,,,,,,
20080237,TTF,20.305390625,20.645390625,20.1340234375,20.64203125,,,,,,,,
20080238,TTF,20.3026953125,20.6426953125,20.1320117188,20.641015625,,,,,,,,
20080239,TTF,20.3013476563,20.6413476563,20.1310058594,20.6405078125,,,,,,,,
20080240,TTF,20.3006738281,20.6406738281,20.1305029297,20.6402539063,,,,,,,,
20080241,TTF,20.3003369141,20.6403369141,20.1302514648,20.6401269531,,,,,,,,
20080242,TTF,20.300168457,20.640168457,20.1301257324,20.6400634766,,,,,,,,
20080243,TTF,20.3000842285,20.6400842285,20.1300628662,20.6400317383,,,,,,,,
20080244,TTF,20.3000421143,20.6400421143,20.1300314331,20.6400158691,,,,,,,,
20080245,TTF,20.3000210571,20.6400210571,20.1300157166,20.6400079346,,,,,,,,
20080246,TTF,20.3000105286,20.6400105286,20.1300078583,20.6400039673,,,,,,,,
