<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PVG,7.0,7.7,7.0,7.2,81700,7.0,7.7,7.0,7.2,0,0,0
20170626,PVG,6.9,7.0,6.9,7.0,59800,6.9,7.0,6.9,7.0,0,0,0
20170623,PVG,6.9,7.0,6.9,7.0,24300,6.9,7.0,6.9,7.0,0,0,0
20170622,PVG,7.0,7.1,6.9,6.9,11300,7.0,7.1,6.9,6.9,0,1000,0
20170621,PVG,6.9,6.9,6.9,6.9,37000,6.9,6.9,6.9,6.9,0,0,0
20170620,PVG,7.1,7.1,7.0,7.0,41100,7.1,7.1,7.0,7.0,0,0,0
20170619,PVG,7.0,7.1,7.0,7.1,2720,7.0,7.1,7.0,7.1,0,0,0
20170616,PVG,7.0,7.0,7.0,7.0,32200,7.0,7.0,7.0,7.0,0,0,0
20170615,PVG,6.9,7.0,6.9,6.9,13500,6.9,7.0,6.9,6.9,0,0,0
20170614,PVG,7.0,7.1,6.9,7.0,70600,7.0,7.1,6.9,7.0,0,3000,0
20170613,PVG,7.0,7.0,6.9,6.9,40200,7.0,7.0,6.9,6.9,0,0,0
20170612,PVG,7.0,7.0,6.9,7.0,12116,7.0,7.0,6.9,7.0,0,0,1400
20170609,PVG,7.0,7.1,6.9,7.1,38100,7.0,7.1,6.9,7.1,0,20000,8400
20170608,PVG,7.0,7.1,7.0,7.1,40700,7.0,7.1,7.0,7.1,0,38700,0
20170607,PVG,7.0,7.1,7.0,7.0,10600,7.0,7.1,7.0,7.0,0,9600,1400
20170606,PVG,6.9,7.0,6.9,7.0,45400,6.9,7.0,6.9,7.0,0,0,0
20170605,PVG,7.0,7.0,6.9,7.0,15200,7.0,7.0,6.9,7.0,0,13100,0
20170602,PVG,7.0,7.0,7.0,7.0,10000,7.0,7.0,7.0,7.0,0,10000,0
20170601,PVG,6.9,7.1,6.9,7.0,39200,6.9,7.1,6.9,7.0,0,16000,0
20170531,PVG,7.0,7.0,6.9,6.9,66350,7.0,7.0,6.9,6.9,0,0,14000
20170530,PVG,7.0,7.0,7.0,7.0,10110,7.0,7.0,7.0,7.0,0,0,0
20170529,PVG,7.0,7.1,6.9,7.1,41700,7.0,7.1,6.9,7.1,0,0,10400
20170526,PVG,7.0,7.1,7.0,7.1,4600,7.0,7.1,7.0,7.1,0,0,800
20170525,PVG,7.2,7.2,7.0,7.1,26311,7.2,7.2,7.0,7.1,0,0,0
20170524,PVG,7.0,7.2,7.0,7.2,34900,7.0,7.2,7.0,7.2,0,0,10500
20170523,PVG,7.0,7.1,7.0,7.1,35900,7.0,7.1,7.0,7.1,0,25800,2500
20170522,PVG,6.9,7.1,6.9,7.0,103300,6.9,7.1,6.9,7.0,0,0,3800
20170519,PVG,7.0,7.0,7.0,7.0,100,7.0,7.0,7.0,7.0,0,0,0
20170518,PVG,7.0,7.1,7.0,7.1,2900,7.0,7.1,7.0,7.1,0,0,0
20170517,PVG,7.0,7.1,6.9,7.1,3901,7.0,7.1,6.9,7.1,0,800,1000
20170516,PVG,7.0,7.0,6.9,7.0,14500,7.0,7.0,6.9,7.0,0,1800,2500
20170515,PVG,7.0,7.1,7.0,7.0,907,7.0,7.1,7.0,7.0,0,800,0
20170512,PVG,7.0,7.1,7.0,7.1,23400,7.0,7.1,7.0,7.1,0,2400,1800
20170511,PVG,6.9,7.1,6.9,7.0,79800,6.9,7.1,6.9,7.0,0,0,0
20170510,PVG,6.9,7.0,6.9,7.0,9527,6.9,7.0,6.9,7.0,0,0,2500
20170509,PVG,6.9,7.0,6.8,7.0,27200,6.9,7.0,6.8,7.0,0,0,4100
20170508,PVG,6.9,7.0,6.9,6.9,39612,6.9,7.0,6.9,6.9,0,0,0
20170505,PVG,7.0,7.1,6.9,7.1,84500,7.0,7.1,6.9,7.1,0,75000,26000
20170504,PVG,6.9,7.0,6.8,7.0,35400,6.9,7.0,6.8,7.0,0,0,11000
20170503,PVG,7.0,7.1,6.9,7.1,18600,7.0,7.1,6.9,7.1,0,2000,2900
20170428,PVG,6.9,7.1,6.9,7.1,25100,6.9,7.1,6.9,7.1,0,0,0
20170427,PVG,7.0,7.1,7.0,7.1,1300,7.0,7.1,7.0,7.1,0,0,0
20170426,PVG,6.9,7.1,6.9,7.1,2900,6.9,7.1,6.9,7.1,0,0,0
20170425,PVG,6.9,7.0,6.8,6.9,63750,6.9,7.0,6.8,6.9,0,0,0
