<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,^MIDCAP,709.3,716.43,693.71,703.95,66745110,709.3,716.43,693.71,703.95,0,0,0
20170626,^MIDCAP,710.05,722.52,701.98,708.16,60087450,710.05,722.52,701.98,708.16,0,0,0
20170623,^MIDCAP,707.53,720.84,697.45,709.31,66960550,707.53,720.84,697.45,709.31,0,0,0
20170622,^MIDCAP,710.56,719.88,694.19,707.71,54570980,710.56,719.88,694.19,707.71,0,0,0
20170621,^MIDCAP,698.14,712.8,683.54,707.0,62548410,698.14,712.8,683.54,707.0,0,0,0
20170620,^MIDCAP,696.38,708.92,689.86,702.14,54677650,696.38,708.92,689.86,702.14,0,0,0
20170619,^MIDCAP,696.2,706.26,685.17,696.9,72598680,696.2,706.26,685.17,696.9,0,0,0
20170616,^MIDCAP,682.7,693.41,676.49,687.28,47237180,682.7,693.41,676.49,687.28,0,0,0
20170615,^MIDCAP,681.7,691.01,674.41,680.99,43664870,681.7,691.01,674.41,680.99,0,0,0
20170614,^MIDCAP,677.65,686.31,671.51,680.35,42588040,677.65,686.31,671.51,680.35,0,0,0
20170613,^MIDCAP,676.04,684.31,668.82,677.07,46832740,676.04,684.31,668.82,677.07,0,0,0
20170612,^MIDCAP,674.33,684.68,664.76,676.01,48840360,674.33,684.68,664.76,676.01,0,0,0
20170609,^MIDCAP,678.25,685.44,670.75,675.02,45271830,678.25,685.44,670.75,675.02,0,0,0
20170608,^MIDCAP,681.07,687.38,671.1,676.97,50121660,681.07,687.38,671.1,676.97,0,0,0
20170607,^MIDCAP,678.35,689.82,672.56,679.99,64172730,678.35,689.82,672.56,679.99,0,0,0
20170606,^MIDCAP,674.3,683.43,664.58,677.52,56061390,674.3,683.43,664.58,677.52,0,0,0
20170605,^MIDCAP,671.47,679.93,662.26,672.19,53973090,671.47,679.93,662.26,672.19,0,0,0
20170602,^MIDCAP,667.24,676.61,657.89,670.38,57080040,667.24,676.61,657.89,670.38,0,0,0
20170601,^MIDCAP,664.75,677.25,658.61,667.51,49039950,664.75,677.25,658.61,667.51,0,0,0
20170531,^MIDCAP,663.16,677.62,650.63,666.76,87040690,663.16,677.62,650.63,666.76,0,0,0
20170530,^MIDCAP,668.3,680.42,653.26,661.6,94485100,668.3,680.42,653.26,661.6,0,0,0
20170529,^MIDCAP,673.05,682.55,660.49,669.32,79736080,673.05,682.55,660.49,669.32,0,0,0
20170526,^MIDCAP,671.91,681.41,661.11,669.96,61610010,671.91,681.41,661.11,669.96,0,0,0
20170525,^MIDCAP,668.35,683.54,659.05,671.57,67712680,668.35,683.54,659.05,671.57,0,0,0
20170524,^MIDCAP,660.89,674.51,651.84,668.37,75376870,660.89,674.51,651.84,668.37,0,0,0
20170523,^MIDCAP,656.32,669.04,645.46,655.13,114125880,656.32,669.04,645.46,655.13,0,0,0
20170522,^MIDCAP,656.21,667.8,644.28,654.91,75746320,656.21,667.8,644.28,654.91,0,0,0
20170519,^MIDCAP,643.37,656.68,635.59,651.77,74038080,643.37,656.68,635.59,651.77,0,0,0
20170518,^MIDCAP,641.77,652.75,631.56,640.34,74171990,641.77,652.75,631.56,640.34,0,0,0
20170517,^MIDCAP,636.5,648.7,629.42,643.12,76812990,636.5,648.7,629.42,643.12,0,0,0
20170516,^MIDCAP,639.02,648.44,629.34,636.65,104041180,639.02,648.44,629.34,636.65,0,0,0
20170515,^MIDCAP,632.56,641.04,627.68,636.54,61606320,632.56,641.04,627.68,636.54,0,0,0
20170512,^MIDCAP,624.54,635.12,617.78,627.4,58660160,624.54,635.12,617.78,627.4,0,0,0
20170511,^MIDCAP,618.01,628.2,612.14,620.9,55792510,618.01,628.2,612.14,620.9,0,0,0
20170510,^MIDCAP,617.73,627.38,609.15,615.69,55774070,617.73,627.38,609.15,615.69,0,0,0
20170509,^MIDCAP,612.95,625.27,605.97,619.23,55135950,612.95,625.27,605.97,619.23,0,0,0
20170508,^MIDCAP,607.42,618.82,597.74,610.34,56577870,607.42,618.82,597.74,610.34,0,0,0
20170505,^MIDCAP,599.02,610.47,594.96,605.28,51973800,599.02,610.47,594.96,605.28,0,0,0
20170504,^MIDCAP,598.16,609.27,588.88,598.84,59027740,598.16,609.27,588.88,598.84,0,0,0
20170503,^MIDCAP,593.69,605.22,586.14,599.72,55726750,593.69,605.22,586.14,599.72,0,0,0
20170428,^MIDCAP,593.71,602.49,586.99,596.42,50296350,593.71,602.49,586.99,596.42,0,0,0
20170427,^MIDCAP,591.55,604.2,584.36,594.66,55793130,591.55,604.2,584.36,594.66,0,0,0
20170426,^MIDCAP,581.39,596.72,574.98,588.7,46992050,581.39,596.72,574.98,588.7,0,0,0
20170425,^MIDCAP,577.54,584.1,571.51,580.05,48646760,577.54,584.1,571.51,580.05,0,0,0
20170424,^MIDCAP,578.71,584.93,572.35,577.46,44942410,578.71,584.93,572.35,577.46,0,0,0
20170421,^MIDCAP,576.0,584.44,570.97,578.22,41840080,576.0,584.44,570.97,578.22,0,0,0
20170420,^MIDCAP,581.56,585.87,569.62,575.31,49285610,581.56,585.87,569.62,575.31,0,0,0
20170419,^MIDCAP,574.29,583.11,570.24,578.69,57380860,574.29,583.11,570.24,578.69,0,0,0
20170418,^MIDCAP,570.39,579.49,560.56,575.75,68473490,570.39,579.49,560.56,575.75,0,0,0
20170417,^MIDCAP,582.36,587.74,567.01,569.81,60223880,582.36,587.74,567.01,569.81,0,0,0
20170414,^MIDCAP,578.98,586.17,566.58,579.86,61633490,578.98,586.17,566.58,579.86,0,0,0
20170413,^MIDCAP,579.96,589.13,571.3,580.41,67109620,579.96,589.13,571.3,580.41,0,0,0
20170412,^MIDCAP,583.91,589.69,573.04,579.77,82485160,583.91,589.69,573.04,579.77,0,0,0
20170411,^MIDCAP,583.97,595.9,575.35,585.09,110285070,583.97,595.9,575.35,585.09,0,0,0
20170410,^MIDCAP,578.78,589.15,569.78,582.86,66643370,578.78,589.15,569.78,582.86,0,0,0
20170407,^MIDCAP,578.65,584.86,570.2,579.42,61391220,578.65,584.86,570.2,579.42,0,0,0
