<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,RCD,25.7,25.7,25.5,25.5,4700,25.7,25.7,25.5,25.5,0,2700,0
20170626,RCD,25.6,25.9,25.6,25.9,1500,25.6,25.9,25.6,25.9,0,0,100
20170621,RCD,30.0,30.0,30.0,30.0,1300,30.0,30.0,30.0,30.0,0,0,0
20170620,RCD,30.0,30.0,27.5,29.0,9400,30.0,30.0,27.5,29.0,0,0,0
20170619,RCD,27.5,27.5,27.5,27.5,100,27.5,27.5,27.5,27.5,0,0,0
20170616,RCD,26.6,26.6,26.0,26.0,1500,26.6,26.6,26.0,26.0,0,0,0
20170614,RCD,26.2,27.9,26.0,26.0,8500,26.2,27.9,26.0,26.0,0,0,0
20170613,RCD,24.7,26.3,24.7,26.3,200,24.7,26.3,24.7,26.3,0,0,0
20170609,RCD,24.0,26.0,24.0,26.0,3300,24.0,26.0,24.0,26.0,9195,0,0
20170607,RCD,24.3,26.0,24.0,26.0,2100,24.3,26.0,24.0,26.0,0,0,0
20170606,RCD,24.5,24.6,24.5,24.6,2000,24.5,24.6,24.5,24.6,0,0,0
20170605,RCD,26.2,26.2,26.2,26.2,105,26.2,26.2,26.2,26.2,0,0,0
20170602,RCD,24.1,24.1,24.1,24.1,1100,24.1,24.1,24.1,24.1,0,0,0
20170601,RCD,24.0,26.0,23.2,26.0,5200,24.0,26.0,23.2,26.0,0,0,0
20170531,RCD,24.1,26.0,24.1,26.0,2112,24.1,26.0,24.1,26.0,0,0,0
20170529,RCD,25.0,26.1,24.0,26.1,5400,25.0,26.1,24.0,26.1,0,0,0
20170526,RCD,23.2,26.0,23.2,24.4,13200,23.2,26.0,23.2,24.4,0,0,0
20170525,RCD,25.5,25.5,25.5,25.5,500,25.5,25.5,25.5,25.5,0,0,0
20170523,RCD,25.8,25.9,25.8,25.9,4400,25.8,25.9,25.8,25.9,0,0,0
20170522,RCD,25.7,25.9,25.7,25.9,2305,25.7,25.9,25.7,25.9,0,0,0
20170519,RCD,26.5,26.5,25.2,25.9,1300,26.5,26.5,25.2,25.9,0,0,0
20170518,RCD,25.2,25.2,25.2,25.2,402,25.2,25.2,25.2,25.2,0,0,0
20170517,RCD,27.0,27.2,27.0,27.0,5409,27.0,27.2,27.0,27.0,0,0,0
20170516,RCD,25.4,25.5,25.4,25.5,9313,25.4,25.5,25.4,25.5,410700,0,0
20170515,RCD,25.4,25.4,22.4,24.0,10300,25.4,25.4,22.4,24.0,0,0,0
20170512,RCD,26.0,26.4,26.0,26.2,1600,26.0,26.4,26.0,26.2,0,0,0
20170511,RCD,26.1,26.1,26.1,26.1,1000,26.1,26.1,26.1,26.1,0,0,0
20170510,RCD,25.8,26.2,25.5,25.5,9900,25.8,26.2,25.5,25.5,0,0,0
20170509,RCD,26.5,26.5,25.0,25.5,2800,26.5,26.5,25.0,25.5,0,0,0
20170508,RCD,26.4,26.5,26.4,26.5,200,26.4,26.5,26.4,26.5,0,0,0
20170505,RCD,26.3,26.3,26.0,26.2,3600,26.3,26.3,26.0,26.2,0,2600,0
20170504,RCD,26.9,26.9,26.0,26.9,2000,26.9,26.9,26.0,26.9,0,500,0
20170503,RCD,26.3,27.3,26.2,26.2,3800,26.3,27.3,26.2,26.2,0,2600,0
20170428,RCD,26.7,27.4,26.6,26.6,2300,26.7,27.4,26.6,26.6,0,2000,0
20170427,RCD,27.1,27.2,26.6,26.6,1800,27.1,27.2,26.6,26.6,22400,0,0
20170426,RCD,27.5,27.5,26.3,26.3,2600,27.5,27.5,26.3,26.3,0,2500,0
20170425,RCD,27.6,27.6,26.4,27.5,4600,27.6,27.6,26.4,27.5,0,0,0
20170424,RCD,26.4,26.4,26.2,26.3,7000,26.4,26.4,26.2,26.3,0,0,0
20170421,RCD,26.8,27.0,26.1,26.1,10300,26.8,27.0,26.1,26.1,0,6400,0
20170420,RCD,29.0,29.9,26.8,28.0,17300,29.0,29.9,26.8,28.0,0,8000,0
20170419,RCD,26.0,28.8,26.0,27.0,29200,26.0,28.8,26.0,27.0,17000,2500,0
20170418,RCD,26.0,27.0,25.0,25.8,7800,26.0,27.0,25.0,25.8,0,2500,0
20170417,RCD,26.8,28.0,26.5,27.0,7810,26.8,28.0,26.5,27.0,0,0,0
20170414,RCD,28.0,28.0,25.1,26.5,4400,28.0,28.0,25.1,26.5,0,0,0
20170413,RCD,28.0,28.0,27.6,27.6,5100,28.0,28.0,27.6,27.6,0,0,0
20170412,RCD,27.9,28.5,27.3,28.2,12800,27.9,28.5,27.3,28.2,0,0,0
20170411,RCD,31.5,31.5,25.1,28.0,16400,31.5,31.5,25.1,28.0,0,0,0
20170410,RCD,31.0,31.0,28.4,30.4,7700,31.0,31.0,28.4,30.4,0,0,0
20170407,RCD,30.0,31.0,27.8,28.5,44500,30.0,31.0,27.8,28.5,0,0,0
20170405,RCD,30.7,36.1,30.7,31.0,12900,30.7,36.1,30.7,31.0,0,0,0
20170404,RCD,37.6,40.0,35.7,35.7,22570,37.6,40.0,35.7,35.7,0,0,0
20170403,RCD,39.5,43.9,32.5,38.5,140200,39.5,43.9,32.5,38.5,0,0,0
20170331,RCD,38.0,40.0,37.5,37.5,10500,38.0,40.0,37.5,37.5,0,0,0
20170330,RCD,36.5,40.6,36.5,37.0,5320,36.5,40.6,36.5,37.0,0,0,0
20170329,RCD,35.0,37.3,34.5,37.3,19700,35.0,37.3,34.5,37.3,0,0,0
20170328,RCD,33.3,35.0,30.9,32.5,22650,33.3,35.0,30.9,32.5,0,0,0
20170327,RCD,35.9,37.0,35.0,35.0,4500,35.9,37.0,35.0,35.0,0,0,0
20170324,RCD,32.9,33.0,32.9,33.0,3200,32.9,33.0,32.9,33.0,0,0,0
20170323,RCD,28.4,34.0,28.4,28.5,36400,28.4,34.0,28.4,28.5,0,0,0
20170322,RCD,33.4,33.4,33.4,33.4,6100,33.4,33.4,33.4,33.4,0,0,0
20170321,RCD,39.2,39.2,39.2,39.2,700,39.2,39.2,39.2,39.2,0,0,0
20170320,RCD,50.5,50.5,42.9,42.9,9800,50.5,50.5,42.9,42.9,0,0,0
20170317,RCD,45.5,51.5,45.5,51.4,22250,45.5,51.5,45.5,51.4,0,0,0
20170316,RCD,42.2,48.1,40.5,48.1,15300,42.2,48.1,40.5,48.1,0,0,0
20170315,RCD,39.4,43.5,39.2,43.0,9500,39.4,43.5,39.2,43.0,0,0,0
20170314,RCD,38.5,39.7,38.0,38.5,32300,38.5,39.7,38.0,38.5,0,0,0
20170313,RCD,36.9,39.7,36.0,38.9,33950,36.9,39.7,36.0,38.9,0,0,0
20170310,RCD,34.0,36.5,34.0,34.5,15600,34.0,36.5,34.0,34.5,0,0,0
20170309,RCD,33.0,35.1,32.8,32.8,40400,33.0,35.1,32.8,32.8,0,0,0
20170308,RCD,30.8,31.0,29.5,30.8,7300,30.8,31.0,29.5,30.8,0,0,0
20170307,RCD,28.7,30.0,28.2,28.7,8400,28.7,30.0,28.2,28.7,0,0,0
20170306,RCD,28.0,28.8,28.0,28.8,2600,28.0,28.8,28.0,28.8,0,0,0
20170303,RCD,26.9,26.9,26.5,26.5,1100,26.9,26.9,26.5,26.5,0,0,0
20170302,RCD,26.9,26.9,26.9,26.9,200,26.9,26.9,26.9,26.9,0,0,0
20170301,RCD,26.5,26.9,26.5,26.9,1100,26.5,26.9,26.5,26.9,0,0,0
20170228,RCD,27.5,27.5,26.5,27.0,3800,27.5,27.5,26.5,27.0,0,0,0
20170227,RCD,28.0,28.0,27.6,27.8,2100,28.0,28.0,27.6,27.8,0,0,0
20170224,RCD,28.6,28.6,27.1,27.1,5100,28.6,28.6,27.1,27.1,76,0,0
20170223,RCD,29.4,29.4,28.0,28.0,5300,29.4,29.4,28.0,28.0,0,0,0
20170222,RCD,29.2,29.2,27.9,27.9,3600,29.2,29.2,27.9,27.9,0,0,0
20170221,RCD,28.0,29.3,27.9,28.8,7500,28.0,29.3,27.9,28.8,0,0,0
20170220,RCD,31.9,31.9,28.0,28.3,13596,31.9,31.9,28.0,28.3,0,0,0
20170217,RCD,27.4,31.0,25.0,30.0,11630,27.4,31.0,25.0,30.0,0,0,0
20170216,RCD,28.2,28.2,26.0,26.0,2600,28.2,28.2,26.0,26.0,0,0,0
20170215,RCD,28.3,28.3,25.0,27.3,7900,28.3,28.3,25.0,27.3,0,0,0
20170214,RCD,29.7,29.7,25.0,27.0,6700,29.7,29.7,25.0,27.0,0,0,0
20170213,RCD,29.7,29.7,27.0,27.0,4200,29.7,29.7,27.0,27.0,0,0,0
20170210,RCD,25.7,28.8,25.7,27.8,10200,25.7,28.8,25.7,27.8,0,0,0
20170209,RCD,30.2,30.2,30.2,30.2,1700,30.2,30.2,30.2,30.2,0,0,0
20170207,RCD,30.3,30.3,25.0,25.0,2600,30.3,30.3,25.0,25.0,0,0,0
20170203,RCD,28.0,28.0,28.0,28.0,1700,28.0,28.0,28.0,28.0,0,0,0
20170202,RCD,25.1,28.4,25.1,25.1,5600,25.1,28.4,25.1,25.1,0,0,0
20170116,RCD,29.5,29.5,29.5,29.5,2000,29.5,29.5,29.5,29.5,0,0,0
20170113,RCD,27.8,27.8,27.8,27.8,500,27.8,27.8,27.8,27.8,0,0,0
20170112,RCD,25.4,27.1,25.4,27.1,700,25.4,27.1,25.4,27.1,0,0,0
20170111,RCD,29.8,29.8,29.8,29.8,2500,29.8,29.8,29.8,29.8,0,0,0
20170110,RCD,27.0,27.0,27.0,27.0,2900,27.0,27.0,27.0,27.0,0,0,0
20170109,RCD,24.46,24.46,23.5,23.5,1300,25.5,25.5,24.5,24.5,0,0,0
20170106,RCD,31.27,31.27,25.32,25.32,3200,32.6,32.6,26.4,26.4,0,0,0
20170105,RCD,30.6,30.6,25.13,30.31,4700,31.9,31.9,26.2,31.6,0,0,0
20170104,RCD,28.68,28.68,25.04,28.68,3300,29.9,29.9,26.1,29.9,50000,0,0
20170103,RCD,30.5,30.5,25.61,30.12,2000,31.8,31.8,26.7,31.4,0,0,0
20161230,RCD,32.32,32.32,24.93,31.56,4200,33.7,33.7,26.0,32.9,0,0,0
20161229,RCD,29.45,32.14,25.04,25.03,3700,30.7,33.5,26.1,26.1,0,0,0
20161220,RCD,29.54,29.54,29.44,29.45,4500,30.8,30.8,30.7,30.7,0,0,0
20161219,RCD,25.04,28.78,22.06,28.58,3400,26.1,30.0,23.0,29.8,0,0,0
20161216,RCD,22.35,25.8,22.16,22.16,5200,23.3,26.9,23.1,23.1,0,0,0
20161215,RCD,25.9,25.9,25.8,25.8,300,27.0,27.0,26.9,26.9,0,0,0
20161214,RCD,25.42,25.42,25.42,25.42,1000,26.5,26.5,26.5,26.5,0,0,0
20161213,RCD,24.93,24.93,24.93,24.94,500,26.0,26.0,26.0,26.0,0,0,0
20161212,RCD,26.19,26.19,22.45,22.44,1500,27.3,27.3,23.4,23.4,0,0,0
20161209,RCD,26.38,26.38,26.38,26.38,200,27.5,27.5,27.5,27.5,0,0,0
20161208,RCD,26.38,26.38,26.38,26.38,100,27.5,27.5,27.5,27.5,0,0,0
20161206,RCD,25.61,25.61,25.61,25.61,100,26.7,26.7,26.7,26.7,0,0,0
20161202,RCD,21.58,24.75,21.58,24.75,1700,22.5,25.8,22.5,25.8,0,0,0
20161201,RCD,23.98,23.98,23.98,23.98,100,25.0,25.0,25.0,25.0,0,0,0
20161130,RCD,22.06,22.06,22.06,22.06,200,23.0,23.0,23.0,23.0,0,0,0
20161129,RCD,24.75,24.75,24.75,24.75,100,25.8,25.8,25.8,25.8,0,0,0
20161124,RCD,23.41,23.69,22.06,22.06,1600,24.4,24.7,23.0,23.0,0,0,0
20161123,RCD,21.68,21.68,19.18,21.68,34900,22.6,22.6,20.0,22.6,0,0,0
20161122,RCD,22.54,22.54,22.54,22.54,500,23.5,23.5,23.5,23.5,0,0,0
20161117,RCD,22.45,22.45,22.45,22.44,200,23.4,23.4,23.4,23.4,0,0,0
20161116,RCD,20.05,21.87,20.05,21.87,7900,20.9,22.8,20.9,22.8,0,0,0
20161115,RCD,19.19,19.19,19.09,19.09,2800,20.0,20.0,19.9,19.9,0,0,0
20161114,RCD,23.5,23.5,19.09,19.09,6300,24.5,24.5,19.9,19.9,0,0,0
20161110,RCD,21.58,21.58,21.58,21.58,300,22.5,22.5,22.5,22.5,0,0,0
20161109,RCD,19.76,19.76,19.18,19.18,1000,20.6,20.6,20.0,20.0,0,0,0
20161108,RCD,19.18,23.02,18.99,23.02,1200,20.0,24.0,19.8,24.0,0,0,0
20161107,RCD,21.48,21.48,19.18,19.18,1600,22.4,22.4,20.0,20.0,226100,0,0
20161104,RCD,20.14,21.1,20.14,21.1,200,21.0,22.0,21.0,22.0,30000,0,0
