<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SHS,13.7,13.9,13.5,13.6,1442150,13.7,13.9,13.5,13.6,0,0,0
20170626,SHS,13.4,13.9,13.3,13.7,1345700,13.4,13.9,13.3,13.7,100000,0,0
20170623,SHS,13.3,13.5,13.1,13.4,1125427,13.3,13.5,13.1,13.4,0,0,0
20170622,SHS,13.3,13.7,13.3,13.4,1669410,13.3,13.7,13.3,13.4,0,0,0
20170621,SHS,13.9,14.0,12.9,13.2,3314296,13.9,14.0,12.9,13.2,100000,5600,2000
20170620,SHS,13.5,14.2,13.5,13.8,1861130,13.5,14.2,13.5,13.8,0,1500,2000
20170619,SHS,13.7,13.9,13.5,13.7,1359460,13.7,13.9,13.5,13.7,0,0,5700
20170616,SHS,13.6,13.8,13.2,13.7,1509140,13.6,13.8,13.2,13.7,0,200000,0
20170615,SHS,13.4,13.6,13.1,13.6,1291897,13.4,13.6,13.1,13.6,0,2000,0
20170614,SHS,13.2,13.7,13.2,13.3,1596486,13.2,13.7,13.2,13.3,0,5700,0
20170613,SHS,12.2,13.1,12.0,13.0,2500495,12.2,13.1,12.0,13.0,0,1500,900
20170612,SHS,12.2,12.4,12.0,12.2,1043540,12.2,12.4,12.0,12.2,0,500,0
20170609,SHS,12.0,12.5,12.0,12.1,1000770,12.0,12.5,12.0,12.1,50,152800,103000
20170608,SHS,12.5,12.6,11.9,12.2,1231460,12.5,12.6,11.9,12.2,0,0,0
20170607,SHS,12.1,12.7,12.1,12.5,1981119,12.1,12.7,12.1,12.5,50000,1000,0
20170606,SHS,11.9,12.1,11.7,12.1,1181350,11.9,12.1,11.7,12.1,0,100000,0
20170605,SHS,11.6,12.2,11.6,11.9,2908206,11.6,12.2,11.6,11.9,0,1000,400
20170602,SHS,11.0,11.8,10.9,11.5,2564320,11.0,11.8,10.9,11.5,60000,1000,40000
20170601,SHS,9.8,11.1,9.8,10.8,1161010,9.8,11.1,9.8,10.8,2064500,219000,71000
20170531,SHS,10.6,10.9,10.4,10.6,1411050,10.6,10.9,10.4,10.6,0,0,200
20170530,SHS,11.4,11.4,10.6,10.6,3218218,11.4,11.4,10.6,10.6,0,0,9500
20170529,SHS,11.8,12.3,11.3,11.4,3439740,11.8,12.3,11.3,11.4,0,815900,50000
20170526,SHS,11.1,11.7,11.0,11.7,1996409,11.1,11.7,11.0,11.7,0,471200,0
20170525,SHS,11.3,11.7,10.9,11.0,2611155,11.3,11.7,10.9,11.0,0,1500,200
20170524,SHS,9.96,10.8,9.87,10.8,4202270,10.7,11.6,10.6,11.6,0,551500,0
20170523,SHS,9.41,10.15,9.31,9.87,1906133,10.1,10.9,10.0,10.6,0,301500,0
20170522,SHS,9.78,9.96,9.31,9.5,2568095,10.5,10.7,10.0,10.2,0,0,100
20170519,SHS,8.75,9.59,8.75,9.59,3130230,9.4,10.3,9.4,10.3,1000000,0,0
20170518,SHS,8.66,9.03,8.57,8.75,1764760,9.3,9.7,9.2,9.4,0,400,0
20170517,SHS,8.57,8.76,8.48,8.66,1152413,9.2,9.4,9.1,9.3,40000,0,0
20170516,SHS,8.94,9.13,8.57,8.57,1636085,9.6,9.8,9.2,9.2,0,0,0
20170515,SHS,8.38,8.94,8.38,8.94,1342640,9.0,9.6,9.0,9.6,0,8000,100
20170512,SHS,8.38,8.76,8.29,8.57,2043393,9.0,9.4,8.9,9.2,6,0,0
20170511,SHS,8.19,8.47,8.19,8.29,1210069,8.8,9.1,8.8,8.9,0,0,0
20170510,SHS,8.38,8.57,8.2,8.19,2264211,9.0,9.2,8.8,8.8,0,0,0
20170509,SHS,7.35,8.0,7.35,8.01,3719922,7.9,8.6,7.9,8.6,0,0,0
20170508,SHS,7.35,7.54,7.26,7.35,1034100,7.9,8.1,7.8,7.9,0,0,0
20170505,SHS,7.35,7.44,7.26,7.35,386759,7.9,8.0,7.8,7.9,0,0,0
20170504,SHS,7.35,7.54,7.35,7.35,710865,7.9,8.1,7.9,7.9,0,0,0
20170503,SHS,7.35,7.44,7.16,7.35,705210,7.9,8.0,7.7,7.9,0,0,0
20170428,SHS,7.54,7.54,7.35,7.35,648400,8.1,8.1,7.9,7.9,0,0,0
20170427,SHS,7.63,7.73,7.54,7.54,544690,8.2,8.3,8.1,8.1,0,0,0
20170426,SHS,7.45,7.54,7.36,7.54,622800,8.0,8.1,7.9,8.1,0,0,0
20170425,SHS,7.54,7.54,7.35,7.45,401000,8.1,8.1,7.9,8.0,187100,0,0
20170424,SHS,7.63,7.72,7.54,7.54,805600,8.2,8.3,8.1,8.1,0,0,0
20170421,SHS,7.54,7.73,7.45,7.63,808501,8.1,8.3,8.0,8.2,0,0,0
20170420,SHS,7.54,7.63,7.45,7.54,846800,8.1,8.2,8.0,8.1,0,0,0
20170419,SHS,7.35,7.54,7.26,7.54,684475,7.9,8.1,7.8,8.1,0,180000,100000
20170418,SHS,7.26,7.36,7.08,7.35,862660,7.8,7.9,7.6,7.9,0,0,312000
20170417,SHS,7.26,7.45,7.07,7.17,706201,7.8,8.0,7.6,7.7,0,0,135600
20170414,SHS,7.63,7.63,7.26,7.26,1253410,8.2,8.2,7.8,7.8,0,0,0
20170413,SHS,7.64,7.92,7.54,7.63,1025881,8.2,8.5,8.1,8.2,0,0,0
20170412,SHS,7.82,7.82,7.54,7.73,533150,8.4,8.4,8.1,8.3,0,0,0
20170411,SHS,7.91,8.29,7.82,7.82,1246850,8.5,8.9,8.4,8.4,0,0,3000
20170410,SHS,7.26,7.82,7.08,7.82,2192251,7.8,8.4,7.6,8.4,0,485000,0
