<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,SCO,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20170616,SCO,2.6,3.4,2.6,3.4,4600,2.6,3.4,2.6,3.4,0,0,0
20170609,SCO,3.3,3.3,2.5,3.3,10250,3.3,3.3,2.5,3.3,0,0,0
20170602,SCO,2.9,2.9,2.9,2.9,1050,2.9,2.9,2.9,2.9,0,0,0
20170526,SCO,2.6,2.6,2.6,2.6,1000,2.6,2.6,2.6,2.6,0,0,0
20170519,SCO,2.6,2.6,2.2,2.6,1300,2.6,2.6,2.2,2.6,0,0,0
20170512,SCO,2.7,2.7,2.2,2.7,1200,2.7,2.7,2.2,2.7,0,0,0
20170505,SCO,2.7,2.7,2.4,2.4,2100,2.7,2.7,2.4,2.4,0,0,0
20170428,SCO,2.9,2.9,2.3,2.9,2690,2.9,2.9,2.3,2.9,6000,0,0
20170414,SCO,2.6,2.6,2.6,2.6,200,2.6,2.6,2.6,2.6,0,0,0
20170331,SCO,2.3,2.3,2.3,2.3,200,2.3,2.3,2.3,2.3,1000,0,0
20170324,SCO,2.3,2.3,2.0,2.0,8500,2.3,2.3,2.0,2.0,0,0,0
20170317,SCO,2.6,2.6,2.0,2.0,8500,2.6,2.6,2.0,2.0,0,0,0
20170303,SCO,2.3,2.3,2.3,2.3,3600,2.3,2.3,2.3,2.3,0,0,0
20161230,SCO,2.0,2.0,2.0,2.0,400,2.0,2.0,2.0,2.0,23500,0,0
20161223,SCO,1.6,1.8,1.6,1.8,4000,1.6,1.8,1.6,1.8,0,0,0
20161209,SCO,1.6,1.6,1.6,1.6,2100,1.6,1.6,1.6,1.6,0,0,0
20161125,SCO,1.8,1.8,1.8,1.8,10000,1.8,1.8,1.8,1.8,0,0,0
20160527,SCO,2.1,2.1,2.1,2.1,500,2.1,2.1,2.1,2.1,0,0,0
20160523,SCO,2.4,2.4,2.4,2.4,200,2.4,2.4,2.4,2.4,0,0,0
20160517,SCO,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20160516,SCO,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20160513,SCO,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20160504,SCO,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20160425,SCO,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20160422,SCO,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20160420,SCO,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160329,SCO,2.3,2.3,2.3,2.3,700,2.3,2.3,2.3,2.3,0,0,0
20160325,SCO,2.6,2.6,2.6,2.6,100,2.6,2.6,2.6,2.6,0,0,0
20160315,SCO,3.0,3.0,3.0,3.0,200,3.0,3.0,3.0,3.0,0,0,0
20151217,SCO,2.6,2.6,2.6,2.6,10,2.6,2.6,2.6,2.6,0,0,0
20151124,SCO,2.6,2.6,2.6,2.6,200,2.6,2.6,2.6,2.6,0,0,0
20151123,SCO,2.6,2.6,2.6,2.6,400,2.6,2.6,2.6,2.6,0,0,0
20151120,SCO,2.4,2.7,2.4,2.7,400,2.4,2.7,2.4,2.7,0,0,0
