<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SHN,10.3,10.3,10.2,10.3,961100,10.3,10.3,10.2,10.3,0,0,0
20170626,SHN,10.4,10.4,10.2,10.3,917600,10.4,10.4,10.2,10.3,0,0,0
20170623,SHN,10.2,10.5,10.2,10.4,1242195,10.2,10.5,10.2,10.4,0,0,0
20170622,SHN,10.2,10.3,10.1,10.2,1059800,10.2,10.3,10.1,10.2,0,0,0
20170621,SHN,10.2,10.3,10.1,10.2,1153050,10.2,10.3,10.1,10.2,0,0,0
20170620,SHN,10.3,10.3,10.2,10.2,1109020,10.3,10.3,10.2,10.2,0,0,0
20170619,SHN,10.3,10.3,10.2,10.3,1083400,10.3,10.3,10.2,10.3,0,0,0
20170616,SHN,10.3,10.3,10.2,10.3,1072224,10.3,10.3,10.2,10.3,0,0,0
20170615,SHN,10.3,10.4,10.2,10.3,857930,10.3,10.4,10.2,10.3,0,0,0
20170614,SHN,10.3,10.3,10.2,10.3,1122000,10.3,10.3,10.2,10.3,0,0,0
20170613,SHN,10.3,10.4,10.2,10.3,951516,10.3,10.4,10.2,10.3,0,0,5000
20170612,SHN,10.4,10.5,10.3,10.3,1099100,10.4,10.5,10.3,10.3,0,0,0
20170609,SHN,10.4,10.6,10.3,10.4,1546258,10.4,10.6,10.3,10.4,0,0,0
20170608,SHN,10.5,10.5,10.3,10.4,1491420,10.5,10.5,10.3,10.4,0,0,0
20170607,SHN,10.6,10.7,10.5,10.5,1539000,10.6,10.7,10.5,10.5,0,0,0
20170606,SHN,10.4,10.6,10.4,10.6,1436500,10.4,10.6,10.4,10.6,0,0,0
20170605,SHN,10.3,10.5,10.3,10.4,1534732,10.3,10.5,10.3,10.4,0,0,0
20170602,SHN,10.3,10.4,10.2,10.3,1505401,10.3,10.4,10.2,10.3,0,0,0
20170601,SHN,10.5,10.5,10.3,10.3,1456470,10.5,10.5,10.3,10.3,0,0,0
20170531,SHN,10.4,10.5,10.3,10.5,1427510,10.4,10.5,10.3,10.5,0,0,0
20170530,SHN,10.4,10.6,10.3,10.4,1590400,10.4,10.6,10.3,10.4,0,0,0
20170529,SHN,10.3,10.5,9.5,10.4,1672400,10.3,10.5,9.5,10.4,0,0,0
20170526,SHN,10.8,10.9,10.5,10.5,1740850,10.8,10.9,10.5,10.5,0,0,0
20170525,SHN,10.8,10.9,10.4,10.8,2059900,10.8,10.9,10.4,10.8,0,0,0
20170524,SHN,10.9,11.0,10.7,10.8,1537700,10.9,11.0,10.7,10.8,1100000,0,0
20170523,SHN,10.9,11.3,10.8,10.9,2031903,10.9,11.3,10.8,10.9,1800000,0,0
20170522,SHN,11.3,11.7,10.9,10.9,2329059,11.3,11.7,10.9,10.9,0,0,0
20170519,SHN,10.4,11.3,10.3,11.3,3090992,10.4,11.3,10.3,11.3,0,0,0
20170518,SHN,10.8,10.8,10.4,10.4,2276962,10.8,10.8,10.4,10.4,0,0,0
20170517,SHN,9.9,11.2,9.9,10.8,2853091,9.9,11.2,9.9,10.8,0,0,0
20170516,SHN,10.9,11.0,10.6,10.9,2121657,10.9,11.0,10.6,10.9,0,0,0
20170515,SHN,10.7,11.2,10.4,10.9,2513600,10.7,11.2,10.4,10.9,0,0,0
20170512,SHN,10.1,10.9,10.0,10.7,3926492,10.1,10.9,10.0,10.7,0,0,0
20170511,SHN,10.2,10.3,10.1,10.2,1893666,10.2,10.3,10.1,10.2,0,0,0
20170510,SHN,10.5,10.5,10.2,10.2,1752260,10.5,10.5,10.2,10.2,0,0,0
20170509,SHN,10.3,10.5,10.2,10.5,1874103,10.3,10.5,10.2,10.5,0,0,0
20170508,SHN,10.2,10.7,10.1,10.3,2307200,10.2,10.7,10.1,10.3,2,0,0
20170505,SHN,10.1,10.2,10.1,10.2,1630736,10.1,10.2,10.1,10.2,0,0,0
20170504,SHN,10.0,10.3,10.0,10.1,1553029,10.0,10.3,10.0,10.1,0,0,0
20170503,SHN,10.0,10.1,9.9,10.0,1543330,10.0,10.1,9.9,10.0,0,0,0
20170428,SHN,10.2,10.2,10.0,10.0,1597980,10.2,10.2,10.0,10.0,0,8500,0
20170427,SHN,10.0,10.2,10.0,10.2,1547600,10.0,10.2,10.0,10.2,0,0,0
20170426,SHN,10.0,10.1,10.0,10.1,1517800,10.0,10.1,10.0,10.1,280000,0,0
20170425,SHN,9.9,10.1,9.9,10.0,1614200,9.9,10.1,9.9,10.0,63000,0,0
20170424,SHN,10.2,10.3,9.9,9.9,1472119,10.2,10.3,9.9,9.9,0,0,0
20170421,SHN,10.2,10.4,10.1,10.2,1690562,10.2,10.4,10.1,10.2,0,0,0
20170420,SHN,10.0,10.4,10.0,10.2,1750628,10.0,10.4,10.0,10.2,0,0,0
20170419,SHN,9.9,10.0,9.9,10.0,1641860,9.9,10.0,9.9,10.0,0,0,0
20170418,SHN,10.0,10.0,9.9,9.9,1697200,10.0,10.0,9.9,9.9,0,0,0
20170417,SHN,10.0,10.2,9.9,10.0,1804400,10.0,10.2,9.9,10.0,0,0,0
20170414,SHN,10.0,10.3,9.9,10.0,1799920,10.0,10.3,9.9,10.0,0,0,0
20170413,SHN,10.3,10.5,10.0,10.0,1947200,10.3,10.5,10.0,10.0,0,0,0
20170412,SHN,10.3,10.4,10.1,10.3,1726553,10.3,10.4,10.1,10.3,0,0,0
20170411,SHN,10.3,10.6,10.2,10.3,1888502,10.3,10.6,10.2,10.3,0,0,0
20170410,SHN,10.3,10.5,10.2,10.3,1552206,10.3,10.5,10.2,10.3,0,0,0
20170407,SHN,10.3,10.7,10.2,10.3,2013500,10.3,10.7,10.2,10.3,0,0,0
20170405,SHN,10.6,10.9,10.3,10.3,2648300,10.6,10.9,10.3,10.3,0,0,0
20170404,SHN,10.9,11.0,10.6,10.6,2033500,10.9,11.0,10.6,10.6,0,0,0
20170403,SHN,10.6,11.2,10.6,10.9,2742214,10.6,11.2,10.6,10.9,0,0,0
