<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SGR,35.1,35.1,32.1,33.0,15874,35.1,35.1,32.1,33.0,0,0,0
20170626,SGR,35.8,36.0,34.0,34.4,9820,35.8,36.0,34.0,34.4,0,0,0
20170623,SGR,38.0,38.0,34.0,34.1,9310,38.0,38.0,34.0,34.1,0,0,0
20170622,SGR,38.0,38.0,35.0,35.7,12370,76.0,76.0,70.0,71.4,0,0,0
20170621,SGR,37.5,37.5,36.0,37.3,28295,75.0,75.0,72.0,74.6,0,4000,0
20170620,SGR,35.25,36.75,35.0,36.3,19554,70.5,73.5,70.0,72.6,0,0,0
20170619,SGR,32.5,35.25,32.0,35.05,32859,65.0,70.5,64.0,70.1,0,0,0
20170616,SGR,29.75,32.0,29.7,32.0,14710,59.5,64.0,59.4,64.0,0,0,0
20170615,SGR,29.8,29.85,29.75,29.75,720,59.6,59.7,59.5,59.5,0,0,0
20170614,SGR,29.5,30.0,29.5,29.9,6498,59.0,60.0,59.0,59.8,0,0,0
20170613,SGR,30.0,30.0,28.5,28.75,1100,60.0,60.0,57.0,57.5,0,0,0
20170612,SGR,27.75,27.75,27.55,27.55,800,55.5,55.5,55.1,55.1,0,0,0
20170608,SGR,29.0,29.0,29.0,29.0,300,58.0,58.0,58.0,58.0,0,0,0
20170607,SGR,30.0,30.0,28.5,28.5,1000,60.0,60.0,57.0,57.0,0,0,0
20170606,SGR,29.25,31.25,28.5,28.5,4200,58.5,62.5,57.0,57.0,0,400,0
20170605,SGR,27.5,27.6,27.5,27.55,930,55.0,55.2,55.0,55.1,0,0,0
20170602,SGR,29.2,29.2,28.5,28.5,600,58.4,58.4,57.0,57.0,0,0,0
20170601,SGR,27.35,27.5,27.35,27.5,2200,54.7,55.0,54.7,55.0,0,0,0
20170531,SGR,28.75,28.75,27.0,27.5,1100,57.5,57.5,54.0,55.0,0,0,0
20170530,SGR,28.5,28.5,28.5,28.5,4500,57.0,57.0,57.0,57.0,0,0,0
20170529,SGR,30.0,30.0,29.75,30.0,1700,60.0,60.0,59.5,60.0,5550,0,0
20170526,SGR,29.25,29.25,28.5,28.5,10900,58.5,58.5,57.0,57.0,0,0,0
20170525,SGR,29.5,29.5,29.5,29.5,2000,59.0,59.0,59.0,59.0,5500,0,0
20170524,SGR,29.75,29.75,29.55,29.55,1500,59.5,59.5,59.1,59.1,0,0,0
20170523,SGR,30.0,30.0,30.0,30.0,2900,60.0,60.0,60.0,60.0,0,0,0
20170522,SGR,29.5,30.0,29.5,30.0,5500,59.0,60.0,59.0,60.0,5000,0,0
20170519,SGR,29.75,30.0,29.75,30.0,1200,59.5,60.0,59.5,60.0,0,0,0
20170518,SGR,29.75,29.8,29.75,29.8,5950,59.5,59.6,59.5,59.6,0,0,0
20170517,SGR,29.35,29.6,29.35,29.6,4200,58.7,59.2,58.7,59.2,0,0,0
20170516,SGR,29.3,29.45,29.25,29.35,9900,58.6,58.9,58.5,58.7,0,500,0
20170515,SGR,29.35,29.4,29.25,29.35,3800,58.7,58.8,58.5,58.7,0,0,0
20170512,SGR,29.5,29.5,29.25,29.5,5200,59.0,59.0,58.5,59.0,5000,0,0
20170511,SGR,29.75,29.75,29.75,29.75,100,59.5,59.5,59.5,59.5,0,0,0
20170510,SGR,29.75,29.95,29.75,29.95,1800,59.5,59.9,59.5,59.9,0,0,0
20170509,SGR,30.15,30.5,30.05,30.05,4500,60.3,61.0,60.1,60.1,0,0,0
20170508,SGR,30.5,30.5,29.75,30.0,4700,61.0,61.0,59.5,60.0,0,0,0
20170505,SGR,30.5,30.5,30.5,30.5,1000,61.0,61.0,61.0,61.0,0,0,0
20170504,SGR,30.85,30.85,30.85,30.85,200,61.7,61.7,61.7,61.7,0,0,0
20170503,SGR,31.0,31.05,30.85,30.85,3800,62.0,62.1,61.7,61.7,0,0,0
20170428,SGR,31.0,31.0,30.3,30.3,2100,62.0,62.0,60.6,60.6,0,0,0
20170427,SGR,31.25,31.25,31.25,31.25,500,62.5,62.5,62.5,62.5,0,0,0
20170426,SGR,31.0,31.5,30.8,31.5,2200,62.0,63.0,61.6,63.0,0,0,0
20170425,SGR,31.75,31.75,30.95,31.0,900,63.5,63.5,61.9,62.0,0,0,0
20170421,SGR,31.85,31.95,31.85,31.85,1150,63.7,63.9,63.7,63.7,0,0,0
20170420,SGR,32.1,32.15,31.75,31.75,800,64.2,64.3,63.5,63.5,0,0,0
20170419,SGR,32.3,32.3,32.0,32.0,7800,64.6,64.6,64.0,64.0,0,0,0
20170418,SGR,32.1,32.1,31.8,31.8,2010,64.2,64.2,63.6,63.6,0,0,0
20170417,SGR,31.75,32.1,31.75,32.05,2600,63.5,64.2,63.5,64.1,0,0,0
20170414,SGR,32.5,32.8,31.0,32.0,14200,65.0,65.6,62.0,64.0,0,0,0
20170413,SGR,33.0,33.75,33.0,33.2,6600,66.0,67.5,66.0,66.4,0,0,0
20170412,SGR,34.2,34.5,33.0,33.0,11900,68.4,69.0,66.0,66.0,0,0,0
20170411,SGR,30.5,34.2,30.5,33.85,37806,61.0,68.4,61.0,67.7,0,0,0
20170410,SGR,31.0,31.0,29.0,29.75,5210,62.0,62.0,58.0,59.5,0,0,0
20170407,SGR,31.5,31.5,31.0,31.0,3500,63.0,63.0,62.0,62.0,0,0,0
20170405,SGR,31.22,31.97,31.02,31.2,8600,62.4,63.9,62.0,62.4,0,0,0
20170404,SGR,26.95,26.95,26.57,26.57,3600,64.0,64.0,63.1,63.1,0,0,0
20170403,SGR,28.22,28.22,27.37,27.37,3200,67.0,67.0,65.0,65.0,0,0,0
20170331,SGR,27.79,29.9,27.79,29.48,15640,66.0,71.0,66.0,70.0,0,0,0
20170330,SGR,27.37,27.79,27.37,27.79,1220,65.0,66.0,65.0,66.0,0,0,0
20170329,SGR,27.37,28.22,27.16,27.79,7810,65.0,67.0,64.5,66.0,0,0,0
20170328,SGR,27.37,27.37,26.74,27.29,5100,65.0,65.0,63.5,64.8,0,0,0
20170327,SGR,26.87,27.16,26.74,26.95,2510,63.8,64.5,63.5,64.0,0,0,0
20170324,SGR,27.79,27.79,26.95,26.95,1000,66.0,66.0,64.0,64.0,0,0,0
20170323,SGR,27.96,27.96,27.37,27.37,2000,66.4,66.4,65.0,65.0,0,0,0
20170322,SGR,28.21,28.21,27.96,27.96,4410,67.0,67.0,66.4,66.4,0,0,0
20170321,SGR,27.37,29.05,27.37,28.84,5700,65.0,69.0,65.0,68.5,0,0,0
20170320,SGR,26.44,27.37,26.32,27.37,9700,62.8,65.0,62.5,65.0,0,0,0
20170317,SGR,28.29,29.05,26.31,27.79,6600,67.2,69.0,62.5,66.0,0,0,0
20170316,SGR,29.86,29.86,28.85,28.84,5000,70.9,70.9,68.5,68.5,0,0,0
20170315,SGR,28.84,30.31,28.63,28.68,8200,68.5,72.0,68.0,68.1,0,0,0
20170314,SGR,28.63,28.84,28.63,28.84,1200,68.0,68.5,68.0,68.5,0,0,0
20170313,SGR,29.69,29.69,27.8,27.79,11400,70.5,70.5,66.0,66.0,0,0,0
20170310,SGR,28.29,30.1,28.29,29.06,6400,67.2,71.5,67.2,69.0,0,0,0
20170309,SGR,25.77,29.6,25.73,28.21,27000,61.2,70.3,61.1,67.0,0,0,0
20170308,SGR,25.68,25.89,25.68,25.77,421,61.0,61.5,61.0,61.2,0,0,0
20170307,SGR,26.11,26.15,25.64,25.64,6300,62.0,62.1,60.9,60.9,0,0,0
20170306,SGR,25.31,26.45,25.31,25.6,6600,60.1,62.8,60.1,60.8,0,0,0
20170303,SGR,25.06,25.31,25.06,25.31,3510,59.5,60.1,59.5,60.1,0,0,0
20170302,SGR,25.31,25.35,25.31,25.31,1100,60.1,60.2,60.1,60.1,0,0,0
20170301,SGR,25.35,25.35,25.27,25.27,508,60.2,60.2,60.0,60.0,0,0,0
20170228,SGR,26.57,26.57,25.69,25.69,3729,63.1,63.1,61.0,61.0,0,0,0
20170227,SGR,25.27,26.11,25.27,26.11,6562,60.0,62.0,60.0,62.0,0,0,0
20170224,SGR,25.77,26.11,25.43,25.48,2000,61.2,62.0,60.4,60.5,0,0,0
20170223,SGR,29.06,29.06,26.95,27.58,3400,69.0,69.0,64.0,65.5,0,0,0
20170222,SGR,27.37,29.48,26.78,27.08,8200,65.0,70.0,63.6,64.3,0,0,0
20170221,SGR,25.68,27.37,25.68,27.37,8900,61.0,65.0,61.0,65.0,0,0,0
20170220,SGR,24.0,25.69,24.0,25.22,12700,57.0,61.0,57.0,59.9,0,0,0
20170217,SGR,26.19,26.19,24.51,24.51,4900,62.2,62.2,58.2,58.2,0,0,0
20170216,SGR,26.19,26.53,25.35,26.32,4700,62.2,63.0,60.2,62.5,0,0,0
20170215,SGR,29.44,29.44,25.27,26.95,10207,69.9,69.9,60.0,64.0,0,0,0
20170214,SGR,27.88,30.74,27.5,28.68,11261,66.2,73.0,65.3,68.1,0,0,0
20170213,SGR,27.5,27.5,25.52,27.5,18429,65.3,65.3,60.6,65.3,0,0,0
20170210,SGR,23.96,23.96,23.79,23.96,11707,56.9,56.9,56.5,56.9,0,0,0
20170209,SGR,19.79,21.52,19.79,21.52,13406,47.0,51.1,47.0,51.1,0,0,0
20170208,SGR,20.08,20.08,17.56,19.79,10134,47.7,47.7,41.7,47.0,0,0,0
