<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SDI,40.6,41.0,40.5,40.7,31500,40.6,41.0,40.5,40.7,0,0,0
20170626,SDI,41.5,41.6,40.5,41.0,20500,41.5,41.6,40.5,41.0,0,0,0
20170623,SDI,41.0,41.6,41.0,41.5,43610,41.0,41.6,41.0,41.5,0,0,0
20170622,SDI,40.0,42.6,40.0,42.1,78480,40.0,42.6,40.0,42.1,0,0,0
20170621,SDI,39.3,39.7,39.0,39.6,50400,39.3,39.7,39.0,39.6,0,0,0
20170620,SDI,39.0,39.8,39.0,39.3,56960,39.0,39.8,39.0,39.3,0,0,0
20170619,SDI,39.3,39.9,39.0,39.8,84800,39.3,39.9,39.0,39.8,0,0,0
20170616,SDI,39.8,39.8,39.2,39.6,23200,39.8,39.8,39.2,39.6,0,0,0
20170615,SDI,40.0,40.4,39.5,39.8,55300,40.0,40.4,39.5,39.8,0,0,0
20170614,SDI,40.1,40.2,39.5,39.6,31000,40.1,40.2,39.5,39.6,0,0,0
20170613,SDI,40.4,40.4,40.0,40.2,32600,40.4,40.4,40.0,40.2,0,0,0
20170612,SDI,39.8,40.6,39.8,40.0,27300,39.8,40.6,39.8,40.0,0,0,0
20170609,SDI,40.9,41.1,40.3,40.4,35440,40.9,41.1,40.3,40.4,0,0,0
20170608,SDI,39.6,41.4,39.6,40.6,72000,39.6,41.4,39.6,40.6,0,0,0
20170607,SDI,39.8,39.8,39.1,39.6,67500,39.8,39.8,39.1,39.6,0,0,0
20170606,SDI,40.0,40.4,39.4,39.8,43900,40.0,40.4,39.4,39.8,0,0,0
20170605,SDI,41.5,41.5,40.0,40.1,37211,41.5,41.5,40.0,40.1,0,0,0
20170602,SDI,40.7,41.0,40.0,41.0,23200,40.7,41.0,40.0,41.0,0,0,0
20170601,SDI,41.1,41.1,39.2,41.1,30410,41.1,41.1,39.2,41.1,0,0,0
20170531,SDI,39.0,44.0,38.6,41.0,91282,39.0,44.0,38.6,41.0,0,0,0
20170530,SDI,40.8,40.8,38.9,39.0,111200,40.8,40.8,38.9,39.0,0,0,0
20170529,SDI,39.6,41.0,39.6,41.0,26220,39.6,41.0,39.6,41.0,0,0,0
20170526,SDI,39.2,40.0,39.2,39.3,35852,39.2,40.0,39.2,39.3,0,0,0
20170525,SDI,39.0,39.4,38.1,39.0,58620,39.0,39.4,38.1,39.0,0,0,0
20170524,SDI,41.0,41.0,39.0,39.0,93150,41.0,41.0,39.0,39.0,0,0,0
20170523,SDI,41.5,41.5,40.4,40.4,53220,41.5,41.5,40.4,40.4,0,0,0
20170522,SDI,42.0,43.0,37.0,41.5,120720,42.0,43.0,37.0,41.5,0,0,0
20170519,SDI,43.2,43.5,42.5,42.8,43900,43.2,43.5,42.5,42.8,0,0,0
20170518,SDI,43.7,43.8,42.7,43.7,64100,43.7,43.8,42.7,43.7,0,0,0
20170517,SDI,43.9,44.2,42.6,43.8,69900,43.9,44.2,42.6,43.8,0,0,0
20170516,SDI,43.5,45.5,43.0,44.4,94200,43.5,45.5,43.0,44.4,0,0,0
20170515,SDI,44.5,44.5,43.3,44.0,84310,44.5,44.5,43.3,44.0,0,0,0
20170512,SDI,44.9,45.7,43.8,44.0,70200,44.9,45.7,43.8,44.0,0,0,0
20170511,SDI,46.0,46.1,43.3,46.1,171820,46.0,46.1,43.3,46.1,0,0,0
20170510,SDI,46.4,47.0,44.7,45.8,106500,46.4,47.0,44.7,45.8,0,0,0
20170509,SDI,44.3,47.6,44.0,47.0,156850,44.3,47.6,44.0,47.0,500,0,0
20170508,SDI,41.0,44.1,41.0,44.0,145600,41.0,44.1,41.0,44.0,0,0,0
20170505,SDI,43.0,44.0,39.3,41.4,766200,43.0,44.0,39.3,41.4,6700,0,0
20170504,SDI,41.3,52.0,41.3,44.3,415900,41.3,52.0,41.3,44.3,0,0,0
20170503,SDI,48.5,49.9,48.5,48.5,999560,48.5,49.9,48.5,48.5,3000,0,0
20170428,SDI,63.9,63.9,55.6,55.6,138020,63.9,63.9,55.6,55.6,0,0,0
20170427,SDI,64.5,65.9,64.5,65.8,53771,64.5,65.9,64.5,65.8,0,0,0
20170426,SDI,63.3,64.5,63.3,64.5,40350,63.3,64.5,63.3,64.5,0,0,0
20170425,SDI,63.0,63.9,62.6,63.2,35200,63.0,63.9,62.6,63.2,0,0,0
20170424,SDI,63.4,64.0,63.0,63.0,19900,63.4,64.0,63.0,63.0,0,0,0
20170421,SDI,64.6,64.6,63.7,64.2,26100,64.6,64.6,63.7,64.2,0,0,0
20170420,SDI,65.5,65.5,64.3,64.4,43150,65.5,65.5,64.3,64.4,0,0,0
20170419,SDI,63.8,65.0,63.0,64.9,60700,63.8,65.0,63.0,64.9,0,0,0
20170418,SDI,63.0,64.0,62.0,63.8,98700,63.0,64.0,62.0,63.8,0,0,0
20170417,SDI,63.6,65.1,63.0,63.0,109250,63.6,65.1,63.0,63.0,0,0,0
20170414,SDI,66.0,66.0,62.6,64.0,71800,66.0,66.0,62.6,64.0,135300,0,0
20170413,SDI,62.0,66.3,61.1,64.0,119830,62.0,66.3,61.1,64.0,8000,0,0
20170412,SDI,61.4,62.4,61.4,61.4,61700,61.4,62.4,61.4,61.4,0,0,0
20170411,SDI,62.0,62.5,60.9,60.9,50800,62.0,62.5,60.9,60.9,0,0,0
20170410,SDI,62.0,62.7,61.2,62.3,76139,62.0,62.7,61.2,62.3,4900,0,0
20170407,SDI,59.8,62.0,59.8,61.9,115800,59.8,62.0,59.8,61.9,364400,0,0
20170405,SDI,59.5,59.8,58.0,59.4,37211,59.5,59.8,58.0,59.4,6000,0,0
20170404,SDI,58.0,59.5,56.2,58.9,109070,58.0,59.5,56.2,58.9,0,0,4000
20170403,SDI,59.0,59.5,57.5,58.0,170530,59.0,59.5,57.5,58.0,94000,0,0
20170331,SDI,60.0,60.0,59.0,59.1,95900,60.0,60.0,59.0,59.1,0,0,0
20170330,SDI,60.0,60.9,59.9,60.0,71100,60.0,60.9,59.9,60.0,0,0,0
20170329,SDI,61.3,61.5,59.2,59.9,112801,61.3,61.5,59.2,59.9,0,0,0
20170328,SDI,61.8,62.5,60.5,61.1,35100,61.8,62.5,60.5,61.1,0,0,0
20170327,SDI,60.1,62.0,59.0,61.8,91200,60.1,62.0,59.0,61.8,0,0,0
20170324,SDI,59.4,62.0,58.6,60.2,136050,59.4,62.0,58.6,60.2,0,0,0
20170323,SDI,59.0,60.0,58.0,59.3,82501,59.0,60.0,58.0,59.3,0,0,0
20170322,SDI,62.9,62.9,59.0,59.5,125660,62.9,62.9,59.0,59.5,0,0,0
20170321,SDI,62.7,64.4,61.5,62.9,103351,62.7,64.4,61.5,62.9,0,0,0
20170320,SDI,64.0,64.0,62.5,62.5,106001,64.0,64.0,62.5,62.5,0,0,0
20170317,SDI,66.0,67.3,64.0,64.0,139210,66.0,67.3,64.0,64.0,0,0,0
20170316,SDI,66.6,68.5,66.0,67.0,85800,66.6,68.5,66.0,67.0,0,0,0
20170315,SDI,66.8,68.5,66.5,67.5,99301,66.8,68.5,66.5,67.5,0,0,0
20170314,SDI,64.8,67.5,63.5,66.4,101509,64.8,67.5,63.5,66.4,0,0,0
20170313,SDI,64.4,65.0,63.7,64.4,78070,64.4,65.0,63.7,64.4,0,0,0
20170310,SDI,63.5,64.8,63.1,64.6,87950,63.5,64.8,63.1,64.6,0,0,0
20170309,SDI,63.8,64.9,63.0,63.6,81099,63.8,64.9,63.0,63.6,0,0,0
20170308,SDI,62.0,65.0,62.0,63.8,102880,62.0,65.0,62.0,63.8,3100,0,0
20170307,SDI,59.9,61.5,59.9,61.5,60170,59.9,61.5,59.9,61.5,0,0,0
20170306,SDI,59.0,61.0,58.0,59.8,50035,59.0,61.0,58.0,59.8,0,0,0
