<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PTE,2.7,2.7,2.2,2.7,1400,2.7,2.7,2.2,2.7,0,0,0
20170623,PTE,2.6,2.6,2.3,2.3,600,2.6,2.6,2.3,2.3,0,0,0
20170622,PTE,2.6,2.6,2.0,2.0,200,2.6,2.6,2.0,2.0,0,0,0
20170621,PTE,2.2,2.8,2.2,2.8,500,2.2,2.8,2.2,2.8,0,0,0
20170620,PTE,2.5,2.5,2.5,2.5,100,2.5,2.5,2.5,2.5,0,0,0
20170619,PTE,2.7,2.7,2.1,2.1,500,2.7,2.7,2.1,2.1,0,0,0
20170616,PTE,2.6,2.6,2.0,2.6,800,2.6,2.6,2.0,2.6,0,0,0
20170615,PTE,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20170614,PTE,2.0,2.0,2.0,2.0,200,2.0,2.0,2.0,2.0,0,0,0
20170613,PTE,2.3,2.3,1.7,1.7,500,2.3,2.3,1.7,1.7,0,0,0
20170602,PTE,2.0,2.0,2.0,2.0,25500,2.0,2.0,2.0,2.0,0,0,0
20170601,PTE,1.8,1.8,1.8,1.8,500,1.8,1.8,1.8,1.8,0,0,0
20170529,PTE,1.6,1.6,1.6,1.6,500,1.6,1.6,1.6,1.6,0,0,0
20170525,PTE,1.4,1.4,1.4,1.4,500,1.4,1.4,1.4,1.4,0,0,0
20170511,PTE,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20170510,PTE,1.5,1.5,1.5,1.5,100,1.5,1.5,1.5,1.5,0,0,0
20170508,PTE,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20170421,PTE,2.0,2.0,2.0,2.0,27000,2.0,2.0,2.0,2.0,0,0,0
20170413,PTE,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20170407,PTE,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20170404,PTE,2.6,2.6,2.6,2.6,14000,2.6,2.6,2.6,2.6,0,0,0
20170320,PTE,2.6,2.6,2.6,2.6,5000,2.6,2.6,2.6,2.6,0,0,0
20170314,PTE,2.3,2.3,2.3,2.3,4100,2.3,2.3,2.3,2.3,0,0,0
20170313,PTE,2.4,2.4,2.4,2.4,500,2.4,2.4,2.4,2.4,0,0,0
20170227,PTE,2.8,2.8,2.8,2.8,500,2.8,2.8,2.8,2.8,0,0,0
20170109,PTE,2.0,2.0,2.0,2.0,19000,2.0,2.0,2.0,2.0,0,0,0
20170106,PTE,1.8,1.8,1.8,1.8,15000,1.8,1.8,1.8,1.8,0,0,0
20161221,PTE,2.0,2.0,2.0,2.0,10000,2.0,2.0,2.0,2.0,0,0,0
20161213,PTE,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20161212,PTE,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20161209,PTE,2.8,2.8,2.8,2.8,100,2.8,2.8,2.8,2.8,0,0,0
20161208,PTE,3.2,3.2,3.2,3.2,9000,3.2,3.2,3.2,3.2,0,0,0
20161202,PTE,3.2,3.2,3.0,3.0,5700,3.2,3.2,3.0,3.0,0,0,0
20161130,PTE,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,0,0,0
20161129,PTE,2.3,3.1,2.3,3.1,600,2.3,3.1,2.3,3.1,0,0,0
20161125,PTE,2.7,2.7,2.7,2.7,100,2.7,2.7,2.7,2.7,0,0,0
20161123,PTE,2.4,2.4,2.4,2.4,500,2.4,2.4,2.4,2.4,0,0,0
20161121,PTE,2.8,2.8,2.8,2.8,500,2.8,2.8,2.8,2.8,0,0,0
20161118,PTE,3.0,3.2,3.0,3.2,2600,3.0,3.2,3.0,3.2,0,0,0
20161115,PTE,2.8,2.8,2.8,2.8,10000,2.8,2.8,2.8,2.8,0,0,0
20161110,PTE,3.1,3.1,3.1,3.1,100,3.1,3.1,3.1,3.1,0,0,0
20161109,PTE,3.3,3.3,3.3,3.3,10000,3.3,3.3,3.3,3.3,0,0,0
20161108,PTE,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20161107,PTE,3.1,3.1,3.1,3.1,100,3.1,3.1,3.1,3.1,0,0,0
20161104,PTE,3.5,3.5,3.5,3.5,100,3.5,3.5,3.5,3.5,0,0,0
20161103,PTE,4.0,4.0,4.0,4.0,17000,4.0,4.0,4.0,4.0,0,0,0
20161101,PTE,4.0,4.0,4.0,4.0,18000,4.0,4.0,4.0,4.0,0,0,0
20161031,PTE,4.0,4.0,4.0,4.0,700,4.0,4.0,4.0,4.0,0,0,0
20161028,PTE,3.5,3.7,3.5,3.7,400,3.5,3.7,3.5,3.7,0,0,0
20161027,PTE,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20161011,PTE,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20161007,PTE,2.6,2.6,2.6,2.6,100,2.6,2.6,2.6,2.6,0,0,0
20161006,PTE,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20161004,PTE,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20161003,PTE,2.7,2.7,2.2,2.2,500,2.7,2.7,2.2,2.2,0,0,0
20160929,PTE,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20160927,PTE,3.3,3.3,2.6,2.6,500,3.3,3.3,2.6,2.6,0,0,0
20160923,PTE,2.4,3.2,2.4,3.2,300,2.4,3.2,2.4,3.2,0,0,0
20160922,PTE,3.0,3.2,2.8,3.2,10200,3.0,3.2,2.8,3.2,0,0,0
20160921,PTE,2.7,2.9,2.7,2.8,300,2.7,2.9,2.7,2.8,0,0,0
20160920,PTE,2.5,2.7,2.5,2.7,200,2.5,2.7,2.5,2.7,0,0,0
20160919,PTE,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20160916,PTE,2.3,2.3,2.3,2.3,5000,2.3,2.3,2.3,2.3,0,0,0
20160915,PTE,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20160914,PTE,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20160901,PTE,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160831,PTE,2.3,2.3,2.3,2.3,5000,2.3,2.3,2.3,2.3,0,0,0
20160830,PTE,2.5,2.5,2.5,2.5,5000,2.5,2.5,2.5,2.5,0,0,0
20160829,PTE,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20160826,PTE,2.7,2.7,2.7,2.7,4900,2.7,2.7,2.7,2.7,0,0,0
20160824,PTE,3.1,3.1,2.3,2.3,1100,3.1,3.1,2.3,2.3,0,0,0
20160808,PTE,2.5,2.9,2.5,2.9,200,2.5,2.9,2.5,2.9,0,0,0
