<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SDA,2.6,2.8,2.6,2.8,17400,2.6,2.8,2.6,2.8,53,0,0
20170626,SDA,2.6,2.7,2.6,2.7,3500,2.6,2.7,2.6,2.7,0,0,0
20170623,SDA,2.7,2.7,2.7,2.7,1103,2.7,2.7,2.7,2.7,0,0,0
20170622,SDA,2.7,2.7,2.7,2.7,5930,2.7,2.7,2.7,2.7,0,0,0
20170621,SDA,2.7,2.7,2.6,2.7,19900,2.7,2.7,2.6,2.7,0,0,0
20170620,SDA,2.7,2.8,2.6,2.7,3366,2.7,2.8,2.6,2.7,0,0,0
20170619,SDA,2.7,2.7,2.7,2.7,600,2.7,2.7,2.7,2.7,823700,0,0
20170616,SDA,2.7,2.7,2.7,2.7,13252,2.7,2.7,2.7,2.7,0,0,0
20170615,SDA,2.7,2.8,2.7,2.8,3000,2.7,2.8,2.7,2.8,0,0,0
20170614,SDA,2.8,2.8,2.8,2.8,10000,2.8,2.8,2.8,2.8,33,0,0
20170613,SDA,2.7,2.8,2.7,2.8,1996,2.7,2.8,2.7,2.8,0,0,0
20170612,SDA,2.7,2.8,2.7,2.8,19700,2.7,2.8,2.7,2.8,0,0,0
20170609,SDA,2.8,2.8,2.7,2.7,11900,2.8,2.8,2.7,2.7,0,0,0
20170608,SDA,2.7,2.8,2.7,2.8,35900,2.7,2.8,2.7,2.8,0,0,0
20170607,SDA,2.7,2.8,2.7,2.7,46050,2.7,2.8,2.7,2.7,0,0,0
20170606,SDA,2.6,2.7,2.6,2.7,59584,2.6,2.7,2.6,2.7,0,0,0
20170605,SDA,2.5,2.7,2.5,2.7,880,2.5,2.7,2.5,2.7,0,0,0
20170602,SDA,2.6,2.7,2.5,2.7,8400,2.6,2.7,2.5,2.7,0,0,0
20170601,SDA,2.6,2.7,2.6,2.7,134260,2.6,2.7,2.6,2.7,0,0,0
20170531,SDA,2.7,2.7,2.7,2.7,10871,2.7,2.7,2.7,2.7,0,0,0
20170530,SDA,2.7,2.8,2.6,2.8,15700,2.7,2.8,2.6,2.8,0,0,0
20170529,SDA,2.9,2.9,2.8,2.8,4460,2.9,2.9,2.8,2.8,0,0,0
20170526,SDA,3.0,3.0,2.9,2.9,225600,3.0,3.0,2.9,2.9,0,0,0
20170525,SDA,2.6,2.8,2.6,2.8,221800,2.6,2.8,2.6,2.8,0,0,0
20170524,SDA,2.5,2.6,2.5,2.6,11598,2.5,2.6,2.5,2.6,0,0,7488
20170523,SDA,2.5,2.6,2.5,2.5,19996,2.5,2.6,2.5,2.5,0,0,2496
20170522,SDA,2.5,2.6,2.5,2.6,4803,2.5,2.6,2.5,2.6,0,0,0
20170519,SDA,2.6,2.6,2.6,2.6,3464,2.6,2.6,2.6,2.6,0,0,64
20170518,SDA,2.5,2.6,2.4,2.6,137000,2.5,2.6,2.4,2.6,0,0,0
20170517,SDA,2.6,2.6,2.5,2.5,80649,2.6,2.6,2.5,2.5,0,0,249
20170516,SDA,2.6,2.7,2.5,2.6,70073,2.6,2.7,2.5,2.6,0,0,3957
20170515,SDA,2.6,2.6,2.6,2.6,11900,2.6,2.6,2.6,2.6,0,0,3300
20170512,SDA,2.7,2.7,2.6,2.7,138910,2.7,2.7,2.6,2.7,0,0,0
20170511,SDA,2.7,2.7,2.7,2.7,7100,2.7,2.7,2.7,2.7,16224,0,16224
20170510,SDA,2.7,2.7,2.6,2.7,40926,2.7,2.7,2.6,2.7,0,0,0
20170509,SDA,2.7,2.9,2.7,2.7,11696,2.7,2.9,2.7,2.7,0,0,0
20170508,SDA,2.7,2.8,2.7,2.7,27800,2.7,2.8,2.7,2.7,0,0,0
20170505,SDA,2.7,2.8,2.7,2.8,7300,2.7,2.8,2.7,2.8,0,0,0
20170504,SDA,2.8,2.8,2.7,2.8,1382,2.8,2.8,2.7,2.8,0,0,366
20170503,SDA,2.8,2.9,2.8,2.8,12992,2.8,2.9,2.8,2.8,0,0,3892
20170428,SDA,2.9,3.0,2.8,2.8,13200,2.9,3.0,2.8,2.8,0,0,0
20170427,SDA,2.8,2.9,2.8,2.8,14121,2.8,2.9,2.8,2.8,0,0,2921
20170426,SDA,2.7,2.8,2.7,2.7,18804,2.7,2.8,2.7,2.7,13333,0,17137
20170425,SDA,2.9,3.0,2.9,3.0,7000,2.9,3.0,2.9,3.0,0,0,0
20170424,SDA,2.9,2.9,2.8,2.9,64149,2.9,2.9,2.8,2.9,1240000,0,249
20170421,SDA,2.9,2.9,2.7,2.7,5000,2.9,2.9,2.7,2.7,1300000,0,0
20170420,SDA,2.9,2.9,2.7,2.9,12600,2.9,2.9,2.7,2.9,0,0,0
20170419,SDA,3.0,3.0,2.8,2.9,8192,3.0,3.0,2.8,2.9,0,0,4492
20170418,SDA,3.1,3.1,2.8,3.1,24278,3.1,3.1,2.8,3.1,8,0,186
20170417,SDA,3.0,3.0,2.9,3.0,11300,3.0,3.0,2.9,3.0,0,0,400
20170414,SDA,3.2,3.2,3.0,3.0,14711,3.2,3.2,3.0,3.0,853699,0,10590
20170413,SDA,3.0,3.2,3.0,3.2,33953,3.0,3.2,3.0,3.2,0,0,0
20170412,SDA,3.1,3.2,3.0,3.2,5600,3.1,3.2,3.0,3.2,0,0,0
20170411,SDA,3.1,3.1,3.1,3.1,14866,3.1,3.1,3.1,3.1,0,0,0
20170410,SDA,3.2,3.3,3.1,3.1,33900,3.2,3.3,3.1,3.1,0,0,0
20170407,SDA,3.1,3.2,3.1,3.1,16066,3.1,3.2,3.1,3.1,0,0,2566
20170405,SDA,3.1,3.2,3.1,3.1,8500,3.1,3.2,3.1,3.1,0,0,6600
20170404,SDA,3.1,3.3,3.1,3.1,18512,3.1,3.3,3.1,3.1,0,0,90
20170403,SDA,3.1,3.3,3.1,3.1,29600,3.1,3.3,3.1,3.1,0,0,0
20170331,SDA,3.3,3.3,3.1,3.1,8957,3.3,3.3,3.1,3.1,0,0,0
20170330,SDA,3.4,3.4,3.1,3.3,39033,3.4,3.4,3.1,3.3,0,0,2933
20170329,SDA,3.0,3.4,3.0,3.4,28300,3.0,3.4,3.0,3.4,0,0,16000
20170328,SDA,3.1,3.2,3.0,3.2,17415,3.1,3.2,3.0,3.2,0,0,0
20170327,SDA,3.0,3.2,3.0,3.2,18300,3.0,3.2,3.0,3.2,0,0,0
20170324,SDA,3.2,3.2,3.0,3.0,14813,3.2,3.2,3.0,3.0,0,0,13
20170323,SDA,3.3,3.3,3.2,3.2,4192,3.3,3.3,3.2,3.2,0,0,92
20170322,SDA,3.3,3.4,3.3,3.3,295115,3.3,3.4,3.3,3.3,0,0,0
