<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130930,SEL,11.57,11.57,10.65,11.2,27400,12.6,12.6,11.6,12.2,0,0,0
20130926,SEL,10.65,10.65,10.56,10.56,300,11.6,11.6,11.5,11.5,0,0,0
20130925,SEL,11.02,11.02,11.02,11.02,5000,12.0,12.0,12.0,12.0,0,0,0
20130924,SEL,11.02,11.02,11.02,11.02,22200,12.0,12.0,12.0,12.0,0,0,0
20130920,SEL,11.02,11.02,11.02,11.02,12000,12.0,12.0,12.0,12.0,0,0,0
20130919,SEL,10.56,11.02,10.56,11.02,50800,11.5,12.0,11.5,12.0,0,0,0
20130918,SEL,11.02,11.02,11.02,11.02,40100,12.0,12.0,12.0,12.0,0,0,0
20130917,SEL,11.02,11.02,11.02,11.02,25300,12.0,12.0,12.0,12.0,0,0,0
20130906,SEL,10.38,11.02,10.38,11.02,18200,11.3,12.0,11.3,12.0,0,0,100
20130904,SEL,10.55,10.55,10.55,10.56,2000,11.5,11.5,11.5,11.5,0,0,0
20130830,SEL,9.55,10.38,8.54,10.37,13000,10.4,11.3,9.3,11.3,0,0,0
20130827,SEL,9.45,9.45,9.45,9.46,100,10.3,10.3,10.3,10.3,0,0,0
20130823,SEL,10.56,10.56,8.81,8.81,3200,11.5,11.5,9.6,9.6,0,0,0
20130822,SEL,10.56,10.56,9.64,9.64,400,11.5,11.5,10.5,10.5,0,0,0
20130815,SEL,10.65,10.65,9.64,9.64,200,11.6,11.6,10.5,10.5,0,0,0
20130814,SEL,10.56,10.56,10.56,10.56,3000,11.5,11.5,11.5,11.5,0,0,0
20130813,SEL,10.47,10.56,10.47,10.56,30300,11.4,11.5,11.4,11.5,0,0,0
20130807,SEL,9.64,9.64,9.64,9.64,700,10.5,10.5,10.5,10.5,0,0,0
20130806,SEL,9.64,9.82,9.64,9.82,800,10.5,10.7,10.5,10.7,0,0,0
20130805,SEL,9.64,9.64,9.64,9.64,1100,10.5,10.5,10.5,10.5,0,0,0
20130801,SEL,9.64,9.64,9.64,9.64,100,10.5,10.5,10.5,10.5,0,0,0
20130730,SEL,9.27,9.64,9.27,9.64,500,10.1,10.5,10.1,10.5,0,0,0
20130729,SEL,9.09,9.09,9.09,9.09,700,9.9,9.9,9.9,9.9,0,0,0
20130724,SEL,8.26,8.26,8.26,8.26,1500,9.0,9.0,9.0,9.0,0,0,0
20130723,SEL,8.17,8.17,8.17,8.17,100,8.9,8.9,8.9,8.9,0,0,0
20130719,SEL,8.45,9.28,8.45,8.45,8500,9.2,10.1,9.2,9.2,0,0,0
20130718,SEL,8.44,8.44,8.44,8.45,6500,9.2,9.2,9.2,9.2,0,0,0
20130717,SEL,7.71,7.71,7.71,7.71,600,8.4,8.4,8.4,8.4,0,0,0
20130712,SEL,7.07,7.07,7.07,7.07,300,7.7,7.7,7.7,7.7,0,0,0
20130711,SEL,7.71,7.71,7.71,7.71,2000,8.4,8.4,8.4,8.4,0,0,0
20130704,SEL,8.45,8.54,8.45,8.54,10200,9.2,9.3,9.2,9.3,0,0,0
20130703,SEL,7.98,7.98,7.98,7.99,4300,8.7,8.7,8.7,8.7,0,0,0
20130702,SEL,7.35,7.35,7.35,7.34,1000,8.0,8.0,8.0,8.0,0,0,0
20130628,SEL,7.34,6.88,6.88,6.89,100,8.0,7.5,7.5,7.5,0,0,0
20130627,SEL,7.35,7.81,7.35,7.34,2800,8.0,8.5,8.0,8.0,0,0,0
20130626,SEL,7.25,7.53,7.25,7.44,7600,7.9,8.2,7.9,8.1,0,0,0
20130625,SEL,7.43,7.53,7.25,7.25,8600,8.1,8.2,7.9,7.9,0,0,0
20130624,SEL,7.25,7.25,7.25,7.25,100,7.9,7.9,7.9,7.9,0,0,0
20130621,SEL,7.16,7.53,7.16,7.53,10000,7.8,8.2,7.8,8.2,0,0,0
20130620,SEL,7.07,7.16,7.07,7.16,4500,7.7,7.8,7.7,7.8,0,0,0
20130617,SEL,7.07,7.07,7.07,7.07,1400,7.7,7.7,7.7,7.7,0,0,0
20130614,SEL,6.98,7.25,6.98,7.25,13000,7.6,7.9,7.6,7.9,0,0,0
20130613,SEL,6.43,6.61,6.43,6.61,27000,7.0,7.2,7.0,7.2,0,0,0
20130611,SEL,6.61,6.61,6.61,6.61,1000,7.2,7.2,7.2,7.2,0,0,0
20130610,SEL,6.98,6.98,6.52,6.52,10500,7.6,7.6,7.1,7.1,0,0,0
20130607,SEL,6.89,7.16,6.52,6.52,40000,7.5,7.8,7.1,7.1,0,0,0
20130606,SEL,6.15,7.16,6.15,6.43,11800,6.7,7.8,6.7,7.0,0,0,0
20130605,SEL,6.43,6.52,6.43,6.52,21200,7.0,7.1,7.0,7.1,0,0,0
20130531,SEL,6.51,6.51,6.42,6.43,4500,7.1,7.1,7.0,7.0,0,0,0
20130530,SEL,7.34,7.34,6.79,6.79,1000,8.0,8.0,7.4,7.4,0,0,0
20130529,SEL,7.34,7.34,7.34,7.34,300,8.0,8.0,8.0,8.0,0,0,0
20130528,SEL,7.07,8.17,7.07,7.8,230100,7.7,8.9,7.7,8.5,0,0,800
20130527,SEL,7.16,7.62,6.97,7.62,129000,7.8,8.3,7.6,8.3,77400,0,0
20130524,SEL,7.35,7.44,7.35,7.34,23900,8.0,8.1,8.0,8.0,0,0,0
20130523,SEL,6.89,7.53,6.89,7.44,44900,7.5,8.2,7.5,8.1,53100,0,0
20130522,SEL,6.52,7.44,6.52,7.44,300800,7.1,8.1,7.1,8.1,346000,0,0
20130521,SEL,6.89,7.35,6.89,7.16,8300,7.5,8.0,7.5,7.8,0,0,0
20130520,SEL,6.98,7.26,6.61,6.89,60700,7.6,7.9,7.2,7.5,0,0,0
20130517,SEL,6.98,6.98,6.98,6.98,4000,7.6,7.6,7.6,7.6,0,0,0
20130516,SEL,6.7,6.89,6.52,6.7,19800,7.3,7.5,7.1,7.3,0,0,0
20130515,SEL,6.61,6.61,6.61,6.61,33100,7.2,7.2,7.2,7.2,0,0,0
20130514,SEL,6.61,6.79,6.61,6.61,47300,7.2,7.4,7.2,7.2,0,0,0
20130513,SEL,6.61,6.61,6.61,6.61,2000,7.2,7.2,7.2,7.2,0,0,0
20130510,SEL,6.61,6.8,6.61,6.79,16700,7.2,7.4,7.2,7.4,0,0,0
20130509,SEL,6.51,6.61,6.33,6.43,19200,7.1,7.2,6.9,7.0,0,0,0
20130507,SEL,6.34,6.34,6.34,6.33,200,6.9,6.9,6.9,6.9,0,0,0
20130503,SEL,6.61,6.7,6.52,6.52,17400,7.2,7.3,7.1,7.1,0,0,0
20130502,SEL,6.43,6.61,6.43,6.52,6000,7.0,7.2,7.0,7.1,0,0,0
20130426,SEL,6.61,6.61,6.61,6.61,1000,7.2,7.2,7.2,7.2,0,0,0
20130423,SEL,6.89,6.98,6.89,6.98,5600,7.5,7.6,7.5,7.6,0,0,0
20130417,SEL,6.79,6.98,6.61,6.61,13800,7.4,7.6,7.2,7.2,0,0,0
20130416,SEL,6.43,6.61,6.43,6.61,5100,7.0,7.2,7.0,7.2,0,0,0
20130415,SEL,6.79,6.79,6.52,6.52,13200,7.4,7.4,7.1,7.1,0,0,0
20130412,SEL,6.51,6.7,6.51,6.7,5100,7.1,7.3,7.1,7.3,0,0,0
20130411,SEL,6.71,6.8,6.71,6.79,4400,7.3,7.4,7.3,7.4,0,0,0
20130409,SEL,6.42,6.7,6.42,6.43,2800,7.0,7.3,7.0,7.0,0,0,0
20130408,SEL,6.06,6.71,6.06,6.7,4800,6.6,7.3,6.6,7.3,0,0,0
20130405,SEL,6.43,6.43,6.43,6.43,8000,7.0,7.0,7.0,7.0,0,0,0
20130403,SEL,6.43,6.43,6.43,6.43,2000,7.0,7.0,7.0,7.0,0,0,0
20130402,SEL,6.43,6.52,6.34,6.52,5200,7.0,7.1,6.9,7.1,0,0,0
20130401,SEL,6.52,6.52,6.52,6.52,1000,7.1,7.1,7.1,7.1,0,0,0
20130328,SEL,6.7,6.7,6.52,6.52,1300,7.3,7.3,7.1,7.1,0,0,0
20130327,SEL,6.61,6.7,6.61,6.7,2100,7.2,7.3,7.2,7.3,0,0,0
20130326,SEL,6.42,6.52,6.42,6.52,2000,7.0,7.1,7.0,7.1,0,0,0
20130325,SEL,6.7,6.7,6.7,6.7,3800,7.3,7.3,7.3,7.3,0,0,0
20130322,SEL,6.52,6.52,6.52,6.52,100,7.1,7.1,7.1,7.1,0,0,0
20130321,SEL,6.42,6.42,6.33,6.43,4300,7.0,7.0,6.9,7.0,0,0,0
