<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170512,^KS11,2296.06,2296.51,2283.38,2286.02,335300,2296.06,2296.51,2283.38,2286.02,0,0,0
20170511,^KS11,2278.47,2297.67,2271.66,2296.37,463500,2278.47,2297.67,2271.66,2296.37,0,0,0
20170510,^KS11,2294.1,2323.22,2264.31,2270.12,422900,2294.1,2323.22,2264.31,2270.12,0,0,0
20170508,^KS11,2245.61,2292.76,2244.23,2292.76,281800,2245.61,2292.76,2244.23,2292.76,0,0,0
20170504,^KS11,2224.91,2241.24,2224.91,2241.24,261900,2224.91,2241.24,2224.91,2241.24,0,0,0
20170502,^KS11,2213.61,2229.74,2212.87,2219.67,295100,2213.61,2229.74,2212.87,2219.67,0,0,0
20170428,^KS11,2214.36,2217.04,2202.2,2205.44,268600,2214.36,2217.04,2202.2,2205.44,0,0,0
20170427,^KS11,2201.72,2211.59,2199.76,2209.46,386100,2201.72,2211.59,2199.76,2209.46,0,0,0
20170426,^KS11,2202.37,2210.61,2200.73,2207.84,397500,2202.37,2210.61,2200.73,2207.84,0,0,0
20170425,^KS11,2175.7,2196.85,2174.11,2196.85,275900,2175.7,2196.85,2174.11,2196.85,0,0,0
20170424,^KS11,2175.5,2177.89,2166.83,2173.74,374700,2175.5,2177.89,2166.83,2173.74,0,0,0
20170421,^KS11,2161.24,2169.46,2156.64,2165.04,281500,2161.24,2169.46,2156.64,2165.04,0,0,0
20170420,^KS11,2138.19,2150.43,2134.05,2149.15,268300,2138.19,2150.43,2134.05,2149.15,0,0,0
20170419,^KS11,2144.98,2148.03,2133.82,2138.4,344200,2144.98,2148.03,2133.82,2138.4,0,0,0
20170418,^KS11,2155.36,2155.36,2139.31,2148.46,291400,2155.36,2155.36,2139.31,2148.46,0,0,0
20170417,^KS11,2140.87,2150.7,2138.7,2145.76,259300,2140.87,2150.7,2138.7,2145.76,0,0,0
20170413,^KS11,2130.64,2148.61,2125.87,2148.61,357600,2130.64,2148.61,2125.87,2148.61,0,0,0
20170412,^KS11,2128.17,2129.82,2122.94,2128.91,427400,2128.17,2129.82,2122.94,2128.91,0,0,0
20170411,^KS11,2129.23,2136.55,2117.82,2123.85,489300,2129.23,2136.55,2117.82,2123.85,0,0,0
20170410,^KS11,2148.83,2148.83,2128.35,2133.32,512900,2148.83,2148.83,2128.35,2133.32,0,0,0
20170407,^KS11,2154.87,2155.7,2142.51,2151.73,408500,2154.87,2155.7,2142.51,2151.73,0,0,0
20170406,^KS11,2152.64,2153.83,2143.3,2152.75,510200,2152.64,2153.83,2143.3,2152.75,0,0,0
20170405,^KS11,2161.9,2164.85,2146.98,2160.85,571700,2161.9,2164.85,2146.98,2160.85,0,0,0
20170404,^KS11,2165.23,2166.94,2156.89,2161.1,522100,2165.23,2166.94,2156.89,2161.1,0,0,0
20170403,^KS11,2166.04,2171.33,2161.26,2167.51,398500,2166.04,2171.33,2161.26,2167.51,0,0,0
20170331,^KS11,2166.62,2166.93,2159.8,2160.23,441600,2166.62,2166.93,2159.8,2160.23,0,0,0
20170330,^KS11,2170.18,2174.16,2159.16,2164.64,643600,2170.18,2174.16,2159.16,2164.64,0,0,0
20170329,^KS11,2172.31,2172.31,2162.04,2166.98,626800,2172.31,2172.31,2162.04,2166.98,0,0,0
20170328,^KS11,2166.58,2169.14,2157.71,2163.31,394000,2166.58,2169.14,2157.71,2163.31,0,0,0
20170327,^KS11,2161.17,2165.25,2153.14,2155.66,395900,2161.17,2165.25,2153.14,2155.66,0,0,0
20170324,^KS11,2171.36,2179.34,2163.34,2168.95,358700,2171.36,2179.34,2163.34,2168.95,0,0,0
20170323,^KS11,2174.09,2182.42,2170.56,2172.72,358600,2174.09,2182.42,2170.56,2172.72,0,0,0
20170322,^KS11,2159.97,2170.0,2158.96,2168.3,394400,2159.97,2170.0,2158.96,2168.3,0,0,0
20170321,^KS11,2162.95,2181.99,2160.25,2178.38,303900,2162.95,2181.99,2160.25,2178.38,0,0,0
20170320,^KS11,2160.32,2160.57,2151.51,2157.01,264900,2160.32,2160.57,2151.51,2157.01,0,0,0
20170317,^KS11,2150.47,2164.59,2148.86,2164.58,302800,2150.47,2164.59,2148.86,2164.58,0,0,0
20170316,^KS11,2154.98,2156.85,2143.01,2150.08,402400,2154.98,2156.85,2143.01,2150.08,0,0,0
20170315,^KS11,2128.42,2135.38,2127.26,2133.0,374700,2128.42,2135.38,2127.26,2133.0,0,0,0
20170314,^KS11,2127.12,2135.5,2124.42,2133.78,365100,2127.12,2135.5,2124.42,2133.78,0,0,0
20170313,^KS11,2102.37,2122.88,2100.91,2117.59,382100,2102.37,2122.88,2100.91,2117.59,0,0,0
20170310,^KS11,2088.67,2102.05,2082.31,2097.35,500900,2088.67,2102.05,2082.31,2097.35,0,0,0
20170309,^KS11,2098.29,2100.08,2090.73,2091.06,408200,2098.29,2100.08,2090.73,2091.06,0,0,0
20170308,^KS11,2092.27,2101.56,2088.19,2095.41,381400,2092.27,2101.56,2088.19,2095.41,0,0,0
20170307,^KS11,2080.77,2096.79,2079.16,2094.05,277800,2080.77,2096.79,2079.16,2094.05,0,0,0
20170306,^KS11,2073.2,2083.8,2067.68,2081.36,431400,2073.2,2083.8,2067.68,2081.36,0,0,0
20170303,^KS11,2090.92,2091.59,2072.09,2078.75,425900,2090.92,2091.59,2072.09,2078.75,0,0,0
20170302,^KS11,2105.19,2112.58,2096.31,2102.65,434700,2105.19,2112.58,2096.31,2102.65,0,0,0
20170228,^KS11,2087.26,2094.41,2084.36,2091.64,399800,2087.26,2094.41,2084.36,2091.64,0,0,0
20170227,^KS11,2095.47,2097.24,2084.08,2085.52,343700,2095.47,2097.24,2084.08,2085.52,0,0,0
20170224,^KS11,2106.43,2107.83,2090.05,2094.12,385400,2106.43,2107.83,2090.05,2094.12,0,0,0
20170223,^KS11,2106.15,2108.99,2103.11,2107.63,430900,2106.15,2108.99,2103.11,2107.63,0,0,0
20170222,^KS11,2106.42,2108.98,2101.56,2106.61,312200,2106.42,2108.98,2101.56,2106.61,0,0,0
20170221,^KS11,2085.97,2108.48,2085.0,2102.93,292500,2085.97,2108.48,2085.0,2102.93,0,0,0
20170220,^KS11,2084.16,2085.59,2077.13,2084.39,297200,2084.16,2085.59,2077.13,2084.39,0,0,0
20170217,^KS11,2072.57,2081.18,2072.57,2080.58,301500,2072.57,2081.18,2072.57,2080.58,0,0,0
20170216,^KS11,2088.09,2092.59,2078.35,2081.84,330500,2088.09,2092.59,2078.35,2081.84,0,0,0
20170215,^KS11,2073.6,2087.69,2069.89,2083.86,338000,2073.6,2087.69,2069.89,2083.86,0,0,0
20170214,^KS11,2079.3,2081.59,2068.16,2074.57,332400,2079.3,2081.59,2068.16,2074.57,0,0,0
20170213,^KS11,2074.94,2078.66,2070.36,2078.65,289700,2074.94,2078.66,2070.36,2078.65,0,0,0
20170210,^KS11,2075.8,2080.74,2072.23,2075.08,314700,2075.8,2080.74,2072.23,2075.08,0,0,0
20170209,^KS11,2067.15,2072.69,2062.12,2065.88,236000,2067.15,2072.69,2062.12,2065.88,0,0,0
20170208,^KS11,2072.58,2072.58,2052.29,2065.08,266700,2072.58,2072.58,2052.29,2065.08,0,0,0
20170207,^KS11,2077.8,2079.23,2071.05,2075.21,271800,2077.8,2079.23,2071.05,2075.21,0,0,0
20170206,^KS11,2085.73,2088.37,2073.03,2077.66,315300,2085.73,2088.37,2073.03,2077.66,0,0,0
