<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SEB,37.0,37.0,35.0,35.0,10100,37.0,37.0,35.0,35.0,0,0,0
20170626,SEB,36.3,36.3,34.7,36.3,800,36.3,36.3,34.7,36.3,24,0,100
20170623,SEB,35.0,35.0,33.0,33.0,1100,35.0,35.0,33.0,33.0,0,0,0
20170622,SEB,35.9,35.9,32.7,35.9,3600,35.9,35.9,32.7,35.9,0,0,0
20170621,SEB,34.0,36.0,32.6,32.7,20712,34.0,36.0,32.6,32.7,0,0,300
20170620,SEB,35.8,35.8,32.8,35.8,11704,35.8,35.8,32.8,35.8,0,0,0
20170613,SEB,35.4,35.4,32.6,32.6,1100,35.4,35.4,32.6,32.6,0,0,0
20170612,SEB,33.0,33.0,32.2,32.2,400,33.0,33.0,32.2,32.2,0,0,0
20170609,SEB,32.0,32.0,31.6,31.6,500,32.0,32.0,31.6,31.6,0,0,0
20170607,SEB,30.9,31.3,30.9,31.3,2600,30.9,31.3,30.9,31.3,0,0,0
20170606,SEB,30.0,30.0,30.0,30.0,8,30.0,30.0,30.0,30.0,0,0,0
20170605,SEB,30.0,30.0,30.0,30.0,200,30.0,30.0,30.0,30.0,0,0,0
20170602,SEB,27.7,27.7,27.7,27.7,100,27.7,27.7,27.7,27.7,0,0,0
20170601,SEB,25.2,25.2,25.2,25.2,8,25.2,25.2,25.2,25.2,0,0,0
20170530,SEB,25.2,25.2,25.2,25.2,100,25.2,25.2,25.2,25.2,0,0,0
20170529,SEB,28.0,28.0,28.0,28.0,100,28.0,28.0,28.0,28.0,0,100,0
20170523,SEB,31.0,31.0,31.0,31.0,100,31.0,31.0,31.0,31.0,0,0,0
20170522,SEB,31.0,32.0,31.0,32.0,3200,31.0,32.0,31.0,32.0,0,3100,0
20170518,SEB,32.0,32.0,32.0,32.0,400,32.0,32.0,32.0,32.0,60,0,0
20170516,SEB,29.6,29.6,29.6,29.6,44,29.6,29.6,29.6,29.6,0,0,0
20170515,SEB,30.0,30.0,29.6,29.6,1200,30.0,30.0,29.6,29.6,0,0,0
20170512,SEB,32.2,32.2,32.2,32.2,300,32.2,32.2,32.2,32.2,0,0,0
20170510,SEB,29.3,29.3,29.3,29.3,100,29.3,29.3,29.3,29.3,0,0,0
20170509,SEB,32.5,32.5,32.5,32.5,110,32.5,32.5,32.5,32.5,0,0,0
20170508,SEB,29.6,29.6,29.6,29.6,1600,29.6,29.6,29.6,29.6,0,0,0
20170504,SEB,30.0,30.0,30.0,30.0,1580,30.0,30.0,30.0,30.0,0,0,0
20170503,SEB,29.0,29.0,29.0,29.0,300,29.0,29.0,29.0,29.0,0,0,0
20170428,SEB,27.7,27.7,27.7,27.7,1398,27.7,27.7,27.7,27.7,0,0,0
20170427,SEB,25.2,25.2,25.2,25.2,100,25.2,25.2,25.2,25.2,0,0,0
20170424,SEB,27.9,27.9,27.9,27.9,100,27.9,27.9,27.9,27.9,0,0,0
20170420,SEB,31.0,31.0,31.0,31.0,100,31.0,31.0,31.0,31.0,0,0,0
20170414,SEB,31.0,31.0,29.0,29.0,1100,31.0,31.0,29.0,29.0,0,0,0
20170413,SEB,29.0,29.0,29.0,29.0,100,29.0,29.0,29.0,29.0,0,0,0
20170412,SEB,34.2,34.2,28.5,32.2,1300,34.2,34.2,28.5,32.2,0,0,0
20170411,SEB,31.1,31.1,31.1,31.1,100,31.1,31.1,31.1,31.1,0,0,0
20170407,SEB,30.0,30.8,28.3,28.3,2700,30.0,30.8,28.3,28.3,0,0,0
20170405,SEB,28.0,28.0,28.0,28.0,100,28.0,28.0,28.0,28.0,0,0,0
20170404,SEB,29.0,29.0,29.0,29.0,10000,29.0,29.0,29.0,29.0,0,0,0
20170331,SEB,29.0,29.0,29.0,29.0,100,29.0,29.0,29.0,29.0,0,0,0
20170330,SEB,29.0,29.0,26.4,26.4,30200,29.0,29.0,26.4,26.4,0,0,0
20170329,SEB,29.0,29.0,29.0,29.0,100,29.0,29.0,29.0,29.0,0,0,0
20170328,SEB,33.6,33.6,31.5,31.5,25100,33.6,33.6,31.5,31.5,0,0,0
20170327,SEB,33.7,35.0,33.7,35.0,3100,33.7,35.0,33.7,35.0,24,0,0
20170324,SEB,37.4,37.4,37.4,37.4,100,37.4,37.4,37.4,37.4,0,0,0
20170323,SEB,32.0,34.0,32.0,34.0,1104,32.0,34.0,32.0,34.0,0,0,0
20170322,SEB,31.9,31.9,31.9,31.9,1010,31.9,31.9,31.9,31.9,0,0,0
20170321,SEB,30.8,32.9,29.0,32.9,2200,30.8,32.9,29.0,32.9,0,0,0
20170320,SEB,30.8,30.8,30.8,30.8,100,30.8,30.8,30.8,30.8,0,0,0
20170316,SEB,32.6,32.6,28.0,28.0,910,32.6,32.6,28.0,28.0,0,0,0
20170315,SEB,29.7,29.7,29.7,29.7,100,29.7,29.7,29.7,29.7,0,0,0
20170314,SEB,31.0,31.0,27.0,27.0,5100,31.0,31.0,27.0,27.0,0,0,0
20170313,SEB,29.7,29.7,29.7,29.7,1800,29.7,29.7,29.7,29.7,0,1800,0
20170310,SEB,29.0,29.0,29.0,29.0,10100,29.0,29.0,29.0,29.0,0,0,0
20170308,SEB,27.0,27.0,27.0,27.0,200,27.0,27.0,27.0,27.0,0,0,0
20170307,SEB,24.6,24.6,24.6,24.6,100,24.6,24.6,24.6,24.6,0,0,0
20170306,SEB,27.0,27.0,27.0,27.0,100,27.0,27.0,27.0,27.0,0,0,0
20170303,SEB,30.0,30.0,30.0,30.0,100,30.0,30.0,30.0,30.0,0,0,0
20170302,SEB,29.7,30.0,29.7,30.0,700,29.7,30.0,29.7,30.0,0,0,0
20170301,SEB,23.0,27.3,23.0,27.3,300,23.0,27.3,23.0,27.3,0,0,0
20170228,SEB,27.0,27.0,24.9,24.9,444,27.0,27.0,24.9,24.9,0,0,0
20170227,SEB,27.6,27.6,27.6,27.6,100,27.6,27.6,27.6,27.6,0,0,0
20170224,SEB,22.0,25.1,21.0,25.1,2400,22.0,25.1,21.0,25.1,0,0,0
20170222,SEB,25.0,25.0,22.9,22.9,1100,25.0,25.0,22.9,22.9,0,0,0
20170221,SEB,25.4,25.4,25.4,25.4,80,25.4,25.4,25.4,25.4,0,0,0
20170217,SEB,25.4,25.4,25.4,25.4,100,25.4,25.4,25.4,25.4,0,0,0
20170214,SEB,28.2,28.2,28.2,28.2,100,28.2,28.2,28.2,28.2,0,0,0
20170213,SEB,28.3,28.3,28.3,28.3,1500,28.3,28.3,28.3,28.3,0,0,0
20170210,SEB,27.0,27.0,27.0,27.0,10,27.0,27.0,27.0,27.0,0,0,0
20170209,SEB,27.0,27.0,27.0,27.0,100,27.0,27.0,27.0,27.0,0,0,0
20170208,SEB,25.2,25.2,25.2,25.2,1800,25.2,25.2,25.2,25.2,0,0,0
20170206,SEB,29.7,29.7,28.0,28.0,1400,29.7,29.7,28.0,28.0,0,0,0
20170203,SEB,27.0,27.0,27.0,27.0,100,27.0,27.0,27.0,27.0,0,0,0
20170202,SEB,29.0,29.0,29.0,29.0,100,29.0,29.0,29.0,29.0,0,0,0
20170125,SEB,31.6,31.6,31.6,31.6,100,31.6,31.6,31.6,31.6,0,0,0
20170124,SEB,35.1,35.1,35.1,35.1,100,35.1,35.1,35.1,35.1,0,0,0
20170123,SEB,38.9,38.9,38.9,38.9,100,38.9,38.9,38.9,38.9,0,0,0
20170117,SEB,43.2,43.2,43.2,43.2,100,43.2,43.2,43.2,43.2,0,0,0
20170112,SEB,48.0,48.0,48.0,48.0,100,48.0,48.0,48.0,48.0,0,0,0
20170105,SEB,46.6,46.6,46.6,46.6,300,46.6,46.6,46.6,46.6,0,0,0
20170103,SEB,42.4,42.4,42.4,42.4,500,42.4,42.4,42.4,42.4,80,0,0
20161230,SEB,36.8,38.6,36.8,38.6,4000,36.8,38.6,36.8,38.6,0,0,0
20161229,SEB,38.5,38.5,35.1,35.1,1100,38.5,38.5,35.1,35.1,0,1000,0
20161228,SEB,39.0,39.0,39.0,39.0,100,39.0,39.0,39.0,39.0,0,0,0
20161227,SEB,40.7,40.7,40.7,40.7,100,40.7,40.7,40.7,40.7,0,0,0
20161223,SEB,45.2,45.2,37.0,37.0,5000,45.2,45.2,37.0,37.0,0,0,0
