<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SFN,30.0,30.0,29.0,29.0,13900,30.0,30.0,29.0,29.0,0,0,0
20170626,SFN,31.5,32.0,30.0,30.0,7100,31.5,32.0,30.0,30.0,0,0,0
20170623,SFN,30.8,31.0,30.8,31.0,5100,30.8,31.0,30.8,31.0,0,0,0
20170620,SFN,30.4,31.0,30.0,30.8,13200,30.4,31.0,30.0,30.8,0,0,0
20170615,SFN,30.0,30.0,30.0,30.0,1600,30.0,30.0,30.0,30.0,0,0,0
20170612,SFN,26.6,28.5,26.6,28.5,1100,26.6,28.5,26.6,28.5,0,0,0
20170609,SFN,28.0,28.0,27.1,27.1,400,28.0,28.0,27.1,27.1,0,0,400
20170608,SFN,27.7,27.7,27.7,27.7,20,27.7,27.7,27.7,27.7,0,0,0
20170602,SFN,27.7,27.7,27.7,27.7,2000,27.7,27.7,27.7,27.7,0,0,0
20170601,SFN,28.5,28.8,28.5,28.8,200,28.5,28.8,28.5,28.8,0,0,0
20170529,SFN,26.2,26.2,26.2,26.2,100,26.2,26.2,26.2,26.2,0,0,0
20170523,SFN,31.0,31.0,28.7,28.7,4100,31.0,31.0,28.7,28.7,0,0,700
20170522,SFN,30.0,31.0,30.0,31.0,7500,30.0,31.0,30.0,31.0,0,0,0
20170519,SFN,30.0,30.0,30.0,30.0,5800,30.0,30.0,30.0,30.0,0,0,0
20170518,SFN,31.0,31.0,30.0,30.0,39200,31.0,31.0,30.0,30.0,0,0,20000
20170517,SFN,30.0,30.0,30.0,30.0,50,30.0,30.0,30.0,30.0,0,0,0
20170510,SFN,30.4,30.4,29.9,30.0,26000,30.4,30.4,29.9,30.0,0,0,0
20170509,SFN,29.0,29.0,28.0,28.0,1900,29.0,29.0,28.0,28.0,0,0,400
20170504,SFN,29.0,29.0,29.0,29.0,800,29.0,29.0,29.0,29.0,0,0,800
20170428,SFN,29.8,29.8,29.0,29.0,24000,29.8,29.8,29.0,29.0,0,0,0
20170424,SFN,29.3,29.3,29.3,29.3,100,29.3,29.3,29.3,29.3,0,0,0
20170419,SFN,29.8,29.8,29.8,29.8,100,29.8,29.8,29.8,29.8,0,0,0
20170412,SFN,27.8,29.9,27.8,29.9,1900,27.8,29.9,27.8,29.9,0,0,0
20170407,SFN,26.1,27.6,25.9,27.6,2000,26.1,27.6,25.9,27.6,0,0,2000
20170404,SFN,30.3,30.3,27.6,27.6,3100,30.3,30.3,27.6,27.6,0,0,0
20170403,SFN,29.9,30.5,29.9,30.5,20000,29.9,30.5,29.9,30.5,0,0,0
20170330,SFN,26.8,28.3,26.6,28.3,900,26.8,28.3,26.6,28.3,0,0,0
20170329,SFN,26.8,26.8,26.7,26.8,1000,26.8,26.8,26.7,26.8,0,0,1000
20170328,SFN,26.8,29.0,26.8,29.0,500,26.8,29.0,26.8,29.0,0,0,500
20170327,SFN,28.0,28.0,28.0,28.0,400,28.0,28.0,28.0,28.0,0,0,400
20170322,SFN,29.9,30.9,29.9,30.9,28800,29.9,30.9,29.9,30.9,0,0,0
20170314,SFN,28.1,28.1,28.1,28.1,1000,28.1,28.1,28.1,28.1,0,0,0
20170313,SFN,30.0,30.0,30.0,30.0,12500,30.0,30.0,30.0,30.0,0,0,0
20170310,SFN,28.1,28.1,28.0,28.0,500,28.1,28.1,28.0,28.0,0,0,0
20170309,SFN,31.0,31.0,31.0,31.0,41800,31.0,31.0,31.0,31.0,0,0,0
20170308,SFN,28.1,32.6,28.0,32.6,15000,28.1,32.6,28.0,32.6,0,0,0
20170303,SFN,27.5,30.8,27.4,30.8,161000,27.5,30.8,27.4,30.8,0,0,0
20170302,SFN,28.0,28.0,28.0,28.0,5,28.0,28.0,28.0,28.0,0,0,0
20170224,SFN,28.0,28.0,28.0,28.0,10000,28.0,28.0,28.0,28.0,0,0,0
20170223,SFN,28.0,28.0,28.0,28.0,5010,28.0,28.0,28.0,28.0,0,0,0
20170222,SFN,28.5,28.5,28.5,28.5,20,28.5,28.5,28.5,28.5,0,0,0
20170220,SFN,28.5,28.5,28.5,28.5,5000,28.5,28.5,28.5,28.5,0,0,0
20170217,SFN,29.0,29.0,29.0,29.0,9800,29.0,29.0,29.0,29.0,0,0,0
20170216,SFN,28.5,28.5,28.5,28.5,14800,28.5,28.5,28.5,28.5,0,0,0
20170215,SFN,28.1,28.5,28.1,28.5,200,28.1,28.5,28.1,28.5,0,0,0
20170214,SFN,28.5,28.5,28.5,28.5,1000,28.5,28.5,28.5,28.5,0,0,0
20170213,SFN,28.1,28.1,28.1,28.1,200,28.1,28.1,28.1,28.1,0,0,0
20170210,SFN,29.0,29.0,29.0,29.0,400,29.0,29.0,29.0,29.0,0,0,400
20170209,SFN,29.0,29.0,29.0,29.0,5510,29.0,29.0,29.0,29.0,0,0,0
20170208,SFN,30.0,30.0,30.0,30.0,180,30.0,30.0,30.0,30.0,0,0,100
20170207,SFN,30.0,30.0,30.0,30.0,100,30.8,30.8,30.8,30.8,0,0,0
20170206,SFN,30.2,30.2,30.1,30.19,202001,31.0,31.0,30.9,31.0,0,0,0
20170203,SFN,29.7,29.7,29.7,29.71,30000,30.5,30.5,30.5,30.5,0,0,0
20170202,SFN,27.37,27.37,27.27,27.27,800,28.1,28.1,28.0,28.0,0,0,0
20170124,SFN,27.27,27.27,27.27,27.27,101,28.0,28.0,28.0,28.0,0,0,0
20170119,SFN,27.27,27.27,27.27,27.27,219,28.0,28.0,28.0,28.0,0,0,0
20170113,SFN,30.29,30.29,30.29,30.29,300,31.1,31.1,31.1,31.1,0,0,0
20170112,SFN,30.29,30.29,30.29,30.29,500,31.1,31.1,31.1,31.1,0,0,0
20170110,SFN,30.29,30.29,30.29,30.29,1000,31.1,31.1,31.1,31.1,0,0,0
20170106,SFN,30.19,30.19,30.19,30.19,1000,31.0,31.0,31.0,31.0,0,0,0
20170103,SFN,30.19,30.19,30.19,30.19,1000,31.0,31.0,31.0,31.0,0,0,0
20161229,SFN,29.13,29.13,29.03,29.12,2200,29.9,29.9,29.8,29.9,0,0,0
20161228,SFN,28.25,28.25,28.25,28.25,100,29.0,29.0,29.0,29.0,0,0,0
