<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SHA,9.43,9.45,9.4,9.43,179830,9.43,9.45,9.4,9.43,672000,10190,0
20170626,SHA,9.4,9.43,9.37,9.43,206850,9.4,9.43,9.37,9.43,0,10190,0
20170623,SHA,9.4,9.48,9.38,9.4,176800,9.4,9.48,9.38,9.4,0,1100,0
20170622,SHA,9.43,9.49,9.4,9.4,145900,9.43,9.49,9.4,9.4,0,0,0
20170621,SHA,9.46,9.48,9.42,9.43,181700,9.46,9.48,9.42,9.43,0,0,0
20170620,SHA,9.52,9.55,9.45,9.46,205430,9.52,9.55,9.45,9.46,0,9100,3210
20170619,SHA,9.45,9.52,9.45,9.52,224890,9.45,9.52,9.45,9.52,0,0,0
20170616,SHA,9.45,9.5,9.43,9.45,181850,9.45,9.5,9.43,9.45,0,0,200
20170615,SHA,9.53,9.58,9.4,9.43,243500,9.53,9.58,9.4,9.43,0,0,13000
20170614,SHA,9.55,9.6,9.48,9.55,200780,9.55,9.6,9.48,9.55,0,5000,0
20170613,SHA,9.58,9.63,9.5,9.55,222620,9.58,9.63,9.5,9.55,0,0,9800
20170612,SHA,9.59,9.7,9.5,9.58,243310,9.59,9.7,9.5,9.58,0,0,0
20170609,SHA,9.58,9.68,9.57,9.59,430380,9.58,9.68,9.57,9.59,0,0,0
20170608,SHA,9.54,9.6,9.54,9.56,272030,9.54,9.6,9.54,9.56,0,0,0
20170607,SHA,9.6,9.64,9.52,9.54,296740,9.6,9.64,9.52,9.54,0,0,0
20170606,SHA,9.53,9.63,9.47,9.6,206480,9.53,9.63,9.47,9.6,0,2200,0
20170605,SHA,9.55,9.6,9.45,9.53,214290,9.55,9.6,9.45,9.53,0,0,0
20170602,SHA,9.49,9.65,9.35,9.55,323110,9.49,9.65,9.35,9.55,0,0,0
20170601,SHA,9.45,9.53,9.45,9.49,184010,9.45,9.53,9.45,9.49,0,0,0
20170531,SHA,9.52,9.58,9.4,9.49,241370,9.52,9.58,9.4,9.49,0,1100,0
20170530,SHA,9.78,9.8,9.5,9.52,232160,9.78,9.8,9.5,9.52,0,0,0
20170529,SHA,9.31,9.85,9.28,9.76,465230,9.31,9.85,9.28,9.76,0,0,0
20170526,SHA,9.38,9.41,9.27,9.31,275020,9.38,9.41,9.27,9.31,0,0,0
20170525,SHA,9.38,9.42,9.3,9.38,265170,9.38,9.42,9.3,9.38,0,320,0
20170524,SHA,9.36,9.45,9.36,9.38,231120,9.36,9.45,9.36,9.38,441800,0,0
20170523,SHA,9.52,9.65,9.36,9.36,261440,9.52,9.65,9.36,9.36,0,0,0
20170522,SHA,9.6,9.68,9.52,9.56,334000,9.6,9.68,9.52,9.56,0,0,0
20170519,SHA,9.7,9.8,9.47,9.6,425230,9.7,9.8,9.47,9.6,0,6000,0
20170518,SHA,9.8,9.9,9.68,9.7,353300,9.8,9.9,9.68,9.7,0,1100,0
20170517,SHA,9.8,10.1,9.79,9.9,439530,9.8,10.1,9.79,9.9,0,0,0
20170516,SHA,10.1,10.4,9.7,9.8,799100,10.1,10.4,9.7,9.8,0,0,145400
20170515,SHA,9.35,10.0,9.35,10.0,1018940,9.35,10.0,9.35,10.0,0,110,500
20170512,SHA,9.36,9.36,9.3,9.35,230200,9.36,9.36,9.3,9.35,0,0,0
20170511,SHA,9.31,9.4,9.28,9.36,312430,9.31,9.4,9.28,9.36,0,1100,0
20170510,SHA,9.33,9.37,9.28,9.3,276930,9.33,9.37,9.28,9.3,0,0,0
20170509,SHA,9.37,9.41,9.33,9.35,278880,9.37,9.41,9.33,9.35,0,3300,0
20170508,SHA,9.43,9.45,9.35,9.4,303120,9.43,9.45,9.35,9.4,0,4400,0
20170505,SHA,9.35,9.45,9.29,9.43,439790,9.35,9.45,9.29,9.43,0,0,2000
20170504,SHA,9.42,9.43,9.28,9.37,290800,9.42,9.43,9.28,9.37,0,0,0
20170503,SHA,9.37,9.45,9.31,9.4,328150,9.37,9.45,9.31,9.4,0,0,0
20170428,SHA,9.39,9.4,9.33,9.37,299150,9.39,9.4,9.33,9.37,0,0,0
20170427,SHA,9.19,9.4,9.19,9.36,400530,9.19,9.4,9.19,9.36,0,0,0
20170426,SHA,9.2,9.25,9.15,9.19,352750,9.2,9.25,9.15,9.19,0,0,0
20170425,SHA,9.23,9.28,9.14,9.19,395850,9.23,9.28,9.14,9.19,0,0,6540
20170424,SHA,9.15,9.3,9.1,9.2,564640,9.15,9.3,9.1,9.2,0,8000,0
20170421,SHA,9.05,9.2,9.05,9.14,246150,9.05,9.2,9.05,9.14,0,0,0
20170420,SHA,8.81,9.15,8.7,9.0,390740,8.81,9.15,8.7,9.0,0,0,0
20170419,SHA,8.75,8.82,8.75,8.81,243240,8.75,8.82,8.75,8.81,0,0,0
20170418,SHA,8.75,8.77,8.7,8.75,228000,8.75,8.77,8.7,8.75,0,0,0
20170417,SHA,8.77,8.8,8.72,8.75,125520,8.77,8.8,8.72,8.75,0,0,0
20170414,SHA,8.78,8.8,8.65,8.77,185140,8.78,8.8,8.65,8.77,0,0,0
20170413,SHA,9.0,9.0,8.7,8.8,206190,9.0,9.0,8.7,8.8,0,900,0
20170412,SHA,9.08,9.1,8.95,9.0,150380,9.08,9.1,8.95,9.0,0,640,0
20170411,SHA,9.07,9.09,9.06,9.09,103020,9.07,9.09,9.06,9.09,0,0,0
20170410,SHA,9.1,9.15,9.05,9.09,156590,9.1,9.15,9.05,9.09,0,11500,0
20170407,SHA,9.05,9.1,9.02,9.09,193660,9.05,9.1,9.02,9.09,0,0,0
20170405,SHA,9.06,9.08,9.02,9.06,128940,9.06,9.08,9.02,9.06,0,0,0
20170404,SHA,9.07,9.08,9.03,9.06,142930,9.07,9.08,9.03,9.06,0,11350,0
