<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,SGN,191.0,191.0,191.0,191.0,100,191.0,191.0,191.0,191.0,0,0,0
20170623,SGN,195.0,195.0,195.0,195.0,313,195.0,195.0,195.0,195.0,0,100,0
20170622,SGN,192.0,192.0,192.0,192.0,100,192.0,192.0,192.0,192.0,0,100,0
20170621,SGN,190.1,190.1,190.1,190.1,200,190.1,190.1,190.1,190.1,0,200,0
20170620,SGN,190.0,190.0,190.0,190.0,100,190.0,190.0,190.0,190.0,0,100,0
20170619,SGN,190.2,190.2,190.1,190.1,200,190.2,190.2,190.1,190.1,0,100,0
20170616,SGN,190.0,190.0,190.0,190.0,14200,190.0,190.0,190.0,190.0,0,14200,0
20170615,SGN,190.0,190.0,190.0,190.0,1300,190.0,190.0,190.0,190.0,0,1200,0
20170614,SGN,190.0,190.0,190.0,190.0,1303,190.0,190.0,190.0,190.0,0,1200,0
20170613,SGN,190.0,190.1,190.0,190.0,1900,190.0,190.1,190.0,190.0,0,1900,0
20170612,SGN,190.0,192.0,190.0,192.0,600,190.0,192.0,190.0,192.0,0,600,0
20170609,SGN,190.0,190.0,190.0,190.0,100,190.0,190.0,190.0,190.0,0,100,0
20170608,SGN,185.0,190.0,185.0,190.0,300,185.0,190.0,185.0,190.0,0,300,0
20170607,SGN,199.8,199.8,199.8,199.8,100,199.8,199.8,199.8,199.8,0,0,0
20170605,SGN,176.0,176.0,176.0,176.0,1000,176.0,176.0,176.0,176.0,0,0,0
20170602,SGN,177.4,177.4,177.4,177.4,1000,177.4,177.4,177.4,177.4,40,1000,0
20170531,SGN,175.0,175.0,175.0,175.0,100,175.0,175.0,175.0,175.0,0,0,0
20170530,SGN,177.0,177.0,177.0,177.0,100,177.0,177.0,177.0,177.0,0,100,0
20170529,SGN,174.6,174.6,174.6,174.6,9,174.6,174.6,174.6,174.6,260,0,0
20170524,SGN,174.5,174.9,174.5,174.6,2558,174.5,174.9,174.5,174.6,0,1900,0
