<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,NAV,7.6,7.6,7.6,7.6,50,7.6,7.6,7.6,7.6,0,0,0
20170623,NAV,7.8,7.8,7.8,7.8,40,7.8,7.8,7.8,7.8,0,0,0
20170622,NAV,7.0,7.5,7.0,7.5,700,7.0,7.5,7.0,7.5,0,0,0
20170620,NAV,7.0,7.2,7.0,7.2,70,7.0,7.2,7.0,7.2,0,0,0
20170619,NAV,7.0,7.0,7.0,7.0,20,7.0,7.0,7.0,7.0,0,0,0
20170614,NAV,7.2,7.2,7.2,7.2,2800,7.2,7.2,7.2,7.2,0,0,0
20170612,NAV,7.1,7.1,7.1,7.1,100,7.1,7.1,7.1,7.1,0,0,100
20170608,NAV,7.41,7.41,6.9,6.9,60,7.41,7.41,6.9,6.9,0,0,0
20170607,NAV,7.41,7.41,7.41,7.41,10,7.41,7.41,7.41,7.41,0,0,0
20170606,NAV,7.8,7.8,7.8,7.8,80,7.8,7.8,7.8,7.8,0,0,0
20170605,NAV,8.33,8.33,8.33,8.33,10,8.33,8.33,8.33,8.33,0,0,0
20170601,NAV,7.8,7.8,7.8,7.8,500,7.8,7.8,7.8,7.8,0,0,0
20170530,NAV,8.26,8.26,8.26,8.26,20,8.26,8.26,8.26,8.26,0,0,0
20170529,NAV,8.3,8.3,8.3,8.3,210,8.3,8.3,8.3,8.3,0,0,0
20170526,NAV,8.88,8.88,8.88,8.88,10,8.88,8.88,8.88,8.88,0,0,0
20170525,NAV,8.2,8.5,8.2,8.3,25310,8.2,8.5,8.2,8.3,0,20000,0
20170524,NAV,8.0,8.0,8.0,8.0,100,8.0,8.0,8.0,8.0,0,0,0
20170518,NAV,8.0,8.0,8.0,8.0,4990,8.0,8.0,8.0,8.0,0,0,0
20170517,NAV,8.56,8.56,8.0,8.0,120,8.56,8.56,8.0,8.0,0,0,0
20170516,NAV,8.0,8.0,8.0,8.0,7830,8.0,8.0,8.0,8.0,0,0,740
20170512,NAV,8.0,8.0,8.0,8.0,20,8.0,8.0,8.0,8.0,0,0,20
20170511,NAV,8.0,8.0,8.0,8.0,500,8.0,8.0,8.0,8.0,0,0,0
20170510,NAV,8.5,8.5,8.4,8.4,1130,8.5,8.5,8.4,8.4,0,0,0
20170509,NAV,8.0,8.0,8.0,8.0,1410,8.0,8.0,8.0,8.0,0,0,1410
20170508,NAV,8.1,8.1,8.1,8.1,320,8.1,8.1,8.1,8.1,0,0,0
20170505,NAV,8.0,8.2,8.0,8.2,6100,8.0,8.2,8.0,8.2,0,0,0
20170504,NAV,8.5,8.5,8.5,8.5,7200,8.5,8.5,8.5,8.5,0,0,0
20170503,NAV,8.5,8.5,8.5,8.5,30,8.5,8.5,8.5,8.5,0,0,30
20170424,NAV,8.5,8.5,8.5,8.5,800,8.5,8.5,8.5,8.5,0,0,0
20170421,NAV,9.0,9.0,9.0,9.0,10,9.0,9.0,9.0,9.0,0,0,0
20170420,NAV,9.2,9.2,9.2,9.2,12180,9.2,9.2,9.2,9.2,0,0,0
20170419,NAV,8.6,8.6,8.6,8.6,2800,8.6,8.6,8.6,8.6,0,0,0
20170418,NAV,9.0,9.0,8.8,9.0,3130,9.0,9.0,8.8,9.0,0,0,0
20170417,NAV,9.8,9.8,9.4,9.4,2200,9.8,9.8,9.4,9.4,0,0,0
20170414,NAV,9.5,9.5,9.5,9.5,1640,9.5,9.5,9.5,9.5,0,0,0
20170413,NAV,9.5,9.6,9.5,9.5,8120,9.5,9.6,9.5,9.5,0,0,0
20170412,NAV,9.6,9.6,9.6,9.6,3000,9.6,9.6,9.6,9.6,0,0,0
20170411,NAV,9.9,9.9,9.9,9.9,800,9.9,9.9,9.9,9.9,0,0,0
20170410,NAV,9.7,10.0,9.7,10.0,5020,9.7,10.0,9.7,10.0,0,0,0
20170407,NAV,9.5,9.6,9.5,9.6,5620,9.5,9.6,9.5,9.6,0,0,510
20170405,NAV,9.2,9.7,9.2,9.5,10050,9.2,9.7,9.2,9.5,0,0,0
20170404,NAV,9.0,9.85,9.0,9.85,520,9.0,9.85,9.0,9.85,0,0,500
20170403,NAV,9.0,9.26,9.0,9.26,18170,9.0,9.26,9.0,9.26,0,0,0
20170331,NAV,8.2,8.66,7.9,8.66,10500,8.2,8.66,7.9,8.66,0,0,0
20170330,NAV,8.0,8.1,8.0,8.1,1340,8.0,8.1,8.0,8.1,0,0,0
20170329,NAV,8.0,8.0,8.0,8.0,210,8.0,8.0,8.0,8.0,0,0,210
20170328,NAV,8.0,8.0,8.0,8.0,30,8.0,8.0,8.0,8.0,0,0,30
20170327,NAV,7.8,8.0,7.8,8.0,80,7.8,8.0,7.8,8.0,0,0,60
20170324,NAV,8.2,8.2,7.7,7.7,150,8.2,8.2,7.7,7.7,0,0,0
20170323,NAV,7.7,7.7,7.7,7.7,100,7.7,7.7,7.7,7.7,0,0,0
20170322,NAV,7.0,7.2,7.0,7.2,640,7.0,7.2,7.0,7.2,0,0,0
20170321,NAV,7.0,7.0,7.0,7.0,170,7.0,7.0,7.0,7.0,0,0,0
20170316,NAV,7.0,7.0,7.0,7.0,1000,7.0,7.0,7.0,7.0,0,0,0
20170315,NAV,7.0,7.0,7.0,7.0,700,7.0,7.0,7.0,7.0,0,0,0
20170313,NAV,7.0,7.0,7.0,7.0,1000,7.0,7.0,7.0,7.0,0,0,0
20170310,NAV,7.0,7.0,7.0,7.0,400,7.0,7.0,7.0,7.0,0,0,0
20170309,NAV,7.2,7.2,7.0,7.0,1100,7.2,7.2,7.0,7.0,0,0,0
20170306,NAV,6.6,6.84,6.6,6.84,400,6.6,6.84,6.6,6.84,0,0,0
20170302,NAV,6.0,6.4,6.0,6.4,1640,6.0,6.4,6.0,6.4,0,0,0
20170228,NAV,6.4,6.4,6.4,6.4,500,6.4,6.4,6.4,6.4,0,0,0
20170224,NAV,6.4,6.4,6.4,6.4,60,6.4,6.4,6.4,6.4,0,0,0
20170222,NAV,6.6,6.6,6.6,6.6,900,6.6,6.6,6.6,6.6,0,0,0
