<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,SDD,2.4,2.4,2.4,2.4,10400,2.4,2.4,2.4,2.4,0,0,0
20170623,SDD,2.3,2.5,2.3,2.4,76577,2.3,2.5,2.3,2.4,0,0,0
20170622,SDD,2.3,2.4,2.2,2.4,18927,2.3,2.4,2.2,2.4,0,0,0
20170621,SDD,2.2,2.3,2.2,2.3,10500,2.2,2.3,2.2,2.3,0,0,0
20170620,SDD,2.2,2.3,2.2,2.3,23248,2.2,2.3,2.2,2.3,0,0,0
20170619,SDD,2.3,2.4,2.3,2.3,11800,2.3,2.4,2.3,2.3,0,0,0
20170616,SDD,2.3,2.3,2.2,2.2,12919,2.3,2.3,2.2,2.2,0,0,0
20170615,SDD,2.3,2.4,2.3,2.3,8300,2.3,2.4,2.3,2.3,0,0,0
20170614,SDD,2.3,2.4,2.3,2.4,7787,2.3,2.4,2.3,2.4,0,0,0
20170613,SDD,2.3,2.4,2.2,2.4,31801,2.3,2.4,2.2,2.4,0,0,0
20170612,SDD,2.2,2.3,2.2,2.3,41100,2.2,2.3,2.2,2.3,0,0,0
20170609,SDD,2.3,2.3,2.3,2.3,21781,2.3,2.3,2.3,2.3,0,0,0
20170608,SDD,2.3,2.4,2.2,2.4,124009,2.3,2.4,2.2,2.4,0,0,0
20170607,SDD,2.3,2.3,2.2,2.3,30400,2.3,2.3,2.2,2.3,0,0,0
20170606,SDD,2.3,2.3,2.2,2.2,9606,2.3,2.3,2.2,2.2,80,0,0
20170605,SDD,2.3,2.3,2.2,2.3,3810,2.3,2.3,2.2,2.3,0,0,0
20170602,SDD,2.2,2.3,2.2,2.3,240400,2.2,2.3,2.2,2.3,0,0,0
20170601,SDD,2.2,2.4,2.2,2.4,43680,2.2,2.4,2.2,2.4,0,0,0
20170531,SDD,2.3,2.3,2.3,2.3,405,2.3,2.3,2.3,2.3,0,0,0
20170530,SDD,2.3,2.3,2.2,2.3,5479,2.3,2.3,2.2,2.3,0,0,0
20170529,SDD,2.3,2.3,2.3,2.3,28000,2.3,2.3,2.3,2.3,0,0,0
20170526,SDD,2.2,2.3,2.2,2.3,5314,2.2,2.3,2.2,2.3,0,0,0
20170525,SDD,2.2,2.3,2.2,2.3,11700,2.2,2.3,2.2,2.3,0,0,0
20170524,SDD,2.3,2.3,2.2,2.2,9882,2.3,2.3,2.2,2.2,0,0,0
20170523,SDD,2.3,2.3,2.1,2.2,43078,2.3,2.3,2.1,2.2,0,0,0
20170522,SDD,2.2,2.3,2.1,2.3,149401,2.2,2.3,2.1,2.3,0,0,0
20170519,SDD,2.3,2.3,2.2,2.3,44564,2.3,2.3,2.2,2.3,0,0,0
20170518,SDD,2.3,2.3,2.3,2.3,11065,2.3,2.3,2.3,2.3,0,0,0
20170517,SDD,2.2,2.2,2.2,2.2,1400,2.2,2.2,2.2,2.2,0,0,0
20170515,SDD,2.2,2.2,2.2,2.2,19200,2.2,2.2,2.2,2.2,0,0,0
20170512,SDD,2.3,2.3,2.2,2.2,4635,2.3,2.3,2.2,2.2,0,0,0
20170511,SDD,2.3,2.3,2.3,2.3,3204,2.3,2.3,2.3,2.3,44,0,0
