<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170607,SDN,33.0,33.0,33.0,33.0,1600,33.0,33.0,33.0,33.0,0,0,0
20170519,SDN,33.3,33.3,33.3,33.3,3,35.0,35.0,35.0,35.0,0,0,0
20170518,SDN,33.29,33.29,33.29,33.3,2000,35.0,35.0,35.0,35.0,0,0,0
20170510,SDN,33.77,33.77,33.77,33.77,1,35.5,35.5,35.5,35.5,0,0,0
20170410,SDN,29.97,33.78,29.97,33.77,3800,31.5,35.5,31.5,35.5,0,0,0
20170403,SDN,33.3,33.3,33.3,33.3,1,35.0,35.0,35.0,35.0,0,0,0
20170324,SDN,33.3,33.78,33.3,33.3,4200,35.0,35.5,35.0,35.0,0,0,0
20170323,SDN,33.3,33.68,33.3,33.68,1500,35.0,35.4,35.0,35.4,0,0,0
20170321,SDN,33.21,33.78,32.35,33.68,3200,34.9,35.5,34.0,35.4,0,0,0
20170320,SDN,32.34,32.34,32.34,32.35,600,34.0,34.0,34.0,34.0,0,0,0
20170316,SDN,30.25,30.25,30.25,30.25,600,31.8,31.8,31.8,31.8,0,0,600
20170314,SDN,30.06,30.06,30.06,30.06,300,31.6,31.6,31.6,31.6,0,0,300
20170307,SDN,30.07,30.07,30.07,30.06,100,31.6,31.6,31.6,31.6,0,0,100
20170306,SDN,33.3,33.3,33.3,33.3,100,35.0,35.0,35.0,35.0,0,0,0
20170228,SDN,30.53,30.53,30.53,30.54,3200,32.1,32.1,32.1,32.1,0,3200,0
20170227,SDN,30.82,30.82,30.82,30.82,3200,32.4,32.4,32.4,32.4,0,3200,0
20170217,SDN,31.11,31.11,31.11,31.11,3100,32.7,32.7,32.7,32.7,0,3100,0
20170216,SDN,29.88,31.4,29.88,31.4,3200,31.4,33.0,31.4,33.0,0,3100,100
20170215,SDN,32.25,33.11,32.25,33.11,1300,33.9,34.8,33.9,34.8,0,0,0
20170214,SDN,32.26,32.26,32.26,32.25,100,33.9,33.9,33.9,33.9,0,0,0
20170213,SDN,31.02,31.02,31.02,31.02,5000,32.6,32.6,32.6,32.6,0,0,0
20170209,SDN,30.63,31.4,30.63,31.4,700,32.2,33.0,32.2,33.0,0,600,0
20170208,SDN,30.92,30.92,30.92,30.92,2900,32.5,32.5,32.5,32.5,0,2900,0
20170207,SDN,30.63,30.92,30.63,30.92,2000,32.2,32.5,32.2,32.5,0,0,0
20170206,SDN,30.44,30.44,30.44,30.44,2300,32.0,32.0,32.0,32.0,0,0,0
