<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SDK,27.8,27.8,27.5,27.5,600,27.8,27.8,27.5,27.5,0,0,0
20170623,SDK,27.0,27.0,27.0,27.0,400,27.0,27.0,27.0,27.0,0,0,0
20170622,SDK,26.5,27.8,26.5,27.8,600,26.5,27.8,26.5,27.8,0,0,0
20170621,SDK,27.0,27.0,27.0,27.0,3900,27.0,27.0,27.0,27.0,0,0,0
20170620,SDK,27.0,27.0,26.5,26.5,900,27.0,27.0,26.5,26.5,0,0,0
20170619,SDK,27.0,27.0,27.0,27.0,1300,27.0,27.0,27.0,27.0,0,0,0
20170616,SDK,25.0,27.2,25.0,27.1,1200,25.0,27.2,25.0,27.1,0,0,0
20170614,SDK,27.5,27.5,26.6,26.8,5800,27.5,27.5,26.6,26.8,0,0,0
20170613,SDK,27.5,27.5,27.5,27.5,600,27.5,27.5,27.5,27.5,0,0,0
20170612,SDK,27.5,27.5,27.5,27.5,800,27.5,27.5,27.5,27.5,0,0,0
20170608,SDK,27.5,27.5,27.5,27.5,2200,27.5,27.5,27.5,27.5,0,0,0
20170607,SDK,28.0,28.0,27.0,27.0,4700,28.0,28.0,27.0,27.0,0,0,0
20170606,SDK,27.1,27.1,27.1,27.1,800,27.1,27.1,27.1,27.1,0,0,0
20170605,SDK,27.0,27.0,27.0,27.0,1700,27.0,27.0,27.0,27.0,0,0,0
20170602,SDK,27.9,28.0,27.8,27.8,7700,27.9,28.0,27.8,27.8,0,0,0
20170601,SDK,27.1,27.1,26.8,26.8,6600,27.1,27.1,26.8,26.8,0,200,0
20170530,SDK,27.9,28.0,27.0,27.0,4500,27.9,28.0,27.0,27.0,0,0,0
20170526,SDK,27.9,27.9,27.9,27.9,400,27.9,27.9,27.9,27.9,0,0,0
20170525,SDK,27.9,28.0,27.0,27.0,5200,27.9,28.0,27.0,27.0,0,0,0
20170524,SDK,27.0,27.9,26.8,27.9,5500,27.0,27.9,26.8,27.9,0,100,0
20170523,SDK,27.9,27.9,27.9,27.9,1000,27.9,27.9,27.9,27.9,0,0,0
20170522,SDK,28.0,28.0,28.0,28.0,100,28.0,28.0,28.0,28.0,0,0,0
20170519,SDK,26.6,27.0,26.6,27.0,10900,26.6,27.0,26.6,27.0,0,100,0
20170518,SDK,27.0,27.0,27.0,27.0,200,27.0,27.0,27.0,27.0,0,0,0
