<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SID,19.5,20.4,19.5,20.4,500,19.5,20.4,19.5,20.4,0,300,0
20170626,SID,18.0,18.9,17.3,18.9,2600,18.0,18.9,17.3,18.9,0,200,0
20170623,SID,19.4,19.4,18.0,19.4,1200,19.4,19.4,18.0,19.4,0,100,0
20170621,SID,19.5,19.5,19.5,19.5,1000,19.5,19.5,19.5,19.5,0,0,0
20170620,SID,19.9,21.0,19.0,21.0,8800,19.9,21.0,19.0,21.0,0,3300,0
20170619,SID,19.1,20.8,19.0,20.0,1500,19.1,20.8,19.0,20.0,0,500,0
20170615,SID,19.0,21.0,19.0,21.0,300,19.0,21.0,19.0,21.0,0,900,1900
20170614,SID,20.0,20.0,17.6,17.6,7400,20.0,20.0,17.6,17.6,0,900,1900
20170613,SID,20.3,20.3,20.3,20.3,1500,20.3,20.3,20.3,20.3,0,0,0
20170612,SID,20.5,20.5,20.5,20.5,100,20.5,20.5,20.5,20.5,0,0,0
20170607,SID,20.5,20.5,20.5,20.5,400,20.5,20.5,20.5,20.5,0,0,0
20170606,SID,20.1,20.1,20.0,20.0,200,20.1,20.1,20.0,20.0,0,0,0
20170605,SID,22.9,22.9,22.9,22.9,100,22.9,22.9,22.9,22.9,0,0,0
20170602,SID,21.0,21.0,19.5,19.5,500,21.0,21.0,19.5,19.5,0,0,0
20170601,SID,20.0,21.5,19.0,19.5,7800,20.0,21.5,19.0,19.5,0,100,6000
20170531,SID,21.5,21.5,21.5,21.5,200,21.5,21.5,21.5,21.5,0,0,0
20170529,SID,22.5,22.5,22.5,22.5,500,22.5,22.5,22.5,22.5,0,0,0
20170526,SID,20.5,20.5,20.0,20.5,1600,20.5,20.5,20.0,20.5,0,200,0
20170525,SID,21.0,21.0,21.0,21.0,500,21.0,21.0,21.0,21.0,0,0,0
20170524,SID,21.0,21.0,21.0,21.0,200,21.0,21.0,21.0,21.0,0,0,0
20170523,SID,21.0,21.0,21.0,21.0,1000,21.0,21.0,21.0,21.0,0,0,0
20170522,SID,21.0,21.5,21.0,21.5,1200,21.0,21.5,21.0,21.5,0,0,0
20170518,SID,22.0,22.0,22.0,22.0,214,22.0,22.0,22.0,22.0,0,0,0
20170517,SID,21.1,21.2,21.1,21.2,1800,21.9,22.0,21.9,22.0,0,0,0
20170512,SID,20.24,21.2,20.24,21.2,5300,21.0,22.0,21.0,22.0,0,0,0
20170510,SID,19.76,19.76,19.28,19.27,500,20.5,20.5,20.0,20.0,0,0,0
20170508,SID,21.88,21.88,21.88,21.88,10,22.7,22.7,22.7,22.7,0,0,0
20170427,SID,21.88,21.88,21.88,21.88,100,22.7,22.7,22.7,22.7,0,0,0
20170426,SID,19.18,19.18,19.18,19.18,300,19.9,19.9,19.9,19.9,0,0,0
20170424,SID,19.47,19.47,19.47,19.47,100,20.2,20.2,20.2,20.2,0,100,100
20170421,SID,21.0,21.0,21.0,21.01,18,21.8,21.8,21.8,21.8,0,0,0
20170420,SID,23.13,23.13,20.33,20.33,400,24.0,24.0,21.1,21.1,0,0,0
20170419,SID,22.45,22.55,22.45,22.55,210,23.3,23.4,23.3,23.4,0,0,0
20170418,SID,20.23,20.23,19.27,19.37,1780,21.0,21.0,20.0,20.1,0,0,0
20170417,SID,21.68,21.68,21.68,21.68,700,22.5,22.5,22.5,22.5,0,0,0
20170414,SID,21.2,22.16,21.2,22.16,1249,22.0,23.0,22.0,23.0,0,0,0
20170413,SID,21.78,21.78,19.08,19.08,400,22.6,22.6,19.8,19.8,0,0,0
20170412,SID,22.17,24.0,22.17,24.0,5000,23.0,24.9,23.0,24.9,0,5000,0
20170411,SID,22.64,22.64,22.64,22.65,300,23.5,23.5,23.5,23.5,0,0,0
20170410,SID,21.2,22.16,21.2,22.16,10700,22.0,23.0,22.0,23.0,0,8000,0
