<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140526,NVC,0.7,0.8,0.7,0.8,21200,0.7,0.8,0.7,0.8,0,0,0
20140523,NVC,0.8,1.0,0.8,1.0,493600,0.8,1.0,0.8,1.0,0,0,0
20140522,NVC,0.8,0.9,0.7,0.9,263900,0.8,0.9,0.7,0.9,0,0,0
20140521,NVC,0.8,0.8,0.8,0.8,67000,0.8,0.8,0.8,0.8,0,0,0
20140520,NVC,0.5,0.7,0.5,0.7,667200,0.5,0.7,0.5,0.7,0,0,4100
20140519,NVC,0.6,0.6,0.6,0.6,12600,0.6,0.6,0.6,0.6,0,0,0
20140516,NVC,0.7,0.7,0.7,0.7,53101,0.7,0.7,0.7,0.7,0,0,0
20140515,NVC,0.8,0.8,0.8,0.8,112200,0.8,0.8,0.8,0.8,0,0,0
20140514,NVC,0.9,0.9,0.9,0.9,232600,0.9,0.9,0.9,0.9,0,0,0
20140513,NVC,1.0,1.0,1.0,1.0,1500,1.0,1.0,1.0,1.0,0,0,0
20140512,NVC,1.1,1.1,1.1,1.1,101,1.1,1.1,1.1,1.1,0,0,0
20140509,NVC,1.2,1.2,1.2,1.2,4100,1.2,1.2,1.2,1.2,0,0,0
20140508,NVC,1.3,1.3,1.3,1.3,500,1.3,1.3,1.3,1.3,0,0,0
20140507,NVC,1.4,1.4,1.4,1.4,41900,1.4,1.4,1.4,1.4,0,0,0
20140506,NVC,1.5,1.5,1.5,1.5,53281,1.5,1.5,1.5,1.5,0,0,0
20140505,NVC,1.6,1.6,1.6,1.6,220400,1.6,1.6,1.6,1.6,0,0,0
20140429,NVC,1.8,1.8,1.7,1.7,129700,1.8,1.8,1.7,1.7,0,0,0
20140428,NVC,1.8,1.9,1.8,1.8,43600,1.8,1.9,1.8,1.8,0,0,0
20140425,NVC,2.0,2.0,1.9,2.0,58100,2.0,2.0,1.9,2.0,0,0,0
20140424,NVC,2.0,2.0,1.9,2.0,34000,2.0,2.0,1.9,2.0,0,0,0
20140423,NVC,2.0,2.0,1.9,2.0,108200,2.0,2.0,1.9,2.0,0,0,0
20140422,NVC,1.9,2.0,1.9,2.0,115400,1.9,2.0,1.9,2.0,0,0,0
20140421,NVC,2.0,2.0,1.8,1.9,47100,2.0,2.0,1.8,1.9,0,0,0
20140418,NVC,2.4,2.4,2.0,2.0,91000,2.4,2.4,2.0,2.0,0,0,0
20140417,NVC,2.0,2.2,2.0,2.2,218850,2.0,2.2,2.0,2.2,0,0,5900
