<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161117,SFT,3.0,3.0,3.0,3.0,80000,3.0,3.0,3.0,3.0,0,0,0
20160613,SFT,3.0,3.0,3.0,3.0,150000,3.0,3.0,3.0,3.0,0,0,0
20160610,SFT,3.0,3.0,3.0,3.0,22039,3.0,3.0,3.0,3.0,0,0,0
20160518,SFT,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20160513,SFT,4.0,4.0,4.0,4.0,100,4.0,4.0,4.0,4.0,0,0,0
20160512,SFT,4.5,4.5,4.5,4.5,100,4.5,4.5,4.5,4.5,0,0,0
20160510,SFT,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20160509,SFT,6.1,6.1,6.1,6.1,100,6.1,6.1,6.1,6.1,0,0,0
20160505,SFT,7.1,7.1,7.1,7.1,100,7.1,7.1,7.1,7.1,0,0,0
20160504,SFT,7.1,7.1,7.1,7.1,1900,7.1,7.1,7.1,7.1,0,0,0
20160429,SFT,6.3,6.3,6.3,6.3,100,6.3,6.3,6.3,6.3,0,0,0
20160428,SFT,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20160427,SFT,5.0,5.0,5.0,5.0,12268,5.0,5.0,5.0,5.0,0,0,0
20160426,SFT,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20160425,SFT,6.5,6.5,6.5,6.5,340,6.5,6.5,6.5,6.5,0,0,0
20160422,SFT,7.6,7.6,7.6,7.6,340,7.6,7.6,7.6,7.6,0,0,0
20160413,SFT,8.9,8.9,8.9,8.9,100,8.9,8.9,8.9,8.9,0,0,0
20160411,SFT,7.9,7.9,7.9,7.9,100,7.9,7.9,7.9,7.9,0,0,0
20160408,SFT,7.0,7.0,7.0,7.0,100,7.0,7.0,7.0,7.0,0,0,0
20160407,SFT,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20160405,SFT,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20160404,SFT,5.0,5.0,5.0,5.0,400,5.0,5.0,5.0,5.0,0,0,0
20160401,SFT,5.0,5.0,5.0,5.0,13008,5.0,5.0,5.0,5.0,0,0,0
20160317,SFT,4.4,4.4,4.4,4.4,100,4.4,4.4,4.4,4.4,0,0,0
20151217,SFT,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,0,0
20151216,SFT,6.5,6.5,6.5,6.5,100,6.5,6.5,6.5,6.5,0,0,0
20151214,SFT,5.9,5.9,5.9,5.9,100,5.9,5.9,5.9,5.9,0,0,0
20151208,SFT,5.3,5.3,5.3,5.3,100,5.3,5.3,5.3,5.3,0,0,0
20151203,SFT,4.7,4.7,4.7,4.7,100,4.7,4.7,4.7,4.7,0,0,0
20151202,SFT,4.1,4.1,4.1,4.1,100,4.1,4.1,4.1,4.1,0,0,0
20151201,SFT,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20151124,SFT,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20151118,SFT,3.7,3.7,3.7,3.7,100,3.7,3.7,3.7,3.7,0,0,0
20151113,SFT,4.3,4.3,4.3,4.3,100,4.3,4.3,4.3,4.3,0,0,0
20151102,SFT,5.0,5.1,5.0,5.1,532,5.0,5.1,5.0,5.1,0,0,0
20151030,SFT,5.0,5.0,5.0,5.0,600,5.0,5.0,5.0,5.0,0,0,0
20151023,SFT,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20150929,SFT,5.0,5.0,5.0,5.0,6674,5.0,5.0,5.0,5.0,0,0,0
20150924,SFT,5.7,5.7,5.7,5.7,100,5.7,5.7,5.7,5.7,0,0,0
20150923,SFT,5.0,5.0,5.0,5.0,1798,5.0,5.0,5.0,5.0,0,0,0
20150922,SFT,5.5,5.5,5.5,5.5,100,5.5,5.5,5.5,5.5,0,0,0
20150921,SFT,5.0,5.0,5.0,5.0,9279,5.0,5.0,5.0,5.0,0,0,0
20150918,SFT,5.7,5.7,5.7,5.7,100,5.7,5.7,5.7,5.7,0,0,0
20150910,SFT,5.0,5.0,5.0,5.0,12239,5.0,5.0,5.0,5.0,0,0,0
20150901,SFT,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20150826,SFT,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20150825,SFT,5.0,5.1,5.0,5.0,41997,5.0,5.1,5.0,5.0,0,0,0
20150818,SFT,5.0,5.0,5.0,5.0,600,5.0,5.0,5.0,5.0,0,0,0
20150814,SFT,5.0,5.0,5.0,5.0,400,5.0,5.0,5.0,5.0,0,0,0
20150813,SFT,5.0,5.0,5.0,5.0,600,5.0,5.0,5.0,5.0,0,0,0
20150812,SFT,4.9,5.0,4.9,5.0,15183,4.9,5.0,4.9,5.0,0,0,0
20150811,SFT,4.6,4.6,4.6,4.6,400,4.6,4.6,4.6,4.6,0,0,0
20150810,SFT,4.1,4.1,4.1,4.1,300,4.1,4.1,4.1,4.1,0,0,0
20150807,SFT,3.6,3.6,3.6,3.6,400,3.6,3.6,3.6,3.6,0,0,0
20150806,SFT,3.3,3.3,3.3,3.3,300,3.3,3.3,3.3,3.3,0,0,0
20150805,SFT,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20150804,SFT,2.6,2.6,2.6,2.6,500,2.6,2.6,2.6,2.6,0,0,0
20150728,SFT,2.3,2.3,2.3,2.3,2000,2.3,2.3,2.3,2.3,0,0,0
20150720,SFT,2.5,2.5,2.5,2.5,200,2.5,2.5,2.5,2.5,0,0,0
20150505,SFT,3.6,3.6,3.6,3.6,1900,3.6,3.6,3.6,3.6,0,0,0
20150203,SFT,3.6,3.6,3.6,3.6,1100,3.6,3.6,3.6,3.6,0,0,0
20150202,SFT,3.6,3.6,3.6,3.6,200,3.6,3.6,3.6,3.6,0,0,0
20150128,SFT,3.8,3.8,3.8,3.8,200,3.8,3.8,3.8,3.8,0,0,0
20150127,SFT,4.2,4.2,4.2,4.2,200,4.2,4.2,4.2,4.2,0,0,0
20150121,SFT,4.6,4.6,4.6,4.6,900,4.6,4.6,4.6,4.6,0,0,0
20150120,SFT,4.7,4.7,4.7,4.7,1000,4.7,4.7,4.7,4.7,0,0,0
20150115,SFT,5.0,5.0,4.8,4.8,4800,5.0,5.0,4.8,4.8,0,0,0
