<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,^BDS,445.16,447.08,439.57,442.27,95559540,445.16,447.08,439.57,442.27,0,0,0
20170626,^BDS,441.75,448.33,438.66,444.66,95866470,441.75,448.33,438.66,444.66,0,0,0
20170623,^BDS,437.72,443.53,435.97,441.02,94929470,437.72,443.53,435.97,441.02,0,0,0
20170622,^BDS,440.22,444.57,435.47,438.74,72526300,440.22,444.57,435.47,438.74,0,0,0
20170621,^BDS,436.31,441.77,431.43,439.57,69822920,436.31,441.77,431.43,439.57,0,0,0
20170620,^BDS,440.5,442.54,434.18,436.63,57098860,440.5,442.54,434.18,436.63,0,0,0
20170619,^BDS,435.89,441.58,432.41,438.76,58752710,435.89,441.58,432.41,438.76,0,0,0
20170616,^BDS,432.89,437.53,429.42,436.24,80006400,432.89,437.53,429.42,436.24,0,0,0
20170615,^BDS,427.91,432.95,424.62,430.25,54057460,427.91,432.95,424.62,430.25,0,0,0
20170614,^BDS,433.19,436.16,422.75,426.82,57443960,433.19,436.16,422.75,426.82,0,0,0
20170613,^BDS,430.08,434.34,426.68,432.64,51190640,430.08,434.34,426.68,432.64,0,0,0
20170612,^BDS,427.03,431.43,424.08,429.21,58642710,427.03,431.43,424.08,429.21,0,0,0
20170609,^BDS,427.13,431.19,423.35,426.07,62105490,427.13,431.19,423.35,426.07,0,0,0
20170608,^BDS,426.41,431.63,421.23,426.32,58600510,426.41,431.63,421.23,426.32,0,0,0
20170607,^BDS,424.81,428.72,422.79,426.2,55496320,424.81,428.72,422.79,426.2,0,0,0
20170606,^BDS,422.78,426.13,420.04,424.23,47651310,422.78,426.13,420.04,424.23,0,0,0
20170605,^BDS,421.27,424.79,416.99,421.67,58801050,421.27,424.79,416.99,421.67,0,0,0
20170602,^BDS,419.18,423.3,416.25,421.32,58626630,419.18,423.3,416.25,421.32,0,0,0
20170601,^BDS,417.71,422.29,414.89,419.13,49961710,417.71,422.29,414.89,419.13,0,0,0
20170531,^BDS,416.55,422.68,412.69,416.73,71281560,416.55,422.68,412.69,416.73,0,0,0
20170530,^BDS,420.38,423.9,414.05,416.19,96693560,420.38,423.9,414.05,416.19,0,0,0
20170529,^BDS,422.47,426.79,416.94,422.38,102828500,422.47,426.79,416.94,422.38,0,0,0
20170526,^BDS,420.74,425.06,417.46,422.2,75968570,420.74,425.06,417.46,422.2,0,0,0
20170525,^BDS,420.68,425.07,416.11,420.13,68520980,420.68,425.07,416.11,420.13,0,0,0
20170524,^BDS,423.01,426.4,417.74,420.85,70777420,423.01,426.4,417.74,420.85,0,0,0
20170523,^BDS,425.51,428.57,420.02,423.03,139788820,425.51,428.57,420.02,423.03,0,0,0
20170522,^BDS,424.6,431.4,419.67,425.74,94992470,424.6,431.4,419.67,425.74,0,0,0
20170519,^BDS,423.9,428.1,418.81,424.28,93347310,423.9,428.1,418.81,424.28,0,0,0
20170518,^BDS,425.63,429.47,420.0,423.64,99883120,425.63,429.47,420.0,423.64,0,0,0
20170517,^BDS,425.91,430.75,421.51,426.07,102276620,425.91,430.75,421.51,426.07,0,0,0
20170516,^BDS,426.57,432.71,421.62,427.19,154309580,426.57,432.71,421.62,427.19,0,0,0
20170515,^BDS,421.69,428.64,417.96,424.54,117561270,421.69,428.64,417.96,424.54,0,0,0
20170512,^BDS,418.89,424.29,416.57,421.32,83708420,418.89,424.29,416.57,421.32,0,0,0
20170511,^BDS,418.95,422.76,415.76,418.88,78349410,418.95,422.76,415.76,418.88,0,0,0
20170510,^BDS,420.21,424.89,415.72,418.69,96826060,420.21,424.89,415.72,418.69,0,0,0
20170509,^BDS,415.6,423.97,412.68,420.79,86864290,415.6,423.97,412.68,420.79,0,0,0
20170508,^BDS,412.84,418.41,408.18,414.38,103549900,412.84,418.41,408.18,414.38,0,0,0
20170505,^BDS,410.45,416.12,407.16,411.41,85324940,410.45,416.12,407.16,411.41,0,0,0
20170504,^BDS,410.04,415.68,405.83,410.22,84673410,410.04,415.68,405.83,410.22,0,0,0
20170503,^BDS,412.29,415.64,406.09,410.43,67686430,412.29,415.64,406.09,410.43,0,0,0
20170428,^BDS,414.78,417.98,408.49,412.72,70613570,414.78,417.98,408.49,412.72,0,0,0
20170427,^BDS,414.2,420.11,411.37,416.68,71488620,414.2,420.11,411.37,416.68,0,0,0
20170426,^BDS,411.8,415.79,409.48,413.47,51470400,411.8,415.79,409.48,413.47,0,0,0
20170425,^BDS,409.57,414.16,406.98,411.26,47935680,409.57,414.16,406.98,411.26,0,0,0
20170424,^BDS,411.07,417.55,405.85,409.7,60133500,411.07,417.55,405.85,409.7,0,0,0
20170421,^BDS,407.43,416.77,406.18,411.65,61965760,407.43,416.77,406.18,411.65,0,0,0
20170420,^BDS,414.47,417.55,406.78,409.74,60619080,414.47,417.55,406.78,409.74,0,0,0
20170419,^BDS,413.36,417.04,409.9,413.92,77229770,413.36,417.04,409.9,413.92,0,0,0
20170418,^BDS,411.4,415.56,406.04,412.88,77878830,411.4,415.56,406.04,412.88,0,0,0
20170417,^BDS,415.76,419.44,407.2,412.63,79097320,415.76,419.44,407.2,412.63,0,0,0
20170414,^BDS,418.52,421.34,410.2,415.03,95023920,418.52,421.34,410.2,415.03,0,0,0
20170413,^BDS,417.53,424.19,415.04,419.23,93623790,417.53,424.19,415.04,419.23,0,0,0
20170412,^BDS,421.19,425.37,414.77,417.61,125123360,421.19,425.37,414.77,417.61,0,0,0
20170411,^BDS,418.99,426.01,416.68,420.88,121898380,418.99,426.01,416.68,420.88,0,0,0
20170410,^BDS,417.1,422.16,412.82,419.46,58708060,417.1,422.16,412.82,419.46,0,0,0
20170407,^BDS,413.92,417.89,408.74,416.25,87190680,413.92,417.89,408.74,416.25,0,0,0
20170405,^BDS,417.16,419.77,410.33,414.41,108428330,417.16,419.77,410.33,414.41,0,0,0
20170404,^BDS,414.72,419.71,411.77,417.17,84896350,414.72,419.71,411.77,417.17,0,0,0
20170403,^BDS,413.35,417.63,408.33,413.18,74485260,413.35,417.63,408.33,413.18,0,0,0
20170331,^BDS,414.2,418.27,410.39,413.01,99976900,414.2,418.27,410.39,413.01,0,0,0
20170330,^BDS,414.61,417.75,411.85,414.52,82383800,414.61,417.75,411.85,414.52,0,0,0
20170329,^BDS,414.97,417.77,410.54,413.84,78052770,414.97,417.77,410.54,413.84,0,0,0
20170328,^BDS,415.09,417.84,410.51,413.26,88953620,415.09,417.84,410.51,413.26,0,0,0
20170327,^BDS,411.84,416.88,409.49,414.65,105135710,411.84,416.88,409.49,414.65,0,0,0
20170324,^BDS,411.33,416.66,408.04,413.04,97645620,411.33,416.66,408.04,413.04,0,0,0
20170323,^BDS,407.0,414.75,404.26,411.63,84286650,407.0,414.75,404.26,411.63,0,0,0
20170322,^BDS,409.68,416.28,405.38,407.7,140410600,409.68,416.28,405.38,407.7,0,0,0
20170321,^BDS,420.0,422.56,404.49,409.67,108935720,420.0,422.56,404.49,409.67,0,0,0
20170320,^BDS,421.77,426.9,415.52,417.86,73315940,421.77,426.9,415.52,417.86,0,0,0
20170317,^BDS,425.0,430.69,416.45,418.5,129871320,425.0,430.69,416.45,418.5,0,0,0
20170316,^BDS,419.59,426.72,417.54,424.57,82598310,419.59,426.72,417.54,424.57,0,0,0
20170315,^BDS,420.43,429.98,418.11,421.02,58651090,420.43,429.98,418.11,421.02,0,0,0
20170314,^BDS,421.67,428.57,419.59,425.08,62488530,421.67,428.57,419.59,425.08,0,0,0
20170313,^BDS,424.34,426.44,417.61,422.09,70064240,424.34,426.44,417.61,422.09,0,0,0
20170310,^BDS,416.52,423.14,414.95,418.49,111019030,416.52,423.14,414.95,418.49,0,0,0
20170309,^BDS,419.33,421.59,414.91,416.98,100585090,419.33,421.59,414.91,416.98,0,0,0
20170308,^BDS,419.73,423.01,411.74,419.05,88388330,419.73,423.01,411.74,419.05,0,0,0
20170307,^BDS,417.12,419.39,418.69,419.27,418400,417.12,419.39,418.69,419.27,0,0,0
20170306,^BDS,416.75,422.66,413.97,418.51,77174520,416.75,422.66,413.97,418.51,0,0,0
20170303,^BDS,414.59,418.48,410.67,414.93,79132530,414.59,418.48,410.67,414.93,0,0,0
20170302,^BDS,416.85,421.13,411.36,413.53,92364590,416.85,421.13,411.36,413.53,0,0,0
20170301,^BDS,415.67,422.47,409.76,416.66,113862740,415.67,422.47,409.76,416.66,0,0,0
20170228,^BDS,422.48,428.65,414.9,417.7,86384830,422.48,428.65,414.9,417.7,0,0,0
20170227,^BDS,419.92,424.45,411.38,420.53,89814240,419.92,424.45,411.38,420.53,0,0,0
20170224,^BDS,415.0,421.19,409.19,413.86,125546020,415.0,421.19,409.19,413.86,0,0,0
20170223,^BDS,418.01,421.89,410.73,415.14,100297790,418.01,421.89,410.73,415.14,0,0,0
20170222,^BDS,421.17,426.98,414.32,417.8,106279490,421.17,426.98,414.32,417.8,0,0,0
20170221,^BDS,412.65,426.57,410.25,421.14,99237330,412.65,426.57,410.25,421.14,0,0,0
20170220,^BDS,398.92,413.18,395.44,411.23,84476870,398.92,413.18,395.44,411.23,0,0,0
20170217,^BDS,396.9,401.03,393.6,399.15,60004160,396.9,401.03,393.6,399.15,0,0,0
20170216,^BDS,398.26,403.0,394.25,396.74,80999960,398.26,403.0,394.25,396.74,0,0,0
20170215,^BDS,388.0,400.18,386.45,397.13,64816490,388.0,400.18,386.45,397.13,0,0,0
20170214,^BDS,388.58,391.45,385.56,387.86,72602890,388.58,391.45,385.56,387.86,0,0,0
20170213,^BDS,385.6,389.15,383.55,387.2,67412200,385.6,389.15,383.55,387.2,0,0,0
20170210,^BDS,384.6,388.14,380.72,384.58,51499790,384.6,388.14,380.72,384.58,0,0,0
20170209,^BDS,383.03,386.94,379.72,383.66,52067240,383.03,386.94,379.72,383.66,0,0,0
20170208,^BDS,382.75,385.28,379.94,382.38,56164400,382.75,385.28,379.94,382.38,0,0,0
20170207,^BDS,380.19,384.38,377.32,382.04,60195340,380.19,384.38,377.32,382.04,0,0,0
20170206,^BDS,381.27,383.28,376.55,380.19,44699520,381.27,383.28,376.55,380.19,0,0,0
