<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,VPS,19.0,19.9,19.0,19.9,1080,19.0,19.9,19.0,19.9,0,0,0
20170621,VPS,19.1,19.1,19.1,19.1,10,19.1,19.1,19.1,19.1,0,0,0
20170620,VPS,19.6,19.6,18.1,18.1,1250,19.6,19.6,18.1,18.1,0,0,0
20170619,VPS,18.7,20.1,18.7,19.0,180,18.7,20.1,18.7,19.0,0,0,0
20170615,VPS,20.0,20.0,20.0,20.0,300,20.0,20.0,20.0,20.0,0,0,0
20170614,VPS,18.55,19.85,18.55,19.85,60,18.55,19.85,18.55,19.85,0,0,0
20170613,VPS,19.0,19.7,19.0,19.7,60,19.0,19.7,19.0,19.7,0,0,0
20170609,VPS,19.1,19.9,19.1,19.9,220,19.1,19.9,19.1,19.9,0,0,0
20170608,VPS,19.1,19.95,19.1,19.95,400,19.1,19.95,19.1,19.95,0,0,0
20170607,VPS,19.95,19.95,19.95,19.95,20,19.95,19.95,19.95,19.95,0,20,0
20170605,VPS,19.95,19.95,19.95,19.95,10,19.95,19.95,19.95,19.95,0,0,0
20170602,VPS,20.0,20.0,19.0,19.5,1190,20.0,20.0,19.0,19.5,0,90,0
20170531,VPS,19.5,20.2,19.5,20.2,1460,19.5,20.2,19.5,20.2,0,0,0
20170530,VPS,19.3,19.3,18.82,19.3,1160,20.0,20.0,19.5,20.0,0,0,0
20170526,VPS,19.79,19.79,18.82,19.78,260,20.5,20.5,19.5,20.5,0,0,0
20170525,VPS,18.82,20.22,18.82,20.22,2730,19.5,20.95,19.5,20.95,0,0,0
20170524,VPS,19.3,20.21,18.86,20.22,1320,20.0,20.95,19.55,20.95,0,0,0
20170523,VPS,20.26,20.26,20.26,20.26,30,21.0,21.0,21.0,21.0,0,0,0
20170522,VPS,20.27,20.27,20.27,20.26,10,21.0,21.0,21.0,21.0,0,0,0
20170519,VPS,19.78,20.21,19.78,20.22,30,20.5,20.95,20.5,20.95,0,0,0
20170518,VPS,20.26,20.26,20.26,20.26,10,21.0,21.0,21.0,21.0,0,0,0
20170517,VPS,19.01,19.01,19.01,19.01,20,19.7,19.7,19.7,19.7,0,0,0
20170515,VPS,20.26,20.26,20.26,20.26,100,21.0,21.0,21.0,21.0,0,100,0
20170512,VPS,19.01,20.26,19.01,20.26,150,19.7,21.0,19.7,21.0,0,0,0
20170510,VPS,19.01,20.26,19.01,20.26,740,19.7,21.0,19.7,21.0,0,0,0
20170509,VPS,19.01,20.27,19.01,20.26,510,19.7,21.0,19.7,21.0,0,0,0
20170508,VPS,20.17,20.17,19.01,20.17,60,20.9,20.9,19.7,20.9,0,40,0
20170505,VPS,19.3,20.27,19.01,19.3,1870,20.0,21.0,19.7,20.0,0,40,0
20170504,VPS,19.01,19.3,19.01,19.3,30,19.7,20.0,19.7,20.0,0,20,0
20170503,VPS,18.91,19.2,18.91,19.2,1010,19.6,19.9,19.6,19.9,0,0,0
20170428,VPS,18.82,19.3,18.82,19.3,2060,19.5,20.0,19.5,20.0,0,0,0
20170427,VPS,19.3,19.3,18.82,19.3,1060,20.0,20.0,19.5,20.0,0,0,0
20170425,VPS,19.69,19.69,19.69,19.69,10,20.4,20.4,20.4,20.4,0,0,0
20170424,VPS,19.21,19.59,19.21,19.59,420,19.9,20.3,19.9,20.3,0,0,0
20170421,VPS,18.82,18.82,18.82,18.82,2000,19.5,19.5,19.5,19.5,0,1840,0
20170420,VPS,18.92,19.3,18.82,19.3,1770,19.6,20.0,19.5,20.0,0,1760,0
20170419,VPS,19.3,19.3,18.82,18.82,1650,20.0,20.0,19.5,19.5,0,0,0
20170418,VPS,19.3,19.3,19.3,19.3,120,20.0,20.0,20.0,20.0,0,0,0
20170417,VPS,18.33,19.3,18.24,19.3,1920,19.0,20.0,18.9,20.0,0,10,0
20170414,VPS,19.11,19.49,19.11,19.49,210,19.8,20.2,19.8,20.2,0,100,0
20170413,VPS,19.3,19.45,18.82,19.3,730,20.0,20.15,19.5,20.0,0,0,0
20170412,VPS,19.54,19.54,18.48,19.11,740,20.25,20.25,19.15,19.8,0,100,0
20170411,VPS,18.91,19.3,18.91,19.3,510,19.6,20.0,19.6,20.0,0,0,0
20170410,VPS,19.3,19.73,19.3,19.59,1100,20.0,20.45,20.0,20.3,0,0,0
20170407,VPS,18.62,20.17,18.62,19.3,370,19.3,20.9,19.3,20.0,0,0,0
20170405,VPS,19.01,19.3,19.01,19.3,210,19.7,20.0,19.7,20.0,0,0,0
20170404,VPS,19.3,19.3,19.3,19.3,10,20.0,20.0,20.0,20.0,0,0,0
20170403,VPS,19.3,19.3,18.82,19.3,2910,20.0,20.0,19.5,20.0,0,0,0
20170331,VPS,19.5,19.79,19.5,19.78,11900,20.2,20.5,20.2,20.5,0,0,0
20170330,VPS,18.62,18.82,18.62,18.82,210,19.3,19.5,19.3,19.5,0,0,0
20170329,VPS,19.78,19.78,19.78,19.78,10,20.5,20.5,20.5,20.5,0,0,0
20170328,VPS,18.72,19.3,18.72,19.3,520,19.4,20.0,19.4,20.0,0,0,0
20170327,VPS,18.48,19.3,18.48,19.3,810,19.15,20.0,19.15,20.0,0,0,0
20170324,VPS,18.62,19.3,18.62,19.01,920,19.3,20.0,19.3,19.7,0,0,0
20170323,VPS,20.26,20.26,19.3,19.3,5040,21.0,21.0,20.0,20.0,0,0,10
20170322,VPS,20.27,20.27,20.27,20.26,4050,21.0,21.0,21.0,21.0,0,4000,0
20170321,VPS,20.65,20.75,19.3,20.75,150,21.4,21.5,20.0,21.5,0,0,100
20170320,VPS,20.7,20.7,20.65,20.65,970,21.45,21.45,21.4,21.4,0,0,0
20170317,VPS,20.85,20.94,20.8,20.94,1040,21.6,21.7,21.55,21.7,0,0,0
20170313,VPS,20.26,21.03,20.26,21.04,2060,21.0,21.8,21.0,21.8,0,2050,0
20170310,VPS,20.26,20.26,20.26,20.26,4050,21.0,21.0,21.0,21.0,0,4000,0
20170309,VPS,20.26,20.26,20.26,20.26,60,21.0,21.0,21.0,21.0,0,0,0
20170308,VPS,19.78,20.26,19.78,20.26,4200,20.5,21.0,20.5,21.0,0,4000,0
