<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170609,VWS,14.0,29.3,14.0,29.3,200,14.0,29.3,14.0,29.3,0,0,0
20170504,VWS,21.8,21.8,21.8,21.8,28,22.4,22.4,22.4,22.4,0,0,0
20170419,VWS,21.8,21.8,21.8,21.8,100,22.4,22.4,22.4,22.4,0,0,0
20170418,VWS,25.59,25.59,25.59,25.6,100,26.3,26.3,26.3,26.3,0,0,0
20170417,VWS,22.1,29.1,22.1,22.09,2100,22.7,29.9,22.7,22.7,0,0,0
20170328,VWS,25.98,25.98,25.98,25.99,100,26.7,26.7,26.7,26.7,0,0,0
20170327,VWS,20.92,25.01,20.92,25.01,200,21.5,25.7,21.5,25.7,0,0,0
20170324,VWS,21.02,27.93,21.02,27.93,200,21.6,28.7,21.6,28.7,0,0,0
20170301,VWS,28.12,28.12,21.21,21.22,200,28.9,28.9,21.8,21.8,0,0,0
20170227,VWS,24.91,24.91,24.91,24.91,100,25.6,25.6,25.6,25.6,0,0,0
20170224,VWS,21.8,21.8,21.8,21.8,100,22.4,22.4,22.4,22.4,0,0,0
20170223,VWS,20.63,20.63,20.63,20.63,100,21.2,21.2,21.2,21.2,0,0,0
20170222,VWS,17.91,21.8,17.91,21.8,2200,18.4,22.4,18.4,22.4,0,0,0
20170221,VWS,21.02,21.02,21.02,21.02,300,21.6,21.6,21.6,21.6,0,0,0
20170216,VWS,26.08,26.08,21.7,25.99,900,26.8,26.8,22.3,26.7,0,0,0
20170215,VWS,25.5,25.5,25.5,25.5,700,26.2,26.2,26.2,26.2,0,0,0
20170213,VWS,24.33,24.82,20.93,20.92,1400,25.0,25.5,21.5,21.5,0,0,0
20170210,VWS,24.33,24.82,24.33,24.82,700,25.0,25.5,25.0,25.5,0,0,0
20170209,VWS,24.33,24.33,24.33,24.33,300,25.0,25.0,25.0,25.0,0,0,0
20170207,VWS,23.36,23.36,23.36,23.36,600,24.0,24.0,24.0,24.0,0,0,0
20170206,VWS,20.44,27.64,20.44,27.64,300,21.0,28.4,21.0,28.4,0,0,0
20170203,VWS,24.04,24.04,24.04,24.04,100,24.7,24.7,24.7,24.7,0,0,0
20170110,VWS,27.44,27.44,27.44,27.44,500,29.0,29.0,29.0,29.0,0,0,0
20170109,VWS,23.95,23.95,23.95,23.94,900,25.3,25.3,25.3,25.3,0,0,0
20170106,VWS,21.58,21.58,21.58,21.58,2000,22.8,22.8,22.8,22.8,0,0,0
