<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,YBC,8.5,8.5,6.5,8.5,500,8.5,8.5,6.5,8.5,0,0,0
20170623,YBC,7.4,7.4,7.4,7.4,400,7.4,7.4,7.4,7.4,0,0,0
20170622,YBC,6.5,6.5,6.5,6.5,2000,6.5,6.5,6.5,6.5,0,0,0
20170621,YBC,5.0,6.2,5.0,6.2,900,5.0,6.2,5.0,6.2,0,0,0
20170619,YBC,5.2,5.6,5.2,5.6,200,5.2,5.6,5.2,5.6,0,0,0
20170616,YBC,4.9,4.9,4.9,4.9,100,4.9,4.9,4.9,4.9,0,0,0
20170615,YBC,4.4,4.4,4.4,4.4,100,4.4,4.4,4.4,4.4,0,0,0
20170614,YBC,4.0,4.1,3.1,3.1,1000,4.0,4.1,3.1,3.1,0,0,0
20170613,YBC,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20170612,YBC,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20170608,YBC,3.2,3.2,2.6,2.6,800,3.2,3.2,2.6,2.6,0,0,0
20170607,YBC,3.2,3.2,2.4,3.2,400,3.2,3.2,2.4,3.2,0,0,0
20170605,YBC,2.6,2.9,2.6,2.7,1300,2.6,2.9,2.6,2.7,0,0,0
20170602,YBC,2.5,2.7,2.5,2.7,1200,2.5,2.7,2.5,2.7,0,0,0
20170530,YBC,2.6,2.6,2.6,2.6,100,2.6,2.6,2.6,2.6,0,0,0
20170524,YBC,2.9,2.9,2.9,2.9,600,2.9,2.9,2.9,2.9,0,0,0
20170517,YBC,3.4,3.4,3.4,3.4,5700,3.4,3.4,3.4,3.4,0,0,0
20170516,YBC,4.0,4.0,4.0,4.0,100,4.0,4.0,4.0,4.0,0,0,0
20170515,YBC,3.7,3.7,3.7,3.7,100,3.7,3.7,3.7,3.7,0,0,0
20170512,YBC,3.3,3.3,3.3,3.3,400,3.3,3.3,3.3,3.3,0,0,0
20170509,YBC,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,0,0,0
20170508,YBC,2.7,2.7,2.7,2.7,100,2.7,2.7,2.7,2.7,0,0,0
20170505,YBC,2.6,2.6,2.2,2.2,200,2.6,2.6,2.2,2.2,0,0,0
20170428,YBC,2.5,2.5,2.1,2.1,200,2.5,2.5,2.1,2.1,0,0,0
20170425,YBC,2.2,2.2,2.2,2.2,100,2.2,2.2,2.2,2.2,0,0,0
20170424,YBC,2.5,2.5,2.5,2.5,300,2.5,2.5,2.5,2.5,0,0,0
20170420,YBC,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170419,YBC,2.9,2.9,2.9,2.9,300,2.9,2.9,2.9,2.9,0,0,0
20170417,YBC,2.6,2.6,2.6,2.6,100,2.6,2.6,2.6,2.6,0,0,0
20170414,YBC,2.8,2.8,2.8,2.8,200,2.8,2.8,2.8,2.8,0,0,0
20170412,YBC,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,0,0,0
20170411,YBC,3.0,3.9,3.0,3.9,200,3.0,3.9,3.0,3.9,0,0,0
20170407,YBC,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170405,YBC,3.1,3.1,2.9,2.9,200,3.1,3.1,2.9,2.9,0,0,0
20170404,YBC,2.7,2.7,2.7,2.7,100,2.7,2.7,2.7,2.7,0,0,0
20170403,YBC,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20170328,YBC,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20170324,YBC,1.9,1.9,1.9,1.9,50,1.9,1.9,1.9,1.9,0,0,0
20170323,YBC,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20170313,YBC,1.7,1.7,1.7,1.7,700,1.7,1.7,1.7,1.7,0,0,0
20170222,YBC,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20170221,YBC,2.3,2.3,2.3,2.3,200,2.3,2.3,2.3,2.3,0,0,0
20170216,YBC,2.0,2.0,2.0,2.0,1000,2.0,2.0,2.0,2.0,0,0,0
20161227,YBC,2.3,2.3,2.3,2.3,50000,2.3,2.3,2.3,2.3,0,0,0
20161220,YBC,2.3,2.3,2.3,2.3,50000,2.3,2.3,2.3,2.3,0,0,0
20161216,YBC,2.5,2.5,2.5,2.5,600000,2.5,2.5,2.5,2.5,0,0,0
20161123,YBC,2.9,2.9,2.9,2.9,70000,2.9,2.9,2.9,2.9,0,0,0
20161121,YBC,3.1,3.1,3.1,3.1,100,3.1,3.1,3.1,3.1,0,0,0
20160812,YBC,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20160707,YBC,3.4,3.4,3.4,3.4,500,3.4,3.4,3.4,3.4,0,0,0
20160615,YBC,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
