<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170616,XHC,17.5,17.5,17.5,17.5,100,17.5,17.5,17.5,17.5,0,0,0
20170614,XHC,17.0,17.0,17.0,17.0,1000,17.0,17.0,17.0,17.0,0,0,0
20170612,XHC,16.7,17.0,16.7,17.0,2300,16.7,17.0,16.7,17.0,0,0,0
20170608,XHC,17.0,17.0,16.8,16.8,1200,17.0,17.0,16.8,16.8,0,0,0
20170602,XHC,15.6,15.6,15.6,15.6,200,15.6,15.6,15.6,15.6,0,0,0
20170531,XHC,13.6,13.6,13.6,13.6,100,13.6,13.6,13.6,13.6,0,0,0
20170530,XHC,12.6,16.7,12.6,16.7,300,12.6,16.7,12.6,16.7,0,0,0
20170529,XHC,14.6,14.6,14.6,14.6,100,14.6,14.6,14.6,14.6,0,0,0
20170525,XHC,17.0,17.0,17.0,17.0,1000,17.0,17.0,17.0,17.0,0,0,0
20170522,XHC,16.4,16.4,16.4,16.4,100,16.4,16.4,16.4,16.4,0,0,0
20170518,XHC,14.3,14.3,14.3,14.3,100,14.3,14.3,14.3,14.3,0,0,0
20170517,XHC,16.7,16.7,16.7,16.7,100,16.7,16.7,16.7,16.7,0,0,0
20170516,XHC,14.7,14.7,14.6,14.6,3000,14.7,14.7,14.6,14.6,0,0,0
20170515,XHC,17.0,17.0,17.0,17.0,100,17.0,17.0,17.0,17.0,0,0,0
20170510,XHC,19.8,19.8,19.8,19.8,100,19.8,19.8,19.8,19.8,0,0,0
20170505,XHC,19.8,19.8,19.8,19.8,100,19.8,19.8,19.8,19.8,0,0,0
20170503,XHC,17.5,17.5,17.2,17.2,300,17.5,17.5,17.2,17.2,0,0,0
20170426,XHC,19.0,19.0,19.0,19.0,200,19.0,19.0,19.0,19.0,0,0,0
20170425,XHC,16.6,16.6,16.6,16.6,100,16.6,16.6,16.6,16.6,0,0,0
20170424,XHC,19.3,19.3,19.3,19.3,100,19.3,19.3,19.3,19.3,0,0,0
20170420,XHC,14.82,18.45,14.82,15.7,500,15.1,18.8,15.1,16.0,0,0,0
20170419,XHC,16.39,16.39,16.39,16.39,100,16.7,16.7,16.7,16.7,0,0,0
20170417,XHC,14.33,14.33,14.33,14.33,100,14.6,14.6,14.6,14.6,0,0,0
20170414,XHC,13.84,16.98,13.84,16.98,500,14.1,17.3,14.1,17.3,0,0,0
20170413,XHC,14.81,14.81,14.81,14.82,100,15.1,15.1,15.1,15.1,0,0,0
20170410,XHC,15.5,15.5,11.68,11.68,300,15.8,15.8,11.9,11.9,0,0,0
20170407,XHC,13.54,13.54,13.54,13.54,100,13.8,13.8,13.8,13.8,0,0,0
20170405,XHC,15.8,15.8,15.8,15.8,100,16.1,16.1,16.1,16.1,0,0,0
20170404,XHC,18.35,18.55,18.35,18.55,3700,18.7,18.9,18.7,18.9,0,0,0
20170403,XHC,16.09,16.29,15.7,16.29,1600,16.4,16.6,16.0,16.6,0,0,0
20170328,XHC,13.73,14.71,13.73,14.72,200,14.0,15.0,14.0,15.0,0,0,0
20170324,XHC,14.72,16.78,14.72,16.78,2400,15.0,17.1,15.0,17.1,0,0,0
20170323,XHC,17.27,17.27,15.02,16.88,700,17.6,17.6,15.3,17.2,0,0,0
20170322,XHC,17.46,17.46,17.46,17.47,1000,17.8,17.8,17.8,17.8,0,0,0
20170321,XHC,15.6,18.15,15.6,18.15,700,15.9,18.5,15.9,18.5,0,0,0
20170317,XHC,18.15,18.15,18.15,18.15,100,18.5,18.5,18.5,18.5,0,0,0
20170316,XHC,18.15,18.15,18.15,18.15,100,18.5,18.5,18.5,18.5,0,0,0
20170315,XHC,17.86,17.86,14.32,17.86,500,18.2,18.2,14.6,18.2,0,0,0
20170314,XHC,12.85,16.58,12.85,16.58,6900,13.1,16.9,13.1,16.9,0,0,0
20170313,XHC,13.54,16.09,13.54,13.54,300,13.8,16.4,13.8,13.8,0,0,0
