<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20131111,XMC,6.0,6.9,5.7,6.9,24700,6.0,6.9,5.7,6.9,0,0,200
20131108,XMC,6.2,6.3,5.6,6.3,18800,6.2,6.3,5.6,6.3,0,0,2000
20131107,XMC,6.3,6.6,6.2,6.2,15600,6.3,6.6,6.2,6.2,0,0,0
20131106,XMC,6.9,6.9,6.8,6.8,8000,6.9,6.9,6.8,6.8,0,0,0
20131105,XMC,7.5,7.5,6.9,6.9,4000,7.5,7.5,6.9,6.9,0,0,0
20131104,XMC,6.9,7.0,6.9,7.0,5000,6.9,7.0,6.9,7.0,0,0,0
20131101,XMC,6.3,6.6,6.3,6.6,13700,6.3,6.6,6.3,6.6,0,0,0
20131030,XMC,6.2,6.2,6.2,6.2,3100,6.2,6.2,6.2,6.2,0,0,0
20131028,XMC,6.1,6.2,6.1,6.2,13000,6.1,6.2,6.1,6.2,0,0,0
20131025,XMC,6.1,6.1,6.1,6.1,5800,6.1,6.1,6.1,6.1,0,0,0
20131024,XMC,6.1,6.1,6.0,6.0,2600,6.1,6.1,6.0,6.0,0,0,0
20131023,XMC,6.0,6.1,6.0,6.1,9900,6.0,6.1,6.0,6.1,0,0,0
20131022,XMC,6.1,6.1,6.1,6.1,16100,6.1,6.1,6.1,6.1,0,0,0
20131021,XMC,6.1,6.1,6.1,6.1,28500,6.1,6.1,6.1,6.1,0,0,0
20131018,XMC,6.1,6.1,6.0,6.1,18300,6.1,6.1,6.0,6.1,0,0,0
20131017,XMC,5.9,6.1,5.9,6.1,25700,5.9,6.1,5.9,6.1,0,0,0
20131016,XMC,6.0,6.1,6.0,6.1,60210,6.0,6.1,6.0,6.1,0,0,0
20131015,XMC,6.3,6.3,6.3,6.3,4300,6.3,6.3,6.3,6.3,0,0,0
20131014,XMC,6.3,6.3,6.3,6.3,500,6.3,6.3,6.3,6.3,0,0,0
20131011,XMC,6.2,6.2,6.2,6.2,2000,6.2,6.2,6.2,6.2,0,0,0
20131010,XMC,6.2,6.2,6.2,6.2,4100,6.2,6.2,6.2,6.2,0,0,0
20131009,XMC,6.2,6.2,6.2,6.2,2400,6.2,6.2,6.2,6.2,0,0,0
20131008,XMC,6.2,6.2,6.2,6.2,900,6.2,6.2,6.2,6.2,0,0,0
20131007,XMC,6.1,6.2,6.1,6.2,5000,6.1,6.2,6.1,6.2,0,0,0
20131004,XMC,6.1,6.1,6.1,6.1,1000,6.1,6.1,6.1,6.1,0,0,0
20131003,XMC,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,0
20131002,XMC,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20131001,XMC,6.5,6.5,6.4,6.4,12100,6.5,6.5,6.4,6.4,0,0,0
20130926,XMC,6.5,6.5,6.5,6.5,100,6.5,6.5,6.5,6.5,0,0,0
20130925,XMC,6.0,6.0,6.0,6.0,5400,6.0,6.0,6.0,6.0,0,0,0
20130924,XMC,6.0,6.0,6.0,6.0,1600,6.0,6.0,6.0,6.0,0,0,0
20130923,XMC,6.0,6.0,6.0,6.0,2000,6.0,6.0,6.0,6.0,0,0,0
20130919,XMC,6.0,6.0,6.0,6.0,1500,6.0,6.0,6.0,6.0,0,0,0
20130918,XMC,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20130916,XMC,6.2,6.3,6.2,6.3,1900,6.2,6.3,6.2,6.3,0,0,0
20130911,XMC,6.2,6.2,6.2,6.2,1200,6.2,6.2,6.2,6.2,0,0,0
20130910,XMC,6.1,6.3,6.1,6.2,9600,6.1,6.3,6.1,6.2,0,0,0
20130909,XMC,6.1,6.1,6.1,6.1,4000,6.1,6.1,6.1,6.1,0,0,0
20130906,XMC,6.0,6.0,6.0,6.0,5000,6.0,6.0,6.0,6.0,0,0,0
20130905,XMC,6.0,6.0,6.0,6.0,100,6.0,6.0,6.0,6.0,0,0,0
20130904,XMC,6.0,6.0,6.0,6.0,10200,6.0,6.0,6.0,6.0,0,0,0
20130827,XMC,6.3,6.4,6.3,6.4,10000,6.3,6.4,6.3,6.4,0,0,0
20130820,XMC,6.1,6.2,6.1,6.2,2100,6.1,6.2,6.1,6.2,0,0,2000
20130819,XMC,6.3,6.3,6.3,6.3,300,6.3,6.3,6.3,6.3,0,0,0
20130815,XMC,6.1,6.2,6.1,6.2,3200,6.1,6.2,6.1,6.2,0,0,0
20130814,XMC,6.1,6.1,5.8,6.1,9300,6.1,6.1,5.8,6.1,0,0,0
20130813,XMC,6.3,6.4,6.3,6.4,5400,6.3,6.4,6.3,6.4,0,0,0
20130812,XMC,6.4,6.4,6.4,6.4,8300,6.4,6.4,6.4,6.4,0,0,0
20130809,XMC,6.4,6.4,6.4,6.4,2000,6.4,6.4,6.4,6.4,0,0,0
20130808,XMC,6.2,6.5,6.0,6.4,15600,6.2,6.5,6.0,6.4,0,0,0
20130807,XMC,6.0,6.0,6.0,6.0,4600,6.0,6.0,6.0,6.0,0,0,0
20130806,XMC,5.9,5.9,5.9,5.9,100,5.9,5.9,5.9,5.9,0,0,0
20130805,XMC,5.9,5.9,5.9,5.9,500,5.9,5.9,5.9,5.9,0,0,0
20130802,XMC,5.9,5.9,5.9,5.9,200,5.9,5.9,5.9,5.9,0,0,0
20130731,XMC,4.9,5.9,4.9,5.9,500,4.9,5.9,4.9,5.9,0,0,0
20130729,XMC,5.9,5.9,5.4,5.4,1300,5.9,5.9,5.4,5.4,0,0,0
20130723,XMC,5.9,5.9,5.9,5.9,400,5.9,5.9,5.9,5.9,0,0,0
20130722,XMC,5.9,5.9,5.9,5.9,5000,5.9,5.9,5.9,5.9,0,0,0
20130719,XMC,6.5,6.5,6.2,6.2,2000,6.5,6.5,6.2,6.2,0,0,0
20130718,XMC,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20130717,XMC,6.0,6.2,6.0,6.2,5600,6.0,6.2,6.0,6.2,0,0,0
20130710,XMC,6.0,6.0,6.0,6.0,100,6.0,6.0,6.0,6.0,0,0,0
20130709,XMC,5.9,6.3,6.3,6.3,100,5.9,6.3,6.3,6.3,0,0,0
20130705,XMC,5.9,5.9,5.9,5.9,900,5.9,5.9,5.9,5.9,0,0,0
20130627,XMC,6.4,6.5,6.4,6.5,1000,6.4,6.5,6.4,6.5,0,0,0
20130617,XMC,6.0,6.0,6.0,6.0,200,6.0,6.0,6.0,6.0,0,0,0
20130610,XMC,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20130607,XMC,5.9,6.0,5.9,6.0,2800,5.9,6.0,5.9,6.0,0,0,0
20130606,XMC,6.3,6.3,6.3,6.3,100,6.3,6.3,6.3,6.3,0,0,0
20130604,XMC,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20130603,XMC,6.4,6.4,5.7,5.7,1500,6.4,6.4,5.7,5.7,0,0,0
20130531,XMC,6.5,6.5,6.3,6.3,10000,6.5,6.5,6.3,6.3,0,0,0
20130530,XMC,6.3,6.3,6.3,6.3,5000,6.3,6.3,6.3,6.3,0,0,0
20130529,XMC,6.3,6.3,6.3,6.3,3000,6.3,6.3,6.3,6.3,0,0,0
