<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VTB,17.45,17.45,16.5,17.35,220,17.45,17.45,16.5,17.35,0,9540,0
20170626,VTB,17.6,17.6,16.4,17.3,11350,17.6,17.6,16.4,17.3,0,9540,0
20170623,VTB,17.5,17.65,17.5,17.6,3750,17.5,17.65,17.5,17.6,0,2740,0
20170622,VTB,16.7,17.3,16.7,17.3,12500,16.7,17.3,16.7,17.3,0,12500,0
20170621,VTB,16.2,17.0,16.0,16.75,6630,16.2,17.0,16.0,16.75,0,5330,0
20170620,VTB,16.0,16.2,14.95,16.0,1480,16.0,16.2,14.95,16.0,0,1470,0
20170619,VTB,15.25,15.25,15.25,15.25,100,15.25,15.25,15.25,15.25,0,0,0
20170616,VTB,15.3,16.3,15.3,16.3,1820,15.3,16.3,15.3,16.3,0,1510,0
20170615,VTB,16.4,16.4,16.2,16.4,300,16.4,16.4,16.2,16.4,0,290,0
20170614,VTB,15.45,16.2,14.9,16.2,22470,15.45,16.2,14.9,16.2,0,21880,0
20170613,VTB,15.0,15.5,14.7,15.5,9250,15.0,15.5,14.7,15.5,0,8600,0
20170612,VTB,15.2,15.2,14.9,15.2,5370,15.2,15.2,14.9,15.2,0,4290,0
20170609,VTB,14.65,15.35,14.65,14.7,140,14.65,15.35,14.65,14.7,0,110,0
20170608,VTB,14.95,15.4,14.95,15.4,12250,14.95,15.4,14.95,15.4,0,10050,0
20170607,VTB,15.1,15.15,14.6,15.0,700,15.1,15.15,14.6,15.0,0,230,0
20170606,VTB,14.6,15.0,14.6,15.0,3800,14.6,15.0,14.6,15.0,0,3040,0
20170605,VTB,15.2,15.25,14.55,15.0,70,15.2,15.25,14.55,15.0,0,60,0
20170602,VTB,15.2,15.2,14.65,15.0,2360,15.2,15.2,14.65,15.0,0,260,0
