<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VXB,14.7,14.7,12.1,12.1,700,14.7,14.7,12.1,12.1,0,0,400
20170626,VXB,13.4,14.8,13.4,13.4,5200,13.4,14.8,13.4,13.4,0,0,500
20170622,VXB,14.8,14.8,14.8,14.8,100,14.8,14.8,14.8,14.8,0,0,0
20170621,VXB,13.6,13.6,13.6,13.6,200,13.6,13.6,13.6,13.6,0,0,0
20170620,VXB,13.6,13.6,13.6,13.6,100,13.6,13.6,13.6,13.6,0,0,0
20170616,VXB,12.4,12.4,12.4,12.4,200,12.4,12.4,12.4,12.4,0,0,0
20170615,VXB,11.3,11.3,11.3,11.3,100,11.3,11.3,11.3,11.3,0,0,0
20170526,VXB,10.3,10.3,10.3,10.3,900,10.3,10.3,10.3,10.3,0,0,0
20170525,VXB,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,0,0
20170524,VXB,9.1,9.1,9.1,9.1,100,9.1,9.1,9.1,9.1,0,0,0
20170515,VXB,8.25,8.25,8.25,8.25,100,9.5,9.5,9.5,9.5,0,0,0
20170510,VXB,9.03,9.03,9.03,9.03,700,10.4,10.4,10.4,10.4,0,0,0
20170509,VXB,8.34,8.34,8.25,8.25,400,9.6,9.6,9.5,9.5,0,0,0
20170427,VXB,9.12,9.12,9.12,9.12,100,10.5,10.5,10.5,10.5,0,0,0
20170424,VXB,10.07,10.07,10.07,10.07,100,11.6,11.6,11.6,11.6,0,0,0
20170413,VXB,10.16,10.16,10.16,10.16,200,11.7,11.7,11.7,11.7,0,0,0
20170329,VXB,10.24,10.24,10.24,10.25,100,11.8,11.8,11.8,11.8,0,0,0
20170323,VXB,9.81,9.81,9.81,9.81,100,11.3,11.3,11.3,11.3,0,0,0
20170316,VXB,10.33,10.33,9.38,9.38,1800,11.9,11.9,10.8,10.8,0,0,0
20170314,VXB,9.99,10.34,9.99,10.33,1300,11.5,11.9,11.5,11.9,0,0,0
20170220,VXB,10.42,10.42,9.47,9.47,2100,12.0,12.0,10.9,10.9,0,0,600
20170215,VXB,10.51,10.51,10.51,10.51,100,12.1,12.1,12.1,12.1,0,0,0
20170214,VXB,9.55,9.55,9.55,9.55,100,11.0,11.0,11.0,11.0,0,0,0
20170125,VXB,8.68,8.68,8.68,8.68,100,10.0,10.0,10.0,10.0,0,0,0
20161222,VXB,7.9,7.9,7.9,7.9,100,9.1,9.1,9.1,9.1,0,0,0
20161101,VXB,7.82,7.82,7.04,7.21,1700,9.0,9.0,8.1,8.3,0,0,0
20161031,VXB,7.81,7.81,7.81,7.82,300,9.0,9.0,9.0,9.0,0,0,0
20161020,VXB,8.69,8.69,8.69,8.68,1300,10.0,10.0,10.0,10.0,0,0,0
20161019,VXB,9.46,9.46,9.46,9.47,400,10.9,10.9,10.9,10.9,0,0,0
