<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VRG,2.6,2.6,2.6,2.6,900,2.6,2.6,2.6,2.6,0,0,0
20170626,VRG,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170623,VRG,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20170622,VRG,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170619,VRG,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20170616,VRG,2.7,3.3,2.7,3.3,200,2.7,3.3,2.7,3.3,0,0,0
20170615,VRG,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,0,0,0
20170607,VRG,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170605,VRG,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20170602,VRG,3.1,3.1,3.1,3.1,3400,3.1,3.1,3.1,3.1,0,0,0
20170601,VRG,3.2,3.2,2.6,2.6,1100,3.2,3.2,2.6,2.6,0,0,0
20170531,VRG,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170529,VRG,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20170526,VRG,2.5,3.2,2.5,3.2,1200,2.5,3.2,2.5,3.2,0,0,1000
20170525,VRG,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170524,VRG,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170523,VRG,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,0,0,0
20170522,VRG,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170519,VRG,3.1,3.1,3.1,3.1,300,3.1,3.1,3.1,3.1,0,0,0
20170516,VRG,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20170515,VRG,3.0,3.4,3.0,3.4,1400,3.0,3.4,3.0,3.4,0,1000,0
20170511,VRG,3.1,3.1,3.1,3.1,7700,3.1,3.1,3.1,3.1,0,0,0
20170510,VRG,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20170509,VRG,3.0,3.1,3.0,3.0,10000,3.0,3.1,3.0,3.0,0,0,0
20170428,VRG,3.5,3.5,3.5,3.5,400,3.5,3.5,3.5,3.5,0,0,0
20170427,VRG,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20170426,VRG,3.3,3.3,3.1,3.1,200,3.3,3.3,3.1,3.1,0,0,0
20170425,VRG,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170424,VRG,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170421,VRG,3.0,3.0,3.0,3.0,600,3.0,3.0,3.0,3.0,0,0,0
20170420,VRG,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20170419,VRG,3.7,3.7,3.7,3.7,100,3.7,3.7,3.7,3.7,0,0,0
20170418,VRG,3.7,3.7,3.3,3.3,300,3.7,3.7,3.3,3.3,0,0,0
20170417,VRG,3.3,3.3,3.3,3.3,8100,3.3,3.3,3.3,3.3,0,0,0
20170414,VRG,3.7,3.7,3.7,3.7,300,3.7,3.7,3.7,3.7,0,0,0
20170413,VRG,3.9,3.9,3.9,3.9,100,3.9,3.9,3.9,3.9,0,0,0
20170412,VRG,3.8,3.8,3.8,3.8,700,3.8,3.8,3.8,3.8,0,0,0
20170411,VRG,3.9,3.9,3.5,3.5,5100,3.9,3.9,3.5,3.5,0,0,0
20170410,VRG,3.5,3.9,3.5,3.5,10300,3.5,3.9,3.5,3.5,0,0,0
20170407,VRG,3.9,3.9,3.9,3.9,1700,3.9,3.9,3.9,3.9,0,0,0
