<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150918,^AORD,5171.2,5218.3,5121.2,5194.3,1338761100,5171.2,5218.3,5121.2,5194.3,0,0,0
20150917,^AORD,5123.6,5215.2,5123.6,5171.2,922436300,5123.6,5215.2,5123.6,5171.2,0,0,0
20150916,^AORD,5046.6,5123.6,5046.6,5123.6,892453000,5046.6,5123.6,5046.6,5123.6,0,0,0
20150915,^AORD,5120.5,5126.9,5045.6,5046.6,811791300,5120.5,5126.9,5045.6,5046.6,0,0,0
20150914,^AORD,5096.3,5154.0,5093.4,5120.5,797599900,5096.3,5154.0,5093.4,5120.5,0,0,0
20150911,^AORD,5117.0,5137.5,5079.1,5096.3,731414700,5117.0,5137.5,5079.1,5096.3,0,0,0
20150910,^AORD,5236.9,5236.9,5109.3,5117.0,1210228600,5236.9,5236.9,5109.3,5117.0,0,0,0
20150909,^AORD,5133.5,5236.9,5133.5,5236.9,987307900,5133.5,5236.9,5133.5,5236.9,0,0,0
20150908,^AORD,5051.0,5133.5,5051.0,5133.5,718923500,5051.0,5133.5,5051.0,5133.5,0,0,0
20150907,^AORD,5060.8,5065.5,4996.6,5051.0,663040800,5060.8,5065.5,4996.6,5051.0,0,0,0
20150904,^AORD,5056.3,5088.1,5017.3,5060.8,882621200,5056.3,5088.1,5017.3,5060.8,0,0,0
20150903,^AORD,5119.4,5190.7,5048.6,5048.7,861454500,5119.4,5190.7,5048.6,5048.7,0,0,0
20150902,^AORD,5117.1,5120.6,5037.0,5119.4,974008800,5117.1,5120.6,5037.0,5119.4,0,0,0
20150901,^AORD,5222.1,5228.4,5111.8,5117.1,906807800,5222.1,5228.4,5111.8,5117.1,0,0,0
20150831,^AORD,5274.7,5274.7,5176.6,5222.1,1073627100,5274.7,5274.7,5176.6,5222.1,0,0,0
20150828,^AORD,5242.6,5314.5,5241.5,5274.7,1039057000,5242.6,5314.5,5241.5,5274.7,0,0,0
20150827,^AORD,5178.9,5284.6,5178.9,5242.6,911242500,5178.9,5284.6,5178.9,5242.6,0,0,0
20150826,^AORD,5143.8,5185.1,5062.0,5178.9,1334005300,5143.8,5185.1,5062.0,5178.9,0,0,0
20150825,^AORD,5014.2,5155.3,4936.3,5143.8,1424622500,5014.2,5155.3,4936.3,5143.8,0,0,0
20150824,^AORD,5218.6,5218.6,5014.2,5014.2,1265354000,5218.6,5218.6,5014.2,5014.2,0,0,0
20150821,^AORD,5295.5,5295.5,5183.4,5224.8,1186261000,5295.5,5295.5,5183.4,5224.8,0,0,0
20150820,^AORD,5379.8,5379.8,5283.4,5295.5,832834300,5379.8,5379.8,5283.4,5295.5,0,0,0
20150819,^AORD,5309.4,5382.5,5309.4,5379.8,777872400,5309.4,5382.5,5309.4,5379.8,0,0,0
20150818,^AORD,5368.6,5388.9,5309.4,5309.4,817300100,5368.6,5388.9,5309.4,5309.4,0,0,0
20150817,^AORD,5360.0,5398.1,5360.0,5368.6,585242700,5360.0,5398.1,5360.0,5368.6,0,0,0
20150814,^AORD,5389.0,5402.7,5355.0,5360.0,710990900,5389.0,5402.7,5355.0,5360.0,0,0,0
20150813,^AORD,5383.5,5425.0,5383.5,5389.0,761700600,5383.5,5425.0,5383.5,5389.0,0,0,0
20150812,^AORD,5473.1,5479.0,5367.8,5383.5,875736200,5473.1,5479.0,5367.8,5383.5,0,0,0
20150811,^AORD,5516.4,5537.5,5461.8,5473.1,690615400,5516.4,5537.5,5461.8,5473.1,0,0,0
20150810,^AORD,5472.3,5508.1,5456.8,5504.9,552922300,5472.3,5508.1,5456.8,5504.9,0,0,0
20150807,^AORD,5600.1,5600.1,5472.3,5472.3,667450700,5600.1,5600.1,5472.3,5472.3,0,0,0
20150806,^AORD,5659.5,5659.5,5580.1,5600.1,630708800,5659.5,5659.5,5580.1,5600.1,0,0,0
20150805,^AORD,5681.9,5684.2,5628.0,5659.5,759159300,5681.9,5684.2,5628.0,5659.5,0,0,0
20150804,^AORD,5664.3,5710.8,5645.7,5681.9,804592400,5664.3,5710.8,5645.7,5681.9,0,0,0
