<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,^DTXD,544.87,547.93,537.9,541.58,5631880,544.87,547.93,537.9,541.58,0,0,0
20170626,^DTXD,547.93,549.62,541.46,544.09,6100560,547.93,549.62,541.46,544.09,0,0,0
20170623,^DTXD,558.17,561.76,544.29,548.6,9522210,558.17,561.76,544.29,548.6,0,0,0
20170622,^DTXD,554.61,557.54,551.22,553.67,4948840,554.61,557.54,551.22,553.67,0,0,0
20170621,^DTXD,555.46,556.89,547.89,552.31,5305610,555.46,556.89,547.89,552.31,0,0,0
20170620,^DTXD,561.42,566.14,554.73,561.18,6341170,561.42,566.14,554.73,561.18,0,0,0
20170619,^DTXD,562.5,569.17,556.71,560.79,9231760,562.5,569.17,556.71,560.79,0,0,0
20170616,^DTXD,565.09,566.8,555.78,558.86,8610890,565.09,566.8,555.78,558.86,0,0,0
20170615,^DTXD,556.98,566.22,550.4,561.12,4725990,556.98,566.22,550.4,561.12,0,0,0
20170614,^DTXD,559.41,562.61,556.41,559.99,5565220,559.41,562.61,556.41,559.99,0,0,0
20170613,^DTXD,560.27,563.34,552.63,557.86,4924610,560.27,563.34,552.63,557.86,0,0,0
20170612,^DTXD,562.36,564.39,558.03,561.14,4352570,562.36,564.39,558.03,561.14,0,0,0
20170609,^DTXD,566.23,568.65,559.06,561.6,10895660,566.23,568.65,559.06,561.6,0,0,0
20170608,^DTXD,564.17,569.71,559.52,562.71,6417930,564.17,569.71,559.52,562.71,0,0,0
20170607,^DTXD,564.27,567.42,559.02,563.65,6046400,564.27,567.42,559.02,563.65,0,0,0
20170606,^DTXD,565.52,571.3,561.95,568.93,5267710,565.52,571.3,561.95,568.93,0,0,0
20170605,^DTXD,558.36,567.14,554.13,565.16,5981300,558.36,567.14,554.13,565.16,0,0,0
20170602,^DTXD,557.01,562.47,553.65,561.43,8268620,557.01,562.47,553.65,561.43,0,0,0
20170601,^DTXD,552.68,563.18,548.54,557.51,6328550,552.68,563.18,548.54,557.51,0,0,0
20170531,^DTXD,555.52,563.61,550.71,554.42,5098770,555.52,563.61,550.71,554.42,0,0,0
20170530,^DTXD,558.25,570.89,550.61,559.46,9091340,558.25,570.89,550.61,559.46,0,0,0
20170529,^DTXD,563.51,570.18,559.57,567.78,7422440,563.51,570.18,559.57,567.78,0,0,0
