<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,XPH,6.0,6.3,6.0,6.3,400,6.0,6.3,6.0,6.3,0,0,0
20170623,XPH,6.3,6.3,6.2,6.3,20100,6.3,6.3,6.2,6.3,0,0,0
20170621,XPH,6.4,6.4,6.2,6.2,3000,6.4,6.4,6.2,6.2,0,0,0
20170620,XPH,6.1,6.3,6.1,6.3,12000,6.1,6.3,6.1,6.3,0,0,0
20170619,XPH,6.5,6.5,6.5,6.5,3500,6.5,6.5,6.5,6.5,0,0,0
20170615,XPH,6.5,6.5,6.5,6.5,100,6.5,6.5,6.5,6.5,0,0,0
20170614,XPH,6.4,6.5,6.4,6.5,1100,6.4,6.5,6.4,6.5,0,0,0
20170613,XPH,6.1,6.3,6.0,6.3,6100,6.1,6.3,6.0,6.3,0,0,0
20170612,XPH,6.2,6.2,6.0,6.0,7100,6.2,6.2,6.0,6.0,0,0,0
20170609,XPH,6.1,6.1,6.0,6.0,6000,6.1,6.1,6.0,6.0,0,0,0
20170608,XPH,6.1,6.4,6.1,6.4,900,6.1,6.4,6.1,6.4,0,0,0
20170607,XPH,5.7,6.1,5.7,6.1,800,5.7,6.1,5.7,6.1,0,0,0
20170605,XPH,6.5,6.5,6.5,6.5,4500,6.5,6.5,6.5,6.5,0,0,0
20170602,XPH,6.5,6.6,6.5,6.6,8300,6.5,6.6,6.5,6.6,0,0,0
20170531,XPH,6.7,6.8,6.7,6.8,10900,6.7,6.8,6.7,6.8,0,0,0
20170530,XPH,6.7,6.7,6.7,6.7,200,6.7,6.7,6.7,6.7,0,0,0
20170529,XPH,7.1,7.1,6.6,6.6,3600,7.1,7.1,6.6,6.6,0,0,0
20170526,XPH,6.6,6.6,6.6,6.6,1000,6.6,6.6,6.6,6.6,0,0,0
20170525,XPH,7.2,7.2,7.2,7.2,100,7.2,7.2,7.2,7.2,0,0,0
20170524,XPH,6.6,6.7,6.5,6.6,3000,6.6,6.7,6.5,6.6,0,0,0
20170522,XPH,6.8,7.1,6.8,7.1,19300,6.8,7.1,6.8,7.1,0,0,0
20170518,XPH,6.7,6.9,6.7,6.9,1200,6.7,6.9,6.7,6.9,0,0,0
20170517,XPH,6.6,6.8,6.6,6.6,16900,6.6,6.8,6.6,6.6,0,0,0
20170516,XPH,6.6,6.6,6.6,6.6,1100,6.6,6.6,6.6,6.6,0,0,0
20170512,XPH,6.6,6.7,6.5,6.5,24400,6.6,6.7,6.5,6.5,0,0,0
20170511,XPH,6.7,6.7,6.7,6.7,1000,6.7,6.7,6.7,6.7,0,0,0
20170510,XPH,6.9,7.0,6.9,7.0,2500,6.9,7.0,6.9,7.0,0,0,0
20170509,XPH,6.4,6.6,6.4,6.6,4100,6.4,6.6,6.4,6.6,0,0,0
20170508,XPH,6.4,6.5,6.4,6.5,4300,6.4,6.5,6.4,6.5,0,0,0
20170505,XPH,6.5,6.6,6.5,6.5,1700,6.5,6.6,6.5,6.5,0,0,0
20170504,XPH,6.5,6.6,6.2,6.2,23100,6.5,6.6,6.2,6.2,0,0,0
20170428,XPH,7.3,7.3,6.4,6.8,5100,7.3,7.3,6.4,6.8,0,0,0
20170427,XPH,6.5,6.6,6.3,6.6,5900,6.5,6.6,6.3,6.6,0,0,0
20170426,XPH,6.7,7.0,6.5,7.0,5400,6.7,7.0,6.5,7.0,0,0,0
20170425,XPH,7.3,7.3,6.8,6.8,6100,7.3,7.3,6.8,6.8,0,0,0
20170424,XPH,6.8,6.8,6.8,6.8,1000,6.8,6.8,6.8,6.8,0,0,0
20170421,XPH,6.8,6.8,6.8,6.8,4996,6.8,6.8,6.8,6.8,0,0,0
20170420,XPH,7.6,7.6,7.6,7.6,100,7.6,7.6,7.6,7.6,0,0,0
20170419,XPH,7.1,7.2,7.1,7.2,2300,7.1,7.2,7.1,7.2,0,0,0
20170418,XPH,7.4,7.6,7.4,7.6,900,7.4,7.6,7.4,7.6,0,0,0
20170417,XPH,7.3,7.3,7.1,7.1,6800,7.3,7.3,7.1,7.1,0,0,0
20170414,XPH,7.1,7.4,7.1,7.4,6800,7.1,7.4,7.1,7.4,0,0,0
20170413,XPH,7.4,7.5,7.1,7.1,15900,7.4,7.5,7.1,7.1,0,0,0
20170412,XPH,7.5,7.5,7.5,7.5,100,7.5,7.5,7.5,7.5,0,0,0
20170411,XPH,7.3,7.3,7.0,7.3,2800,7.3,7.3,7.0,7.3,0,0,0
20170410,XPH,7.5,7.8,7.5,7.8,1100,7.5,7.8,7.5,7.8,0,0,0
20170407,XPH,7.8,7.8,7.7,7.7,200,7.8,7.8,7.7,7.7,0,0,0
20170405,XPH,7.9,7.9,7.9,7.9,100,7.9,7.9,7.9,7.9,0,0,0
20170404,XPH,7.7,7.7,7.4,7.4,31900,7.7,7.7,7.4,7.4,0,0,0
20170403,XPH,7.6,7.6,7.3,7.3,2500,7.6,7.6,7.3,7.3,0,0,0
20170331,XPH,7.5,7.5,7.5,7.5,3500,7.5,7.5,7.5,7.5,0,0,0
20170330,XPH,7.5,7.5,7.5,7.5,700,7.5,7.5,7.5,7.5,0,0,0
20170329,XPH,7.5,7.5,7.5,7.5,3600,7.5,7.5,7.5,7.5,0,0,0
20170328,XPH,8.5,8.5,7.4,7.5,2332,8.5,8.5,7.4,7.5,0,0,0
20170327,XPH,8.0,8.0,7.5,7.7,4700,8.0,8.0,7.5,7.7,0,0,0
20170324,XPH,8.1,8.1,7.5,7.5,1160,8.1,8.1,7.5,7.5,0,0,0
20170323,XPH,7.5,7.5,7.5,7.5,1000,7.5,7.5,7.5,7.5,0,0,0
20170322,XPH,7.8,7.9,7.4,7.5,13000,7.8,7.9,7.4,7.5,0,0,0
20170321,XPH,8.1,8.1,7.8,8.1,4400,8.1,8.1,7.8,8.1,0,0,0
20170320,XPH,8.5,8.5,8.1,8.1,700,8.5,8.5,8.1,8.1,0,0,0
20170317,XPH,7.9,8.3,7.8,7.9,22000,7.9,8.3,7.8,7.9,0,0,0
20170316,XPH,7.4,8.3,7.4,7.9,24736,7.4,8.3,7.4,7.9,0,0,0
20170315,XPH,7.3,7.5,7.2,7.5,1500,7.3,7.5,7.2,7.5,0,0,0
20170314,XPH,7.2,7.4,6.8,7.4,4700,7.2,7.4,6.8,7.4,0,0,0
20170313,XPH,7.2,7.6,7.1,7.1,16370,7.2,7.6,7.1,7.1,0,0,0
20170310,XPH,6.5,7.8,6.5,7.5,5300,6.5,7.8,6.5,7.5,0,0,0
20170309,XPH,7.0,7.0,6.7,6.9,2600,7.0,7.0,6.7,6.9,0,0,0
20170308,XPH,6.7,6.7,6.7,6.7,462,6.7,6.7,6.7,6.7,0,0,0
20170307,XPH,6.7,6.7,6.7,6.7,300,6.7,6.7,6.7,6.7,0,0,0
20170306,XPH,6.8,6.8,6.6,6.7,1800,6.8,6.8,6.6,6.7,0,0,0
20170302,XPH,7.0,7.0,7.0,7.0,500,7.0,7.0,7.0,7.0,0,0,0
20170301,XPH,8.0,8.0,7.0,7.0,400,8.0,8.0,7.0,7.0,0,0,0
20170227,XPH,7.5,7.5,7.5,7.5,200,7.5,7.5,7.5,7.5,0,0,0
20170224,XPH,7.0,7.2,7.0,7.2,1600,7.0,7.2,7.0,7.2,0,0,0
20170223,XPH,6.9,6.9,6.9,6.9,100,6.9,6.9,6.9,6.9,0,0,0
20170222,XPH,6.8,6.8,6.8,6.8,1000,6.8,6.8,6.8,6.8,0,0,0
20170221,XPH,6.5,7.4,6.5,6.8,7000,6.5,7.4,6.5,6.8,0,0,0
20170220,XPH,6.6,6.6,6.5,6.5,1400,6.6,6.6,6.5,6.5,0,0,0
20170217,XPH,6.6,6.6,6.4,6.5,8200,6.6,6.6,6.4,6.5,0,0,0
20170216,XPH,6.5,6.6,6.5,6.6,3000,6.5,6.6,6.5,6.6,0,0,0
20170215,XPH,6.5,6.6,6.5,6.6,2100,6.5,6.6,6.5,6.6,0,0,0
20170214,XPH,6.4,6.6,6.4,6.5,2200,6.4,6.6,6.4,6.5,0,0,0
20170213,XPH,6.6,6.6,6.6,6.6,200,6.6,6.6,6.6,6.6,0,0,0
