<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170512,^BSESN,30285.61,30299.74,30111.45,30188.15,11100,30285.61,30299.74,30111.45,30188.15,0,0,0
20170511,^BSESN,30309.71,30366.43,30207.11,30250.98,10700,30309.71,30366.43,30207.11,30250.98,0,0,0
20170510,^BSESN,29988.78,30271.6,29987.44,30248.17,11000,29988.78,30271.6,29987.44,30248.17,0,0,0
20170509,^BSESN,29977.5,30017.82,29911.44,29933.25,8400,29977.5,30017.82,29911.44,29933.25,0,0,0
20170508,^BSESN,29915.12,30016.04,29877.41,29926.15,10000,29915.12,30016.04,29877.41,29926.15,0,0,0
20170505,^BSESN,30142.14,30176.55,29823.6,29858.8,15900,30142.14,30176.55,29823.6,29858.8,0,0,0
20170504,^BSESN,30069.72,30169.95,30007.4,30126.21,22300,30069.72,30169.95,30007.4,30126.21,0,0,0
20170503,^BSESN,29984.95,30020.59,29846.57,29894.8,11300,29984.95,30020.59,29846.57,29894.8,0,0,0
20170502,^BSESN,30021.49,30069.24,29804.12,29921.18,11700,30021.49,30069.24,29804.12,29921.18,0,0,0
20170428,^BSESN,30064.6,30067.64,29848.21,29918.4,11300,30064.6,30067.64,29848.21,29918.4,0,0,0
20170427,^BSESN,30141.39,30184.22,29973.4,30029.74,10700,30141.39,30184.22,29973.4,30029.74,0,0,0
20170426,^BSESN,30030.2,30167.09,29968.57,30133.35,10900,30030.2,30167.09,29968.57,30133.35,0,0,0
20170425,^BSESN,29825.14,29961.82,29780.84,29943.24,8600,29825.14,29961.82,29780.84,29943.24,0,0,0
20170424,^BSESN,29407.68,29681.33,29392.99,29655.84,8900,29407.68,29681.33,29392.99,29655.84,0,0,0
20170421,^BSESN,29575.66,29584.34,29259.42,29365.3,11300,29575.66,29584.34,29259.42,29365.3,0,0,0
20170420,^BSESN,29358.59,29453.06,29341.68,29422.39,14600,29358.59,29453.06,29341.68,29422.39,0,0,0
20170419,^BSESN,29369.9,29388.25,29241.48,29336.57,11600,29369.9,29388.25,29241.48,29336.57,0,0,0
20170418,^BSESN,29487.78,29701.19,29286.38,29319.1,12100,29487.78,29701.19,29286.38,29319.1,0,0,0
20170417,^BSESN,29470.27,29494.08,29363.28,29413.66,6700,29470.27,29494.08,29363.28,29413.66,0,0,0
20170413,^BSESN,29637.12,29660.48,29442.26,29461.45,10700,29637.12,29660.48,29442.26,29461.45,0,0,0
20170412,^BSESN,29838.82,29838.82,29549.74,29643.48,8500,29838.82,29838.82,29549.74,29643.48,0,0,0
20170411,^BSESN,29630.06,29804.51,29570.58,29788.35,10800,29630.06,29804.51,29570.58,29788.35,0,0,0
20170410,^BSESN,29752.62,29831.32,29553.04,29575.74,10700,29752.62,29831.32,29553.04,29575.74,0,0,0
20170407,^BSESN,29850.71,29886.12,29668.45,29706.61,14700,29850.71,29886.12,29668.45,29706.61,0,0,0
20170406,^BSESN,29946.89,29954.25,29817.59,29927.34,11300,29946.89,29954.25,29817.59,29927.34,0,0,0
20170405,^BSESN,29996.03,30007.48,29817.69,29974.24,11200,29996.03,30007.48,29817.69,29974.24,0,0,0
20170403,^BSESN,29737.73,29926.94,29705.72,29910.22,10100,29737.73,29926.94,29705.72,29910.22,0,0,0
20170331,^BSESN,29633.91,29687.64,29552.61,29620.5,11800,29633.91,29687.64,29552.61,29620.5,0,0,0
