<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VSA,27.0,27.0,27.0,27.0,300,27.0,27.0,27.0,27.0,0,0,0
20170626,VSA,27.0,27.5,27.0,27.0,3000,27.0,27.5,27.0,27.0,0,0,0
20170623,VSA,28.0,28.0,26.8,26.8,1005,28.0,28.0,26.8,26.8,0,0,0
20170622,VSA,27.1,28.0,27.0,28.0,3000,27.1,28.0,27.0,28.0,0,0,0
20170621,VSA,24.0,26.5,24.0,26.5,2340,24.0,26.5,24.0,26.5,0,0,0
20170620,VSA,24.1,26.6,24.1,26.6,600,24.1,26.6,24.1,26.6,0,0,0
20170619,VSA,24.2,26.0,24.2,26.0,400,24.2,26.0,24.2,26.0,0,0,0
20170615,VSA,26.5,27.0,26.2,26.8,1210,26.5,27.0,26.2,26.8,0,0,0
20170614,VSA,26.2,26.5,26.2,26.5,1500,26.2,26.5,26.2,26.5,0,0,0
20170613,VSA,26.2,26.2,26.2,26.2,2000,26.2,26.2,26.2,26.2,0,0,0
20170612,VSA,26.1,26.1,26.1,26.1,1100,26.1,26.1,26.1,26.1,0,0,0
20170609,VSA,27.0,27.0,26.0,26.0,1200,27.0,27.0,26.0,26.0,0,0,0
20170608,VSA,25.9,26.4,25.9,26.0,1800,25.9,26.4,25.9,26.0,0,0,500
20170606,VSA,24.0,24.0,24.0,24.0,70,24.0,24.0,24.0,24.0,0,0,0
20170605,VSA,24.0,24.0,24.0,24.0,300,24.0,24.0,24.0,24.0,0,0,0
20170530,VSA,25.0,25.1,25.0,25.0,6100,25.0,25.1,25.0,25.0,0,5800,0
20170529,VSA,25.0,25.0,25.0,25.0,3700,25.0,25.0,25.0,25.0,0,3700,0
20170524,VSA,25.0,25.1,25.0,25.0,175200,25.0,25.1,25.0,25.0,0,23000,0
20170522,VSA,25.0,25.0,25.0,25.0,59100,25.0,25.0,25.0,25.0,0,59000,0
20170519,VSA,24.5,25.0,24.5,25.0,7080,24.5,25.0,24.5,25.0,0,0,0
20170518,VSA,24.5,25.0,24.5,25.0,8000,24.5,25.0,24.5,25.0,0,3000,0
20170517,VSA,24.5,25.0,24.5,25.0,53800,24.5,25.0,24.5,25.0,0,4100,0
20170516,VSA,24.5,24.5,24.5,24.5,4000,24.5,24.5,24.5,24.5,0,2000,0
20170515,VSA,24.5,24.5,24.5,24.5,300,24.5,24.5,24.5,24.5,0,300,0
20170503,VSA,24.5,24.5,24.5,24.5,104,24.5,24.5,24.5,24.5,0,100,0
20170426,VSA,24.0,24.5,24.0,24.5,2000,24.0,24.5,24.0,24.5,0,2000,0
