<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HDA,10.4,10.5,10.2,10.3,38700,10.4,10.5,10.2,10.3,0,2000,0
20170626,HDA,10.3,10.4,10.3,10.4,25600,10.3,10.4,10.3,10.4,0,2000,0
20170623,HDA,10.4,10.4,10.2,10.3,35900,10.4,10.4,10.2,10.3,0,2000,0
20170622,HDA,10.4,10.5,10.4,10.4,11300,10.4,10.5,10.4,10.4,0,2000,0
20170621,HDA,9.5,10.5,9.5,10.5,22000,9.5,10.5,9.5,10.5,0,2000,0
20170620,HDA,10.5,10.6,10.3,10.5,44700,10.5,10.6,10.3,10.5,0,2000,0
20170619,HDA,10.5,10.6,10.4,10.5,14100,10.5,10.6,10.4,10.5,0,2000,0
20170616,HDA,10.8,10.8,10.5,10.7,29700,10.8,10.8,10.5,10.7,0,1000,0
20170615,HDA,10.5,10.9,10.5,10.7,29600,10.5,10.9,10.5,10.7,0,2000,0
20170614,HDA,10.5,10.5,10.4,10.5,26800,10.5,10.5,10.4,10.5,0,0,0
20170613,HDA,10.6,10.6,10.3,10.5,30900,10.6,10.6,10.3,10.5,0,0,0
20170612,HDA,10.2,10.6,10.2,10.5,35300,10.2,10.6,10.2,10.5,50,0,0
20170609,HDA,10.4,10.4,10.3,10.3,5400,10.4,10.4,10.3,10.3,0,0,0
20170608,HDA,10.4,10.4,10.4,10.4,8500,10.4,10.4,10.4,10.4,0,0,0
20170607,HDA,10.2,10.7,10.2,10.5,45400,10.2,10.7,10.2,10.5,0,0,0
20170606,HDA,10.2,10.2,10.2,10.2,2300,10.2,10.2,10.2,10.2,0,0,0
20170605,HDA,10.1,10.2,10.0,10.1,36000,10.1,10.2,10.0,10.1,0,0,0
20170602,HDA,10.2,10.3,10.0,10.2,17000,10.2,10.3,10.0,10.2,0,0,0
20170601,HDA,10.2,10.3,10.1,10.3,45500,10.2,10.3,10.1,10.3,0,0,0
20170531,HDA,10.3,10.3,10.2,10.3,7300,10.3,10.3,10.2,10.3,0,0,0
20170530,HDA,10.4,10.4,10.2,10.3,35800,10.4,10.4,10.2,10.3,0,0,0
20170529,HDA,10.3,10.5,10.3,10.4,22500,10.3,10.5,10.3,10.4,0,0,0
20170526,HDA,10.4,10.4,10.2,10.3,14000,10.4,10.4,10.2,10.3,0,0,0
20170525,HDA,10.5,10.5,10.3,10.3,9700,10.5,10.5,10.3,10.3,410000,0,0
20170524,HDA,10.4,10.5,10.3,10.4,31300,10.4,10.5,10.3,10.4,0,0,0
20170523,HDA,10.6,10.6,10.4,10.5,15000,10.6,10.6,10.4,10.5,62900,0,0
20170522,HDA,10.6,10.8,10.5,10.5,41600,10.6,10.8,10.5,10.5,0,0,0
20170519,HDA,10.8,10.8,10.5,10.6,13600,10.8,10.8,10.5,10.6,0,0,0
20170518,HDA,10.9,11.0,10.8,10.9,22500,10.9,11.0,10.8,10.9,0,0,0
20170517,HDA,11.0,11.0,10.8,11.0,2200,11.0,11.0,10.8,11.0,0,0,0
20170516,HDA,11.3,11.3,10.9,11.0,64400,11.3,11.3,10.9,11.0,0,0,0
20170515,HDA,11.0,11.2,10.8,11.2,44900,11.0,11.2,10.8,11.2,0,0,0
20170512,HDA,10.7,11.0,10.5,10.9,49710,10.7,11.0,10.5,10.9,0,0,0
