<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170615,HPD,7.8,7.8,7.8,7.8,117400,7.8,7.8,7.8,7.8,0,0,0
20170424,HPD,13.0,13.0,13.0,13.0,900,13.0,13.0,13.0,13.0,0,0,0
20170420,HPD,12.5,12.5,12.5,12.5,500,12.5,12.5,12.5,12.5,0,0,0
20170417,HPD,14.0,14.0,14.0,14.0,2000,14.0,14.0,14.0,14.0,0,0,0
20170414,HPD,13.5,13.5,13.5,13.5,3000,13.5,13.5,13.5,13.5,0,0,0
20170413,HPD,12.8,12.8,12.8,12.8,1500,12.8,12.8,12.8,12.8,0,0,0
20170411,HPD,12.5,12.5,12.5,12.5,13800,12.5,12.5,12.5,12.5,0,0,0
20170407,HPD,12.5,12.5,12.5,12.5,500,12.5,12.5,12.5,12.5,0,0,0
20170331,HPD,13.5,13.5,13.5,13.5,1500,13.5,13.5,13.5,13.5,0,0,0
20170323,HPD,12.6,12.6,12.6,12.6,800,12.6,12.6,12.6,12.6,0,0,0
20170322,HPD,12.6,12.6,12.6,12.6,1000,12.6,12.6,12.6,12.6,0,0,0
20170320,HPD,15.5,15.5,13.0,13.0,1100,15.5,15.5,13.0,13.0,0,0,0
20170317,HPD,14.0,14.0,14.0,14.0,300,14.0,14.0,14.0,14.0,0,0,0
20170315,HPD,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170314,HPD,13.0,14.3,13.0,14.3,17000,13.0,14.3,13.0,14.3,0,0,0
20170313,HPD,12.5,12.5,12.5,12.5,2000,12.5,12.5,12.5,12.5,0,0,0
20170310,HPD,13.3,13.5,13.3,13.5,2200,13.3,13.5,13.3,13.5,0,0,0
20170309,HPD,13.5,13.5,13.5,13.5,1200,13.5,13.5,13.5,13.5,0,0,0
20170308,HPD,13.5,13.5,13.5,13.5,1400,13.5,13.5,13.5,13.5,0,0,0
20170307,HPD,13.5,13.5,13.5,13.5,400,13.5,13.5,13.5,13.5,0,0,0
